name,id,mean_duration,mean_game,total,game_played
TROY STECHER,8479442,43.135777325186694,15.347584541062803,1058.9833333333333,69
JOHN HAYDEN,8477401,44.60142348754449,9.715503875968993,417.76666666666665,43
PAVEL BUCHNEVICH,8477402,49.514695340501795,16.929656862745098,1151.2166666666667,68
JAKE GUENTZEL,8477404,49.20489296636086,20.628205128205128,804.5,39
BLAKE COMEAU,8471260,41.18796992481203,14.94,821.7,55
MATTIAS JANMARK,8477406,43.5088,14.61989247311828,906.4333333333333,62
ANTHONY DUCLAIR,8477407,41.75940337224384,16.260858585858585,1073.2166666666667,66
CARL SODERBERG,8471262,45.233739837398375,15.896428571428572,1112.75,70
CARTER VERHAEGHE,8477409,42.206647398843934,9.361217948717949,486.78333333333336,52
NIKITA ZAITSEV,8479458,49.22860791826309,22.152873563218392,1284.8666666666666,58
MARCUS HOGBERG,8477405,927.2758620689655,56.02291666666667,1344.55,24
OLIVER BJORKSTRAND,8477416,50.188392007611796,17.941496598639453,879.1333333333333,49
DRAKE CAGGIULA,8479465,44.238689547581906,11.815416666666666,472.6166666666667,40
ALEX GOLIGOSKI,8471274,50.25376232485729,23.056904761904764,1613.9833333333333,70
DANIL YURTAYKIN,8481515,47.27272727272727,13.0,52.0,4
DAVID KREJCI,8471276,51.81863149216818,17.17377049180328,1047.6,61
PATRICK RUSSELL,8479466,45.99850074962519,11.363333333333333,511.35,45
PETER CEHLARIK,8477417,39.0,11.266666666666667,33.8,3
JOEL KELLMAN,8481516,41.02285714285714,11.579032258064517,358.95,31
JUUSE SAROS,8477424,973.0075187969925,53.920833333333334,2156.8333333333335,40
MILES WOOD,8477425,46.186484174508124,13.233333333333333,899.8666666666667,68
NICK PAUL,8477426,42.34293193717277,14.441964285714285,808.75,56
KIRBY DACH,8481523,49.66455122393472,14.265625,913.0,64
ANDREJ SEKERA,8471284,46.011958146487295,18.001169590643272,1026.0666666666666,57
ANDREW COPP,8477429,47.50852272727273,17.696296296296296,1114.8666666666666,63
MICHAL KEMPNY,8479482,51.021243115656965,18.63448275862069,1080.8,58
RYAN GRAVES,8477435,49.63481012658228,18.942753623188405,1307.05,69
ANDRE BURAKOVSKY,8477444,48.23905109489051,15.192528735632184,881.1666666666666,58
ALEXANDER EDLER,8471303,50.867217280813215,22.61723163841808,1334.4166666666667,59
SHEA THEODORE,8477447,51.69012547735952,22.24131455399061,1579.1333333333334,71
DAVID RITTICH,8479496,881.6736842105263,58.16597222222222,2791.9666666666667,48
JASON DICKINSON,8477450,41.25371024734982,14.967692307692309,972.9,65
RYAN HARTMAN,8477451,44.980496453900706,12.255555555555556,845.6333333333333,69
THOMAS GREISS,8471306,851.8558558558559,50.836559139784946,1575.9333333333334,31
MARKO DANO,8477448,40.34375,7.172222222222222,21.516666666666666,3
ADAM ERNE,8477454,44.01441241685144,11.81577380952381,661.6833333333333,56
JACOB DE LA ROSE,8477455,41.09067688378033,10.724666666666668,536.2333333333333,50
J.T. COMPHER,8477456,46.79013203613621,16.74900497512438,1122.1833333333334,67
VALENTIN ZYKOV,8477458,49.0625,12.21111111111111,183.16666666666666,15
KAAPO KAKKO,8481554,47.959287531806616,14.27878787878788,942.4,66
NATHAN GERBE,8471804,44.207142857142856,13.753333333333334,412.6,30
JUSTIN DOWLING,8475413,40.21308016877637,10.954597701149424,317.68333333333334,29
ROBERT HAGG,8477462,42.10651974288338,15.596598639455783,764.2333333333333,49
JACK HUGHES,8481559,52.59692028985507,15.865300546448086,967.7833333333333,61
NIC PETAN,8477464,43.21457489878542,11.11875,177.9,16
TRISTAN JARRY,8477465,924.712,58.37828282828283,1926.4833333333333,33
STEVEN SANTINI,8477463,34.72727272727273,9.55,19.1,2
GUSTAV OLOFSSON,8477467,45.59375,8.105555555555556,24.316666666666666,3
EGOR KORSHKOV,8479510,50.666666666666664,10.133333333333333,10.133333333333333,1
JANNE KUOKKANEN,8479511,36.2,12.066666666666666,12.066666666666666,1
CARL DAHLSTROM,8477472,46.29965156794425,14.764444444444445,221.46666666666667,15
JUSTIN BAILEY,8477473,39.9375,5.325,10.65,2
MADISON BOWEY,8477474,47.024772914946325,17.907861635220126,949.1166666666667,53
ERIC ROBINSON,8480762,42.44444444444444,10.950666666666667,547.5333333333333,50
ARTTURI LEHKONEN,8477476,42.573587385019714,15.427857142857142,1079.95,70
VILLE HEINOLA,8481572,48.983050847457626,18.0625,144.5,8
WILLIAM CARRIER,8477478,40.091515729265964,9.87230046948357,700.9333333333333,71
TYLER BERTUZZI,8477479,53.63689700130378,19.31431924882629,1371.3166666666666,71
BRANDON MANNING,8475430,42.607142857142854,11.046296296296298,99.41666666666667,9
OTTO KOIVULA,8479526,44.8503937007874,7.911111111111111,94.93333333333334,12
ZACH SANFORD,8477482,45.29952606635071,13.733045977011495,796.5166666666667,58
ADAM WERNER,8479530,878.3333333333334,43.916666666666664,87.83333333333333,2
ERIC COMRIE,8477480,688.6363636363636,42.083333333333336,126.25,3
BRANDON HAGEL,8479542,47.2,11.8,11.8,1
CURTIS LAZAR,8477508,39.61674008810573,11.832894736842105,449.65,38
BRETT PESCE,8477488,49.62081784386617,21.881967213114756,1334.8,61
NATHAN MACKINNON,8477492,54.14127082048118,21.1987922705314,1462.7166666666667,69
ALEKSANDER BARKOV,8477493,51.83714846304775,20.01489898989899,1320.9833333333333,66
JONATHAN DROUIN,8477494,46.843462246777165,15.701234567901233,423.93333333333334,27
SETH JONES,8477495,52.17506142506142,25.280059523809523,1415.6833333333334,56
ELIAS LINDHOLM,8477496,47.223489167616876,19.72142857142857,1380.5,70
SEAN MONAHAN,8477497,48.76651699807569,18.101666666666667,1267.1166666666666,70
DARNELL NURSE,8477498,53.31696905016008,23.454460093896714,1665.2666666666667,71
RASMUS RISTOLAINEN,8477499,53.087176602924636,22.79927536231884,1573.15,69
BO HORVAT,8477500,46.57354618015964,19.731884057971012,1361.5,69
VALERI NICHUSHKIN,8477501,46.51186440677966,14.072820512820511,914.7333333333333,65
SAMUEL MORIN,8477502,47.0,12.533333333333333,12.533333333333333,1
BRENDEN DILLON,8475455,46.7262180974478,19.457971014492752,1342.6,69
JOSH MORRISSEY,8477504,50.571753986332574,22.770256410256412,1480.0666666666666,65
MAX DOMI,8477503,47.98089591567852,17.097417840375588,1213.9166666666667,71
RYAN PULOCK,8477506,51.131991051454136,22.407843137254904,1523.7333333333333,68
NIKITA ZADOROV,8477507,49.20475847152127,17.77265625,1137.45,64
ALEXANDER WENNBERG,8477505,45.86414790996785,16.682748538011698,950.9166666666666,57
MIRCO MUELLER,8477509,44.476470588235294,17.642333333333333,882.1166666666667,50
RADKO GUDAS,8475462,50.93392425463336,16.72195767195767,1053.4833333333333,63
ANTHONY MANTHA,8477511,53.563256325632565,18.871705426356588,811.4833333333333,43
FREDERIK GAUTHIER,8477512,38.52017937219731,9.387978142076502,572.6666666666666,61
TOBIAS BJORNFOT,8481600,40.258620689655174,12.972222222222223,38.916666666666664,3
ANDREW AGOZZINO,8475461,39.149193548387096,7.3553030303030305,161.81666666666666,22
BRAD MARCHAND,8473419,52.10395408163265,19.452142857142857,1361.65,70
ALEX BIEGA,8473415,44.49585253456221,16.421088435374152,804.6333333333333,49
BRYAN LITTLE,8473412,40.375,16.15,113.05,7
NICK FOLIGNO,8473422,48.1051282051282,18.667661691542285,1250.7333333333333,67
JEAN-SEBASTIEN DEA,8477520,44.32258064516129,7.633333333333334,22.9,3
JOACHIM BLICHFELD,8479571,45.07843137254902,12.772222222222222,38.31666666666667,3
ROSS JOHNSTON,8477527,42.3646408839779,7.9875,255.6,32
ILYA MIKHEYEV,8481624,42.779342723004696,15.576068376068376,607.4666666666667,39
COLBY CAVE,8477529,42.42666666666667,9.642424242424243,106.06666666666666,11
DYLAN GAMBRELL,8479580,43.19638554216868,11.950999999999999,597.55,50
ALEXANDER YELESIN,8481630,41.06849315068493,12.491666666666667,49.96666666666667,4
ROMAN POLAK,8471392,46.42355605889015,16.663414634146342,683.2,41
RHETT GARDNER,8479587,35.77205882352941,10.135416666666666,81.08333333333333,8
ANTON WEDIN,8481637,42.68627450980392,9.070833333333333,36.28333333333333,4
JOAKIM NYGARD,8481638,43.280163599182,10.68888888888889,352.73333333333335,33
ERIK JOHNSON,8473446,48.47430058555628,21.046610169491526,1241.75,59
LEAN BERGMANN,8481640,44.7593984962406,8.268055555555556,99.21666666666667,12
KYLE OKPOSO,8473449,45.13963963963964,12.847435897435897,668.0666666666667,52
JOEL KIVIRANTA,8481641,38.604395604395606,10.645454545454546,117.1,11
ANDREI CHIBISOV,8481642,52.588235294117645,7.45,14.9,2
DAKOTA MERMIS,8477541,45.75396825396825,19.216666666666665,192.16666666666666,10
TREVOR LEWIS,8473453,40.970286885245905,11.900892857142857,666.45,56
JOONA LUOTO,8481649,41.89403973509934,6.589583333333334,105.43333333333334,16
JAKOB LILJA,8481650,43.24409448818898,9.895495495495494,366.1333333333333,37
CALVIN THURKAUF,8479557,41.27777777777778,8.255555555555555,24.766666666666666,3
LEO KOMAROV,8473463,42.780660377358494,12.596527777777776,604.6333333333333,48
ANTON KHUDOBIN,8471418,985.3921568627451,55.83888888888889,1675.1666666666667,30
MILAN LUCIC,8473473,45.59681475272423,13.332598039215688,906.6166666666667,68
TROY BROUWER,8471426,39.91891891891892,9.467948717948719,123.08333333333333,13
NATHAN WALKER,8477573,42.80769230769231,11.129999999999999,55.65,5
CHRIS STEWART,8473485,35.2311320754717,7.780208333333333,124.48333333333333,16
MICHAEL DAL COLLE,8477936,44.19199057714959,11.798427672955974,625.3166666666667,53
MATT LUFF,8479644,41.33579335793358,10.372222222222224,186.7,18
ZACH TROTMAN,8475902,45.86363636363637,14.714583333333334,117.71666666666667,8
JAMES REIMER,8473503,905.3444444444444,54.32066666666666,1358.0166666666667,25
CAL CLUTTERBUCK,8473504,40.60354223433242,13.424774774774773,496.71666666666664,37
JEFF PETRY,8473507,55.19561643835616,23.64600938967136,1678.8666666666666,71
CLAUDE GIROUX,8473512,43.32800441014333,18.984782608695653,1309.95,69
PEKKA RINNE,8471469,903.530303030303,55.21574074074074,1987.7666666666667,36
MATHIEU OLIVIER,8479671,38.53191489361702,7.545833333333333,60.36666666666667,8
TREVOR MOORE,8479675,40.27633209417596,12.898015873015874,541.7166666666667,42
BRENDAN PERLINI,8477943,45.92128801431127,10.695833333333333,427.8333333333333,40
JORDAN STAAL,8473533,43.874692874692876,17.50686274509804,1190.4666666666667,68
NICOLAS HAGUE,8479980,45.74064837905237,16.089473684210525,611.4,38
JONATHAN BERNIER,8473541,894.7294117647059,55.11014492753623,2535.0666666666666,46
DERICK BRASSARD,8473544,43.953808752025935,13.696717171717172,903.9833333333333,66
MICHAEL GRABNER,8473546,38.96461187214612,12.367028985507245,568.8833333333333,46
PHIL KESSEL,8473548,47.228852459016395,17.14857142857143,1200.4,70
CONOR TIMMINS,8479982,36.73529411764706,10.408333333333333,20.816666666666666,2
JASON SPEZZA,8469455,42.15324384787472,10.829022988505749,628.0833333333334,58
ILYA KOVALCHUK,8469454,48.76770833333333,16.96268115942029,780.2833333333333,46
SONNY MILANO,8477947,48.61642294713161,13.096969696969698,720.3333333333334,55
MIKKO KOIVU,8469459,45.51018600531444,15.57,856.35,55
KORBINIAN HOLZER,8473560,41.06445993031359,16.03469387755102,785.7,49
DAN HAMHUIS,8469465,45.63231441048035,14.513611111111112,870.8166666666667,60
ALEX TUCH,8477949,50.819310344827585,14.62063492063492,614.0666666666667,42
NICKLAS BACKSTROM,8473563,54.25039001560062,19.002459016393445,1159.15,61
MICHAEL FROLIK,8473564,44.17445482866044,12.43859649122807,709.0,57
ARTEM ANISIMOV,8473573,44.64364035087719,13.848639455782314,678.5833333333334,49
CARTER HUTTON,8475622,852.208,57.27204301075269,1775.4333333333334,31
SEMYON VARLAMOV,8473575,899.0416666666666,55.940370370370374,2517.3166666666666,45
MORGAN GEEKIE,8479987,40.4,11.783333333333333,23.566666666666666,2
MATT IRWIN,8475625,45.903083700440526,14.472222222222223,521.0,36
BRENNAN MENELL,8479734,44.648936170212764,13.99,69.95,5
JONATHAN TOEWS,8473604,49.35412953060012,19.77690476190476,1384.3833333333334,70
GAGE QUINNEY,8479748,41.61904761904762,9.71111111111111,29.133333333333333,3
NIKOLAY GOLDOBIN,8477958,34.46666666666667,8.616666666666667,8.616666666666667,1
JARET ANDERSON-DOLAN,8479994,43.19298245614035,10.258333333333333,41.03333333333333,4
CAM TALBOT,8475660,893.4631578947368,54.40961538461538,1414.65,26
MATHIEU PERREAULT,8473618,44.652375434530704,13.107142857142858,642.25,49
NIKOLAI KNYZHOV,8481812,48.675,10.816666666666666,32.45,3
GAETAN HAAS,8481813,42.18625,9.697988505747126,562.4833333333333,58
JOHN QUENNEVILLE,8477961,43.54744525547445,11.04814814814815,99.43333333333334,9
ZACK MACEWEN,8479772,37.72692307692308,9.616666666666667,163.48333333333332,17
MIKEY ANDERSON,8479998,51.43307086614173,18.144444444444446,108.86666666666666,6
SERGEI BOBROVSKY,8475683,930.9715909090909,54.617,2730.85,50
CHRISTOPHER TANEV,8475690,47.038976148923794,19.531400966183575,1347.6666666666667,69
MATS ZUCCARELLO,8475692,52.19479429051218,15.939487179487179,1036.0666666666666,65
URHO VAAKANAINEN,8480001,45.549549549549546,16.853333333333335,84.26666666666667,5
ALEX NEDELJKOVIC,8477968,927.0714285714286,54.079166666666666,216.31666666666666,4
CALLE JARNKROK,8475714,43.95905172413793,15.93515625,1019.85,64
MARTIN MARINCIN,8475716,46.19688109161793,15.191666666666666,394.98333333333335,26
CALVIN PICKARD,8475717,989.3,54.96111111111111,164.88333333333333,3
JUSTIN HOLL,8475718,47.10979413599501,18.50906862745098,1258.6166666666666,68
JASON ZUCKER,8475722,49.632067510548524,16.337222222222223,980.2333333333333,60
TYLER TOFFOLI,8475726,44.34967741935484,16.848529411764705,1145.7,68
JOHAN LARSSON,8475728,45.207177814029365,14.898924731182795,923.7333333333333,62
STEPHEN JOHNS,8475730,46.2,17.664705882352944,300.3,17
GREG MCKEGG,8475735,40.02105263157895,9.564779874213835,506.93333333333334,53
JORDAN WEAL,8475738,46.26936416184971,13.61326530612245,667.05,49
EVGENY KUZNETSOV,8475744,54.21382636655949,17.841798941798945,1124.0333333333333,63
CHARLIE COYLE,8475745,49.55305692199578,16.78904761904762,1175.2333333333333,70
PATRIK NEMETH,8475747,50.795918367346935,22.038020833333334,1410.4333333333334,64
DALTON SMITH,8475748,21.5,1.4333333333333333,1.4333333333333333,1
JON MERRILL,8475750,48.30135746606335,18.15408163265306,889.55,49
MIKE SMITH,8469608,880.3469387755102,55.30384615384615,2156.85,39
JUSTIN FAULK,8475753,47.12008854454898,20.566666666666666,1419.1,69
TYLER PITLICK,8475752,39.36646499567848,12.049470899470899,759.1166666666667,63
BROCK NELSON,8475754,46.66343238326258,18.859803921568627,1282.4666666666667,68
GABRIEL VILARDI,8480014,42.833333333333336,12.85,128.5,10
NICK BJUGSTAD,8475760,41.307359307359306,12.233333333333333,159.03333333333333,13
JOEL HANLEY,8477810,36.58389261744966,11.35625,90.85,8
KEVIN HAYES,8475763,44.564663023679415,17.728985507246374,1223.3,69
CAM FOWLER,8475764,47.20557913887205,21.989265536723163,1297.3666666666666,59
VLADIMIR TARASENKO,8475765,44.518348623853214,16.175,161.75,10
PAUL STASTNY,8471669,50.075497597803704,17.126760563380284,1216.0,71
AUSTIN WATSON,8475766,41.333333333333336,11.620125786163522,615.8666666666667,53
JADEN SCHWARTZ,8475768,49.87814313346228,18.159859154929578,1289.35,71
DEREK FORBORT,8475762,47.081497797356825,17.8125,356.25,20
SIDNEY CROSBY,8471675,49.855,20.266260162601625,830.9166666666666,41
BOBBY RYAN,8471676,41.32696390658174,13.51736111111111,324.4166666666667,24
JACK JOHNSON,8471677,46.576190476190476,19.464676616915423,1304.1333333333334,67
RILEY SHEAHAN,8475772,44.531222515391384,12.785858585858586,843.8666666666667,66
CAREY PRICE,8471679,882.0042735042736,59.30718390804598,3439.8166666666666,58
CHRIS WAGNER,8475780,42.27810650887574,12.441542288557214,833.5833333333334,67
ANZE KOPITAR,8471685,49.812852311161215,21.040000000000003,1472.8,70
MARC STAAL,8471686,46.3715248525695,17.641987179487177,917.3833333333333,52
JEFF SKINNER,8475784,50.91972076788831,16.48418079096045,972.5666666666667,59
ZACH HYMAN,8475786,49.311392405063295,19.09607843137255,973.9,51
JACK CAMPBELL,8475789,886.9716981132076,60.26858974358974,1566.9833333333333,26
ERIK GUDBRANSON,8475790,45.54496541122214,19.364052287581696,987.5666666666667,51
CONOR SHEARY,8477839,45.79390018484288,13.108201058201058,825.8166666666667,63
BRETT CONNOLLY,8475792,47.510688836104514,14.494202898550725,1000.1,69
RYAN JOHANSEN,8475793,46.54515050167224,17.05514705882353,1159.75,68
TJ OSHIE,8471698,55.238860482103725,18.266183574879225,1260.3666666666666,69
TUUKKA RASK,8471695,940.1776315789474,58.09227642276423,2381.7833333333333,41
TYLER SEGUIN,8475794,43.307103825136615,19.142995169082123,1320.8666666666666,69
ANDREW COGLIANO,8471699,37.11597374179431,12.472058823529412,848.1,68
MIKAEL GRANLUND,8475798,49.40748898678414,17.80238095238095,1121.55,63
NINO NIEDERREITER,8475799,46.5652853792025,14.815174129353235,992.6166666666667,67
MATT NISKANEN,8471702,47.186906019007395,21.90490196078431,1489.5333333333333,68
RYAN CARPENTER,8477846,43.51306945481703,14.073429951690821,971.0666666666667,69
MARK PYSYK,8475796,44.50852557673019,12.751436781609195,739.5833333333334,58
JAMES NEAL,8471707,53.49304174950298,16.307272727272725,896.9,55
JORDAN OESTERLE,8477851,47.3688,17.014655172413793,986.85,58
MARC-EDOUARD VLASIC,8471709,47.25845812534664,20.287380952380953,1420.1166666666666,70
CHRISTIAN FOLIN,8477850,46.34113712374582,14.433333333333334,230.93333333333334,16
JOAKIM NORDSTROM,8475807,41.87019230769231,12.095833333333333,580.6,48
MICHAEL CHAPUT,8475808,44.48148148148148,10.008333333333333,20.016666666666666,2
BRYAN RUST,8475810,44.95175740868367,19.765151515151516,1087.0833333333333,55
JUSTIN ABDELKADER,8471716,44.094928478543565,11.533673469387756,565.15,49
KRIS LETANG,8471724,53.43643586833144,25.725409836065573,1569.25,61
JOONAS DONSKOI,8475820,47.922844175491676,16.244615384615386,1055.9,65
KRIS RUSSELL,8471729,47.20630861040068,16.779696969696968,922.8833333333333,55
JANI HAKANPAA,8475825,44.19512195121951,18.12,90.6,5
JONATHAN QUICK,8471734,872.6820809248555,59.910317460317465,2516.233333333333,42
KEITH YANDLE,8471735,54.146082337317395,19.69661835748792,1359.0666666666666,69
PHILIPP GRUBAUER,8475831,928.015037593985,57.141666666666666,2057.1,36
TOM KUHNHACKL,8475832,42.18222222222222,11.298809523809524,316.3666666666667,28
MARCUS SORENSEN,8475834,42.56521739130435,13.844444444444443,913.7333333333333,66
GERALD MAYHEW,8479933,49.224043715846996,11.548717948717949,150.13333333333333,13
VLADIMIR SOBOTKA,8471743,45.802675585284284,14.265625,228.25,16
LOUIS DOMINGUE,8475839,908.2830188679245,47.19509803921569,802.3166666666667,17
TIM HEED,8475841,45.96279069767442,13.002631578947367,494.1,38
SAM CARRICK,8475842,41.07182320441989,13.766666666666667,123.9,9
PATRICK BROWN,8477887,43.142857142857146,10.066666666666666,10.066666666666666,1
BEN BISHOP,8471750,870.5029585798817,55.72537878787879,2451.9166666666665,44
ZACH ASTON-REESE,8479944,39.63293172690763,14.427777777777777,822.3833333333333,57
BRENDAN GALLAGHER,8475848,45.52319391634981,16.91045197740113,997.7166666666667,59
PETR MRAZEK,8475852,922.2450331125827,58.02458333333333,2320.983333333333,40
DANIEL CARR,8477901,41.852760736196316,10.336363636363636,113.7,11
GARNET HATHAWAY,8477903,44.135470527404344,10.777525252525253,711.3166666666667,66
JESPER FAST,8475855,45.232236842105266,16.607004830917877,1145.8833333333334,69
KEVIN GRAVEL,8475857,38.38461538461539,11.08888888888889,33.266666666666666,3
NIKLAS HJALMARSSON,8471769,46.33536585365854,18.762962962962963,506.6,27
ANTHONY BITETTO,8475868,47.05172413793103,15.16111111111111,773.2166666666667,51
BRANDON DAVIDSON,8475869,43.18269230769231,12.475,149.7,12
ALEX STALOCK,8471774,888.7142857142857,57.29868421052631,2177.35,38
MELKER KARLSSON,8477922,40.27354260089686,12.269125683060109,748.4166666666666,61
KAILER YAMAMOTO,8479977,54.793774319066145,17.385185185185186,469.4,27
PIERRE-EDOUARD BELLEMARE,8477930,43.16938616938617,13.420048309178744,925.9833333333333,69
FREDERIK ANDERSEN,8475883,932.5544041450777,57.68685897435898,2999.7166666666667,52
TOMAS NOSEK,8477931,43.440409683426445,11.605721393034825,777.5833333333334,67
AARON EKBLAD,8477932,50.204026115342764,22.953980099502488,1537.9166666666667,67
LEON DRAISAITL,8477934,62.54805194805195,22.611267605633806,1605.4,71
MARIO FERRARO,8479983,46.382282521947324,15.87896174863388,968.6166666666667,61
SAM REINHART,8477933,53.44305381727159,20.628502415458936,1423.3666666666666,69
JAKE VIRTANEN,8477937,38.47514204545455,13.085265700483092,902.8833333333333,69
HAYDN FLEURY,8477938,45.83354037267081,13.665185185185186,614.9333333333333,45
WILLIAM NYLANDER,8477939,49.75954454119223,18.208578431372548,1238.1833333333334,68
NIKOLAJ EHLERS,8477940,46.33969716919026,16.523474178403756,1173.1666666666667,71
CALE FLEURY,8479985,48.034013605442176,14.351626016260163,588.4166666666666,41
KEVIN FIALA,8477942,50.11779661016949,15.40078125,985.65,64
SAM BENNETT,8477935,45.127167630057805,12.511217948717949,650.5833333333334,52
JAKUB VRANA,8477944,50.01055194805195,14.882367149758455,1026.8833333333334,69
NICK RITCHIE,8477941,45.93686583990981,14.147916666666667,679.1,48
DYLAN LARKIN,8477946,53.15217391304348,21.235915492957748,1507.75,71
DARREN HELM,8471794,42.8051948051948,13.733333333333333,933.8666666666667,68
CODY GLASS,8479996,49.86124401913876,13.36025641025641,521.05,39
TRAVIS SANHEIM,8477948,44.50026666666667,20.154106280193236,1390.6333333333334,69
ANTHONY DEANGELO,8477950,50.80180761781795,19.287254901960786,1311.5333333333333,68
CASEY MITTELSTADT,8479999,44.529080675422136,12.76021505376344,395.56666666666666,31
ROBBY FABBRI,8477952,50.38704177323103,16.14863387978142,985.0666666666667,61
KASPERI KAPANEN,8477953,44.77465753424657,15.790096618357488,1089.5166666666667,69
JOHN KLINGBERG,8475906,51.422666666666665,22.164942528735633,1285.5666666666666,58
MICHEAL FERLAND,8475907,37.74311926605505,9.795238095238094,137.13333333333333,14
JARED MCCANN,8477955,41.23292349726776,15.243686868686869,1006.0833333333334,66
DAVID PASTRNAK,8477956,54.92068965517242,18.960714285714285,1327.25,70
NICK SCHMALTZ,8477951,46.63831308077198,15.535,1087.45,70
NICO HISCHIER,8480002,49.160406885758995,18.05373563218391,1047.1166666666666,58
JESPER BOQVIST,8480003,44.735408560311285,10.949523809523809,383.23333333333335,35
MARK STONE,8475913,53.04417952314166,19.395128205128206,1260.6833333333334,65
RYAN REAVES,8471817,44.54329896907217,10.142488262910799,720.1166666666667,71
BRENDAN LEMIEUX,8477962,44.5366568914956,12.870338983050848,759.35,59
IVAN BARBASHEV,8477964,44.52038369304557,13.452898550724637,928.25,69
ELIAS PETTERSSON,8480012,47.70157728706624,18.53112745098039,1260.1166666666666,68
JAYCE HAWRYLUK,8477963,42.312958435207825,11.093589743589744,288.43333333333334,26
ADRIAN KEMPE,8477960,44.29946524064171,16.007729468599035,1104.5333333333333,69
THATCHER DEMKO,8477967,841.6788990825688,56.63148148148148,1529.05,27
MARCUS PETTERSSON,8477969,44.8464544946957,19.40096618357488,1338.6666666666667,69
NICK SUZUKI,8480018,48.1045197740113,15.989671361502348,1135.2666666666667,71
KLIM KOSTIN,8480011,40.1764705882353,8.5375,34.15,4
ANDREAS ENGLUND,8477971,41.88,10.90625,261.75,24
VLADISLAV KAMENEV,8477973,44.78336980306346,8.976315789473684,341.1,38
JACK STUDNICKA,8480021,44.09090909090909,12.125,24.25,2
ROBERT THOMAS,8480023,49.08255319148936,14.563636363636364,961.2,66
MICHAEL DIPIETRO,8480022,251.5,8.383333333333333,8.383333333333333,1
RYAN MACINNIS,8477974,44.888,9.351666666666667,93.51666666666667,10
JOSH JACOBS,8477972,47.404761904761905,16.591666666666665,33.18333333333333,2
NICOLAS AUBE-KUBEL,8477979,39.6520325203252,11.289814814814815,406.43333333333334,36
MORGAN FROST,8480028,40.14669926650367,13.683333333333334,273.6666666666667,20
JASON ROBERTSON,8480027,44.36,12.322222222222223,36.96666666666667,3
MAX COMTOIS,8480031,44.12704174228675,13.973563218390805,405.23333333333335,29
MAXIM LETUNOV,8477983,46.68571428571428,9.077777777777778,27.233333333333334,3
BRANDON MONTOUR,8477986,51.953125,19.498456790123456,1052.9166666666667,54
HENRI JOKIHARJU,8480035,46.770341207349084,17.216908212560387,1187.9666666666667,69
RYAN DONATO,8477987,46.54352941176471,10.63494623655914,659.3666666666667,62
MIRO HEISKANEN,8480036,51.159978880675816,23.749264705882354,1614.95,68
CHRISTIAN DVORAK,8477989,45.89267015706806,16.696190476190477,1168.7333333333333,70
MARTIN NECAS,8480039,45.985629754860526,14.166927083333333,906.6833333333333,64
JONAS JOHANSSON,8477992,852.3478260869565,54.455555555555556,326.73333333333335,6
TIMOTHY LILJEGREN,8480043,43.55128205128205,10.293939393939393,113.23333333333333,11
WARREN FOEGELE,8477998,42.375,13.709558823529413,932.25,68
CAYDEN PRIMEAU,8480051,1020.8571428571429,59.55,119.1,2
MICHAEL SGARBOSSA,8475958,46.333333333333336,8.108333333333333,16.216666666666665,2
ELVIS MERZLIKINS,8478007,907.5666666666667,56.72291666666667,1815.1333333333334,32
MARK LETESTU,8473914,43.63725490196079,10.597619047619048,74.18333333333334,7
BRAYDEN POINT,8478010,50.47269049224545,18.901767676767676,1247.5166666666667,66
JAKE WALMAN,8478013,33.2,11.066666666666666,11.066666666666666,1
JOSH NORRIS,8480064,46.73913043478261,17.916666666666668,53.75,3
ANTON STRALMAN,8471873,48.85770308123249,21.065458937198066,1453.5166666666667,69
MARK FRIEDMAN,8478017,41.81196581196581,13.58888888888889,81.53333333333333,6
MICHAEL AMADIO,8478020,44.61964735516373,13.025,885.7,68
CALE MAKAR,8480069,52.411378555798684,21.010526315789473,1197.6,57
RYAN POEHLING,8480068,41.67412935323383,10.341358024691358,279.21666666666664,27
WILLIAM LAGESSON,8478021,39.82517482517483,11.864583333333334,94.91666666666667,8
LIAS ANDERSSON,8480072,38.02734375,9.544117647058822,162.25,17
ERIK BRANNSTROM,8480073,41.2044776119403,14.84247311827957,460.1166666666667,31
ALEXANDRE TEXIER,8480074,45.96994991652755,12.748148148148148,458.93333333333334,36
LUCAS WALLMARK,8478027,42.01800327332242,12.772636815920398,855.7666666666667,67
CHASE DE LEO,8478029,39.08695652173913,14.983333333333333,14.983333333333333,1
FILIP CHYTIL,8480078,48.17583408476104,14.840833333333334,890.45,60
PATRIC HORNQVIST,8471887,46.36940298507463,15.932051282051281,828.4666666666667,52
CHRISTOFFER EHN,8478036,44.49736147757256,10.410185185185185,562.15,54
STEVEN FOGARTY,8476396,39.26984126984127,5.890476190476191,41.233333333333334,7
DEVON TOEWS,8478038,48.31986143187067,20.512254901960784,1394.8333333333333,68
KAAPO KAHKONEN,8478039,960.6315789473684,60.84,304.2,5
AUSTIN POGANSKI,8478040,39.333333333333336,5.9,5.9,1
VIKTOR ARVIDSSON,8478042,48.099826388888886,16.202046783625732,923.5166666666667,57
SAM LAFFERTY,8478043,39.268027210884355,9.620666666666667,481.03333333333336,50
DANTON HEINEN,8478046,49.632252559726965,14.469900497512437,969.4833333333333,67
IGOR SHESTERKIN,8478048,1012.0731707317074,57.63194444444444,691.5833333333334,12
