name,id,mean_duration,mean_game,total,game_played
JOSH BROWN,8477384,40.839557399723375,13.30045045045045,492.1166666666667,37
BROGAN RAFFERTY,8481479,45.77142857142857,13.35,26.7,2
MIKE GREEN,8471242,47.20506329113924,21.68139534883721,932.3,43
BLAKE LIZOTTE,8481481,48.0,11.2,11.2,1
JIMMY SCHULDT,8481486,57.40909090909091,21.05,21.05,1
NIC DOWD,8475343,45.851508120649655,10.292708333333334,658.7333333333333,64
JACOB MACDONALD,8479439,43.81818181818182,12.05,24.1,2
TROY STECHER,8479442,48.67415143603133,19.916880341880344,1553.5166666666667,78
TYRELL GOULBOURNE,8477399,38.65217391304348,7.408333333333333,14.816666666666666,2
ANTHONY GRECO,8479447,35.625,9.5,9.5,1
JOHN HAYDEN,8477401,41.688202247191015,9.16111111111111,494.7,54
PAVEL BUCHNEVICH,8477402,47.182995951417006,15.174739583333333,971.1833333333333,64
JAKE GUENTZEL,8477404,47.412848605577686,19.350609756097562,1586.75,82
BLAKE COMEAU,8471260,40.909909909909906,15.726406926406927,1210.9333333333334,77
MATTIAS JANMARK,8477406,41.686583990980836,15.216460905349795,1232.5333333333333,81
ANTHONY DUCLAIR,8477407,43.850699844479,12.700900900900901,939.8666666666667,74
CARL SODERBERG,8471262,46.20505920344456,17.4489837398374,1430.8166666666666,82
MARCUS HOGBERG,8477405,725.2941176470588,51.375,205.5,4
NIKITA ZAITSEV,8479458,46.38787878787879,20.47366255144033,1658.3666666666666,81
SVEN ANDRIGHETTO,8477413,45.70215053763441,11.068489583333333,708.3833333333333,64
OLIVER BJORKSTRAND,8477416,45.67548076923077,12.338311688311688,950.05,77
BRANDON DUBINSKY,8471273,38.387945670628184,12.355464480874316,753.6833333333333,61
ALEX GOLIGOSKI,8471274,50.53940362087327,20.81425438596491,1581.8833333333334,76
DRAKE CAGGIULA,8479465,45.69481765834933,14.42848484848485,793.5666666666667,55
DAVID KREJCI,8471276,50.568569746909944,17.678189300411525,1431.9333333333334,81
PATRICK RUSSELL,8479466,41.63157894736842,8.78888888888889,52.733333333333334,6
PETER CEHLARIK,8477417,47.974603174603175,12.593333333333334,251.86666666666667,20
JUUSE SAROS,8477424,892.7456140350877,54.71666666666667,1696.2166666666667,31
MILES WOOD,8477425,46.508535489667565,13.694179894179893,862.7333333333333,63
NICK PAUL,8477426,45.19555555555556,8.474166666666667,169.48333333333332,20
ANDREW AGOZZINO,8475461,45.61946902654867,7.8106060606060606,85.91666666666667,11
ANDREW COPP,8477429,41.43539094650206,12.160386473429952,839.0666666666667,69
ANDREJ SEKERA,8471284,43.32846715328467,16.48888888888889,395.73333333333335,24
BEN HARPUR,8477433,45.849489795918366,17.620588235294118,898.65,51
MICHAL KEMPNY,8479482,52.3948717948718,19.186854460093898,1362.2666666666667,71
RYAN GRAVES,8477435,42.77037037037037,11.103846153846154,288.7,26
ANDRE BURAKOVSKY,8477444,47.86037735849057,11.125438596491227,845.5333333333333,76
ALEXANDER EDLER,8471303,49.052287581699346,24.569940476190478,1375.9166666666667,56
SHEA THEODORE,8477447,49.14447884416925,20.093248945147682,1587.3666666666666,79
DAVID RITTICH,8479496,938.75,55.62962962962963,2503.3333333333335,45
THOMAS GREISS,8471306,887.8838709677419,53.34186046511628,2293.7,43
RYAN HARTMAN,8477451,44.25948509485095,13.117871485943775,1088.7833333333333,83
JASON DICKINSON,8477450,38.62140804597701,13.373383084577114,896.0166666666667,67
MARKO DANO,8477448,38.41860465116279,6.883333333333334,55.06666666666667,8
ADAM ERNE,8477454,42.14959016393443,10.548205128205128,685.6333333333333,65
JACOB DE LA ROSE,8477455,42.99269311064718,11.440833333333334,686.45,60
J.T. COMPHER,8477456,48.02498265093685,17.475757575757576,1153.4,66
IAN MCCOSHEN,8477452,43.38285714285714,13.319298245614034,253.06666666666666,19
VALENTIN ZYKOV,8477458,48.88304093567251,9.951190476190476,278.6333333333333,28
LAURENT DAUPHIN,8477460,43.470588235294116,12.316666666666666,12.316666666666666,1
REMI ELIE,8477461,42.280851063829786,10.35,165.6,16
ROBERT HAGG,8477462,44.041732699418915,16.945325203252033,1389.5166666666667,82
STEVEN SANTINI,8477463,46.5663082437276,16.656410256410258,649.6,39
JUSTIN DOWLING,8475413,40.5873786407767,12.668181818181818,139.35,11
NIC PETAN,8477464,42.73056994818653,7.636111111111111,137.45,18
TRISTAN JARRY,8477465,720.3,60.025,120.05,2
JANNE KUOKKANEN,8479511,45.40594059405941,10.91904761904762,76.43333333333334,7
REM PITLICK,8479514,41.642857142857146,9.716666666666667,9.716666666666667,1
DARREN ARCHIBALD,8475423,38.47826086956522,7.375,88.5,12
DILLON HEATHERINGTON,8477471,43.04225352112676,10.186666666666667,50.93333333333333,5
CARL DAHLSTROM,8477472,44.047767393561784,18.604385964912282,706.9666666666667,38
MADISON BOWEY,8477474,47.19072164948454,15.258333333333333,762.9166666666666,50
ERIC ROBINSON,8480762,46.85279187817259,11.833333333333334,153.83333333333334,13
ARTTURI LEHKONEN,8477476,43.00168539325843,15.557520325203253,1275.7166666666667,82
JUSTIN BAILEY,8477473,38.62244897959184,5.734848484848484,63.083333333333336,11
BRANDON MANNING,8475430,40.47552447552447,14.841025641025642,578.8,39
TYLER BERTUZZI,8477479,46.76212023270847,16.5162100456621,1205.6833333333334,73
WILLIAM CARRIER,8477478,45.90714285714286,9.91820987654321,535.5833333333334,54
ERIC COMRIE,8477480,898.25,59.88333333333333,59.88333333333333,1
ZACH SANFORD,8477482,43.66827386692382,12.578888888888889,754.7333333333333,60
RYAN CALLAHAN,8471339,41.12899408284024,11.139102564102563,579.2333333333333,52
CURTIS LAZAR,8477508,32.0,4.8,4.8,1
BRETT PESCE,8477488,49.15169769989047,20.49109589041096,1495.85,73
NATHAN MACKINNON,8477492,53.70059288537549,22.091463414634145,1811.5,82
ALEKSANDER BARKOV,8477493,49.58566275924256,22.353861788617888,1833.0166666666667,82
JONATHAN DROUIN,8477494,48.23329425556858,16.93127572016461,1371.4333333333334,81
SETH JONES,8477495,52.48509485094851,25.822666666666667,1936.7,75
ELIAS LINDHOLM,8477496,47.22938894277401,20.038477366255144,1623.1166666666666,81
SEAN MONAHAN,8477497,49.40498614958449,19.054700854700855,1486.2666666666667,78
DARNELL NURSE,8477498,50.822202948829144,23.820325203252033,1953.2666666666667,82
RASMUS RISTOLAINEN,8477499,55.55009633911368,24.64145299145299,1922.0333333333333,78
BO HORVAT,8477500,46.21290031574199,20.8239837398374,1707.5666666666666,82
VALERI NICHUSHKIN,8477501,39.68451801363194,11.916959064327484,679.2666666666667,57
SAMUEL MORIN,8477502,43.151162790697676,12.370000000000001,61.85,5
MAX DOMI,8477503,48.84009137635637,17.381910569105692,1425.3166666666666,82
BRENDEN DILLON,8475455,48.71189279731993,17.732317073170734,1454.05,82
ALEXANDER WENNBERG,8477505,45.322645290581164,15.077333333333334,1130.8,75
RYAN PULOCK,8477506,48.30070237050044,22.36361788617886,1833.8166666666666,82
JOSH MORRISSEY,8477504,55.11744266851981,22.405084745762714,1321.9,59
BRYAN LITTLE,8473412,45.3152995927865,15.832723577235774,1298.2833333333333,82
NIKITA ZADOROV,8477507,48.59179556153329,17.203809523809525,1204.2666666666667,70
RADKO GUDAS,8475462,46.2914798206278,17.875324675324677,1376.4,77
ANTHONY MANTHA,8477511,49.905988857938716,17.827114427860696,1194.4166666666667,67
MIRCO MUELLER,8477509,45.18003144654088,18.072012578616352,957.8166666666667,53
FREDERIK GAUTHIER,8477512,40.523644752018456,8.365238095238094,585.5666666666667,70
MAXIM MAMIN,8479553,39.063291139240505,7.347619047619047,51.43333333333333,7
BRAD MARCHAND,8473419,51.07962657880285,19.62362869198312,1550.2666666666667,79
ALEX BIEGA,8473415,43.865792129162465,17.671138211382114,724.5166666666667,41
KERBY RYCHEL,8477510,42.34615384615385,9.175,18.35,2
NICK FOLIGNO,8473422,47.92521631644005,17.703881278538812,1292.3833333333334,73
JEAN-SEBASTIEN DEA,8477520,41.749262536873154,10.255797101449275,235.88333333333333,23
ROSS JOHNSTON,8477527,42.714285714285715,7.9147058823529415,134.55,17
COLBY CAVE,8477529,43.07480748074808,12.312893081761008,652.5833333333334,53
CHAD JOHNSON,8473434,917.5283018867924,42.657017543859645,810.4833333333333,19
DYLAN GAMBRELL,8479580,42.265306122448976,8.629166666666666,69.03333333333333,8
ROMAN POLAK,8471392,47.15495207667732,19.168181818181818,1475.95,77
DAKOTA MERMIS,8477541,40.0,11.333333333333334,11.333333333333334,1
ERIK JOHNSON,8473446,48.544274455261935,21.814583333333335,1745.1666666666667,80
KYLE OKPOSO,8473449,47.40264511388685,13.78525641025641,1075.25,78
TREVOR LEWIS,8473453,42.94663573085847,14.022727272727273,617.0,44
LEO KOMAROV,8473463,45.05339485827291,13.891463414634147,1139.1,82
JAMIE MCGINN,8473465,41.68493150684932,10.677192982456141,202.86666666666667,19
ANTON KHUDOBIN,8471418,944.468085106383,54.13414634146341,2219.5,41
ERIC GRYBA,8473468,47.3041237113402,15.295,152.95,10
MILAN LUCIC,8473473,44.11954992967651,13.235864978902953,1045.6333333333334,79
TROY BROUWER,8471426,41.25722543352601,12.68888888888889,951.6666666666666,75
NATHAN WALKER,8477573,45.8125,8.144444444444444,24.433333333333334,3
MATT HUNWICK,8471436,47.06428571428572,15.688095238095238,219.63333333333333,14
MATT BELESKEY,8473492,42.11904761904762,7.370833333333334,29.483333333333334,4
MICHAEL DAL COLLE,8477936,46.763218390804596,12.108333333333333,339.03333333333336,28
MATT LUFF,8479644,41.29455909943715,11.116161616161616,366.8333333333333,33
ZACH TROTMAN,8475902,43.61538461538461,15.265384615384615,198.45,13
JAMES REIMER,8473503,888.1967213114754,48.810810810810814,1806.0,37
CAL CLUTTERBUCK,8473504,42.35294117647059,13.972602739726028,1020.0,73
JEFF PETRY,8473507,52.02654462242563,23.10528455284553,1894.6333333333334,82
WILLIAM NYLANDER,8477939,43.90480349344978,15.51574074074074,837.85,54
CLAUDE GIROUX,8473512,49.37652011225445,21.45670731707317,1759.45,82
ALEXANDRE FORTIN,8479657,43.69914040114613,10.590972222222224,254.18333333333334,24
PEKKA RINNE,8471469,951.6453201970444,57.49523809523809,3219.733333333333,56
TREVOR MOORE,8479675,40.71940298507463,9.094,227.35,25
JORDAN STAAL,8473533,42.888193901485536,18.284666666666666,914.2333333333333,50
PATRIK BERGLUND,8473534,43.68689320388349,13.042753623188407,299.98333333333335,23
ADAM CRACKNELL,8471490,35.77142857142857,10.433333333333334,20.866666666666667,2
JONATHAN BERNIER,8473541,865.0697674418604,53.14,1859.9,35
JULIUS HONKA,8477945,42.83842010771993,13.713218390804597,397.68333333333334,29
DERICK BRASSARD,8473544,44.793741109530586,14.995238095238095,1049.6666666666667,70
MICHAEL GRABNER,8473546,39.422048997772826,14.390650406504067,590.0166666666667,41
PHIL KESSEL,8473548,49.52575587905935,17.978252032520327,1474.2166666666667,82
ILYA KOVALCHUK,8469454,49.353127474267616,16.232552083333335,1038.8833333333334,64
JASON SPEZZA,8469455,39.99471249173827,13.27017543859649,1008.5333333333333,76
MIKKO KOIVU,8469459,48.523020257826886,18.29722222222222,878.2666666666667,48
KORBINIAN HOLZER,8473560,40.55066921606119,16.066666666666666,353.46666666666664,22
DAN HAMHUIS,8469465,45.84878863826232,16.047076023391813,914.6833333333333,57
ALEX TUCH,8477949,55.258184523809526,16.726801801801802,1237.7833333333333,74
NICKLAS BACKSTROM,8473563,54.44741330301308,19.95270833333333,1596.2166666666667,80
MICHAEL FROLIK,8473564,45.78998242530756,13.361282051282052,868.4833333333333,65
NATE PROSSER,8475613,44.01913875598086,10.222222222222223,153.33333333333334,15
ARTEM ANISIMOV,8473573,47.47610180012415,16.342735042735043,1274.7333333333333,78
CARTER HUTTON,8475622,896.7210526315789,56.79233333333333,2839.616666666667,50
SEMYON VARLAMOV,8473575,843.5792079207921,56.801,2840.05,50
MATT IRWIN,8475625,43.53284671532847,11.295454545454545,497.0,44
ROBBY FABBRI,8477952,46.63147792706334,12.653645833333334,404.9166666666667,32
ANDREW MACDONALD,8473584,45.59368836291913,16.394326241134753,770.5333333333333,47
JOSH CURRIE,8477680,42.366795366795365,8.708730158730159,182.88333333333333,21
ERIK CONDRA,8473588,39.70434782608696,12.683333333333334,76.1,6
JARED MCCANN,8477955,40.08254716981132,14.525641025641026,1133.0,78
CHRIS THORBURN,8469501,37.333333333333336,1.8666666666666667,1.8666666666666667,1
JASON POMINVILLE,8469506,44.311688311688314,12.46392694063927,909.8666666666667,73
NIKITA SCHERBAK,8477957,42.85087719298246,10.177083333333334,81.41666666666667,8
JONATHAN TOEWS,8473604,49.45167464114832,21.006910569105692,1722.5666666666666,82
MICHAL NEUVIRTH,8473607,783.5,52.233333333333334,365.6333333333333,7
PETER BUDAJ,8469514,861.0,23.916666666666668,71.75,3
CAM TALBOT,8475660,846.7851851851852,54.436190476190475,1905.2666666666667,35
JOSHUA HO-SANG,8477959,49.23163841807909,14.523333333333333,145.23333333333332,10
RICHARD BACHMAN,8473614,1200.0,60.0,60.0,1
TOMAS PLEKANEC,8469521,33.758620689655174,10.877777777777776,32.63333333333333,3
MATHIEU PERREAULT,8473618,44.57925925925926,12.23211382113821,1003.0333333333333,82
ZACK MACEWEN,8479772,36.680851063829785,7.183333333333334,28.733333333333334,4
SERGEI BOBROVSKY,8475683,935.9649122807018,57.365591397849464,3556.6666666666665,62
CHRISTOPHER TANEV,8475690,43.49869281045751,20.167575757575758,1109.2166666666667,55
MATS ZUCCARELLO,8475692,50.63950398582816,19.851388888888888,952.8666666666667,48
URHO VAAKANAINEN,8480001,43.68,9.1,18.2,2
CALLE JARNKROK,8475714,43.329383886255926,15.430379746835444,1219.0,79
OSCAR LINDBERG,8475715,45.904017857142854,12.463636363636365,685.5,55
MARTIN MARINCIN,8475716,41.85086042065009,15.2,364.8,24
CALVIN PICKARD,8475717,786.1052631578947,43.92941176470588,746.8,17
JUSTIN HOLL,8475718,43.13089005235602,12.48181818181818,137.3,11
DAVID SCHLEMKO,8473673,45.69722814498934,19.844444444444445,357.2,18
JASON ZUCKER,8475722,50.768807339449545,17.07962962962963,1383.45,81
TYLER TOFFOLI,8475726,44.524185068349105,17.21239837398374,1411.4166666666667,82
RYAN SPOONER,8475727,43.52991452991453,11.426602564102563,594.1833333333333,52
JOHAN LARSSON,8475728,45.36376811594203,14.292694063926941,1043.3666666666666,73
MARK ALT,8475729,41.0,9.908333333333333,19.816666666666666,2
GREG MCKEGG,8475735,40.34923076923077,10.661382113821137,437.1166666666667,41
CONNOR BRICKLEY,8475736,43.843023255813954,8.977380952380951,125.68333333333334,14
JORDAN WEAL,8475738,44.87389770723104,13.462169312169312,848.1166666666667,63
EVGENY KUZNETSOV,8475744,56.820954907161806,18.79078947368421,1428.1,76
CHARLIE COYLE,8475745,48.64916467780429,16.776954732510287,1358.9333333333334,81
PATRIK NEMETH,8475747,47.90706806282723,16.48693693693694,1220.0333333333333,74
JON MERRILL,8475750,48.182821118991335,17.878362573099416,1019.0666666666667,57
MIKE SMITH,8469608,923.1987179487179,57.150396825396825,2400.3166666666666,42
JUSTIN FAULK,8475753,51.31395348837209,22.42378048780488,1838.75,82
BROCK NELSON,8475754,48.37144420131291,17.972154471544716,1473.7166666666667,82
TYLER PITLICK,8475752,38.825102880658434,13.3822695035461,628.9666666666667,47
CODY MCLEOD,8471657,40.73278236914601,6.485087719298246,246.43333333333334,38
ALEX PETROVIC,8475755,44.210191082802545,16.526190476190475,578.4166666666666,35
DEVANTE SMITH-PELLY,8475758,45.20179948586118,10.854012345679013,586.1166666666667,54
NICK BJUGSTAD,8475760,43.32611940298507,15.119010416666667,967.6166666666667,64
DEREK FORBORT,8475762,48.58120481927711,20.741975308641976,1680.1,81
KEVIN HAYES,8475763,47.83353808353808,18.28004694835681,1297.8833333333334,71
CAM FOWLER,8475764,47.89924724956572,23.367796610169492,1378.7,59
VLADIMIR TARASENKO,8475765,47.419117647058826,18.385307017543862,1397.2833333333333,76
PAUL STASTNY,8471669,53.988071570576544,18.104,905.2,50
JOEL HANLEY,8477810,42.95751633986928,13.692708333333334,219.08333333333334,16
JADEN SCHWARTZ,8475768,47.568527918781726,18.108212560386473,1249.4666666666667,69
AUSTIN WATSON,8475766,43.24596774193548,14.493243243243244,536.25,37
SIDNEY CROSBY,8471675,48.87082514734774,20.991772151898733,1658.35,79
RILEY SHEAHAN,8475772,40.707437000614625,13.46158536585366,1103.85,82
JACK JOHNSON,8471677,44.656308851224104,19.278455284552845,1580.8333333333333,82
BOBBY RYAN,8471676,46.956493921944976,15.682264957264957,1223.2166666666667,78
CAREY PRICE,8471679,916.5944881889764,58.791666666666664,3880.25,66
CHRIS WAGNER,8475780,44.67880553532411,13.452631578947368,1022.4,76
ANZE KOPITAR,8471685,50.475547275267814,22.298559670781895,1806.1833333333334,81
MARC STAAL,8471686,44.66375545851528,19.420253164556964,1534.2,79
PHEONIX COPLEY,8477831,849.4074074074074,56.62716049382716,1528.9333333333334,27
JEFF SKINNER,8475784,52.93957001743173,18.518089430894307,1518.4833333333333,82
ZACH HYMAN,8475786,43.290588235294116,17.275586854460094,1226.5666666666666,71
MARTIN HANZAL,8471691,38.59285714285714,12.864285714285716,90.05,7
JACK CAMPBELL,8475789,953.1919191919192,50.73440860215054,1572.7666666666667,31
ERIK GUDBRANSON,8475790,44.45561497326203,18.230701754385965,1385.5333333333333,76
TUUKKA RASK,8471695,964.079268292683,57.28586956521739,2635.15,46
BRETT CONNOLLY,8475792,51.131807419100234,13.330041152263373,1079.7333333333333,81
CONOR SHEARY,8477839,46.23243243243243,14.620512820512822,1140.4,78
TJ OSHIE,8471698,54.184247538677916,18.61111111111111,1284.1666666666667,69
ANDREW COGLIANO,8471699,38.089851325145446,12.590811965811964,982.0833333333334,78
RYAN JOHANSEN,8475793,46.9325,19.555208333333333,1564.4166666666667,80
TREVOR VAN RIEMSDYK,8477845,45.08893154190659,15.05854700854701,1174.5666666666666,78
MATT NISKANEN,8471702,55.144578313253014,21.931458333333335,1754.5166666666667,80
TYLER SEGUIN,8475794,44.81211589113257,20.74837398373984,1701.3666666666666,82
NINO NIEDERREITER,8475799,48.7648136835675,16.22520325203252,1330.4666666666667,82
MIKAEL GRANLUND,8475798,50.25895953757225,18.343459915611813,1449.1333333333334,79
RYAN CARPENTER,8477846,47.670991658943464,12.607107843137253,857.2833333333333,68
JAMES NEAL,8471707,45.16134185303515,14.958201058201059,942.3666666666667,63
JORDAN OESTERLE,8477851,48.93434650455927,18.89600938967136,1341.6166666666666,71
MARC-EDOUARD VLASIC,8471709,49.21710882512182,21.042592592592595,1515.0666666666666,72
CHRISTIAN FOLIN,8477850,43.186925434116446,15.65925925925926,704.6666666666666,45
JOAKIM NORDSTROM,8475807,43.55153846153846,13.480238095238095,943.6166666666667,70
MICHAEL CHAPUT,8475808,39.53761467889908,11.222916666666666,359.1333333333333,32
BRYAN RUST,8475810,42.67515527950311,15.904398148148148,1145.1166666666666,72
JUSTIN ABDELKADER,8471716,44.78225255972696,15.400469483568076,1093.4333333333334,71
ADAM MCQUAID,8471717,41.265911072362684,15.777333333333333,788.8666666666667,50
JAKE CHELIOS,8477865,50.6078431372549,17.206666666666667,86.03333333333333,5
JOONAS DONSKOI,8475820,43.84206943498979,13.417499999999999,1073.4,80
KRIS LETANG,8471724,52.64742589703588,25.959230769230768,1687.35,65
KRIS RUSSELL,8471729,47.495156081808396,20.427314814814814,1470.7666666666667,72
JONATHAN QUICK,8471734,928.9707602339181,57.55579710144927,2647.5666666666666,46
KEITH YANDLE,8471735,47.92621527777778,22.443495934959348,1840.3666666666666,82
TOM KUHNHACKL,8475832,43.550079491255964,12.681944444444444,456.55,36
PHILIPP GRUBAUER,8475831,866.0285714285715,54.61441441441442,2020.7333333333333,37
MARCUS SORENSEN,8475834,42.098105548037886,12.962708333333333,1037.0166666666667,80
VLADIMIR SOBOTKA,8471743,44.49166666666667,14.185748792270532,978.8166666666667,69
LOUIS DOMINGUE,8475839,1028.978021978022,60.02371794871795,1560.6166666666666,26
TIM HEED,8475841,47.53800298062593,14.36846846846847,531.6333333333333,37
SAM CARRICK,8475842,38.322916666666664,10.219444444444443,61.31666666666667,6
KENNY AGOSTINO,8475844,45.54664179104478,12.916931216931216,813.7666666666667,63
BEN BISHOP,8471750,899.0795454545455,57.332608695652176,2637.3,46
BRENDAN GALLAGHER,8475848,45.41070422535211,16.382926829268293,1343.4,82
ZACH ASTON-REESE,8479944,40.175598631698975,13.656589147286821,587.2333333333333,43
GAVIN BAYREUTHER,8479945,44.97830802603037,18.18859649122807,345.5833333333333,19
PETR MRAZEK,8475852,889.5652173913044,58.21951219512195,2387.0,41
DANIEL CARR,8477901,48.45205479452055,9.825,58.95,6
JESPER FAST,8475855,43.84014084507042,15.720454545454546,1037.55,66
GARNET HATHAWAY,8477903,41.380172413793105,10.5265350877193,800.0166666666667,76
CHRIS BUTLER,8471761,41.320754716981135,14.038461538461538,182.5,13
KEVIN GRAVEL,8475857,42.25,14.709259259259259,529.5333333333333,36
TOM PYATT,8471768,41.8743961352657,11.713513513513513,433.4,37
NIKLAS HJALMARSSON,8471769,47.34538348803127,19.698373983739838,1615.2666666666667,82
ANTHONY BITETTO,8475868,45.751332149200714,11.925,429.3,36
BRANDON DAVIDSON,8475869,41.17412935323383,13.793333333333333,137.93333333333334,10
ALEX STALOCK,8471774,808.9367088607595,50.71904761904762,1065.1,21
FREDERICK GAUDREAU,8477919,40.637978142076506,9.014242424242424,495.78333333333336,55
VINNI LETTIERI,8479968,45.82729805013928,10.155555555555557,274.2,27
MELKER KARLSSON,8477922,38.816951566951566,11.497679324894515,908.3166666666667,79
JOSEPH GAMBARDELLA,8479970,43.15384615384615,8.103333333333333,121.55,15
NOLAN PATRICK,8479974,43.90633423180593,15.082638888888889,1085.95,72
JUUSO VALIMAKI,8479976,46.938947368421054,15.483333333333333,371.6,24
KAILER YAMAMOTO,8479977,44.70469798657718,13.06078431372549,222.03333333333333,17
PIERRE-EDOUARD BELLEMARE,8477930,47.391304347826086,12.429824561403509,944.6666666666666,76
FREDERIK ANDERSEN,8475883,919.7161572052402,58.50416666666667,3510.25,60
TOMAS NOSEK,8477931,48.228436018957346,12.470833333333333,848.0166666666667,68
SAM REINHART,8477933,53.914450867052025,18.95772357723577,1554.5333333333333,82
LEON DRAISAITL,8477934,52.279868297271875,22.590853658536584,1852.45,82
SAM BENNETT,8477935,44.36912225705329,13.289906103286386,943.5833333333334,71
AARON EKBLAD,8477932,47.134927066450565,23.64410569105691,1938.8166666666666,82
JAKE VIRTANEN,8477937,40.893561103810775,14.819047619047618,1037.3333333333333,70
DARREN HELM,8471794,42.200949367088604,14.57431693989071,889.0333333333333,61
HAYDN FLEURY,8477938,44.23529411764706,12.533333333333333,250.66666666666666,20
NIKOLAJ EHLERS,8477940,49.27058823529412,15.761290322580644,977.2,62
NICK RITCHIE,8477941,46.838681699913266,15.00138888888889,900.0833333333334,60
KEVIN FIALA,8477942,47.20121212121212,15.638955823293173,1298.0333333333333,83
BRENDAN PERLINI,8477943,44.27970065481759,11.60171568627451,788.9166666666666,68
JAKUB VRANA,8477944,48.81837455830389,14.040243902439023,1151.3,82
MICHAEL RASMUSSEN,8479992,44.30276134122288,12.076075268817204,748.7166666666667,62
DYLAN LARKIN,8477946,50.48150025342119,21.842105263157897,1660.0,76
SONNY MILANO,8477947,42.48936170212766,8.320833333333333,66.56666666666666,8
TRAVIS SANHEIM,8477948,47.81800099453008,19.545121951219514,1602.7,82
JARET ANDERSON-DOLAN,8479994,46.413333333333334,11.603333333333333,58.016666666666666,5
ANTHONY DEANGELO,8477950,47.34872824631861,19.3275956284153,1178.9833333333333,61
CASEY MITTELSTADT,8479999,46.62190547636909,13.451731601731602,1035.7833333333333,77
NICK SCHMALTZ,8477951,50.52420306965762,17.83083333333333,713.2333333333333,40
KASPERI KAPANEN,8477953,43.06980609418282,16.611324786324786,1295.6833333333334,78
JOHN KLINGBERG,8475906,54.79755671902269,24.53046875,1569.95,64
MICHEAL FERLAND,8475907,42.705547652916074,14.094835680751174,1000.7333333333333,71
DAVID PASTRNAK,8477956,53.236559139784944,18.75378787878788,1237.75,66
KRISTIAN VESALAINEN,8480005,41.04,6.84,34.2,5
NIKOLAY GOLDOBIN,8477958,45.584070796460175,14.98968253968254,944.35,63
NICO HISCHIER,8480002,50.47138047138047,18.103864734299517,1249.1666666666667,69
ADRIAN KEMPE,8477960,41.55129716981132,14.500205761316872,1174.5166666666667,81
MARK STONE,8475913,51.554433221099885,19.885281385281385,1531.1666666666667,77
RYAN REAVES,8471817,49.03574788334901,10.859375,868.75,80
JOHN QUENNEVILLE,8477961,44.78819444444444,11.314912280701755,214.98333333333332,19
ELIAS PETTERSSON,8480012,48.588235294117645,18.226291079812206,1294.0666666666666,71
IVAN BARBASHEV,8477964,41.368263473053894,11.514166666666666,921.1333333333333,80
BRENDAN LEMIEUX,8477962,43.0188679245283,9.047619047619047,570.0,63
EELI TOLVANEN,8480009,46.838235294117645,13.270833333333334,53.083333333333336,4
JAYCE HAWRYLUK,8477963,40.41836734693877,9.430952380952382,396.1,42
MARCUS PETTERSSON,8477969,42.8745537990821,16.681944444444444,1401.2833333333333,84
THATCHER DEMKO,8477967,971.1818181818181,59.35,534.15,9
ALEX NEDELJKOVIC,8477968,1200.0,60.0,60.0,1
JOSH JACOBS,8477972,47.05263157894737,14.9,14.9,1
VLADISLAV KAMENEV,8477973,42.284745762711864,9.039130434782608,207.9,23
MICHAEL DIPIETRO,8480022,1200.0,60.0,60.0,1
ROBERT THOMAS,8480023,46.49026248941575,13.072619047619048,915.0833333333334,70
ANDREAS ENGLUND,8477971,40.0,13.333333333333334,40.0,3
NICOLAS AUBE-KUBEL,8477979,41.916666666666664,5.588888888888889,50.3,9
ALEX FORMENTON,8480029,45.65942028985507,11.668518518518518,105.01666666666667,9
MAX COMTOIS,8480031,46.07368421052632,14.59,145.9,10
BRANDON MONTOUR,8477986,49.043960923623445,22.44857723577236,1840.7833333333333,82
RYAN DONATO,8477987,47.111566018423744,13.698809523809524,767.1333333333333,56
HENRI JOKIHARJU,8480035,45.745243128964056,18.980263157894736,721.25,38
MIRO HEISKANEN,8480036,49.83216476774759,23.11321138211382,1895.2833333333333,82
CHRISTIAN DVORAK,8477989,42.62222222222222,14.385,287.7,20
MARTIN NECAS,8480039,40.87378640776699,10.023809523809524,70.16666666666667,7
DOMINIC TURGEON,8477994,39.75,12.5875,50.35,4
JUHO LAMMIKKO,8477996,39.45263157894737,10.931666666666667,437.26666666666665,40
WARREN FOEGELE,8477998,40.87889518413598,12.493722943722945,962.0166666666667,77
BRAYDEN POINT,8478010,53.53791044776119,18.91898734177215,1494.6,79
LOUIE BELPEDIO,8478011,50.83870967741935,13.133333333333333,26.266666666666666,2
MARK LETESTU,8473914,41.48148148148148,9.333333333333334,18.666666666666668,2
ANTON STRALMAN,8471873,51.99910152740341,20.52304964539007,964.5833333333334,47
MARK FRIEDMAN,8478017,39.63157894736842,12.55,12.55,1
MICHAEL AMADIO,8478020,43.45214521452145,10.206201550387597,438.8666666666667,43
RYAN POEHLING,8480068,35.89473684210526,11.366666666666667,11.366666666666667,1
LIAS ANDERSSON,8480072,40.73453996983409,10.717063492063492,450.1166666666667,42
ERIK BRANNSTROM,8480073,43.34,18.058333333333334,36.11666666666667,2
ALEXANDRE TEXIER,8480074,47.875,12.766666666666667,25.533333333333335,2
LUCAS WALLMARK,8478027,40.776517300056724,14.791975308641975,1198.15,81
BEN LOVEJOY,8473933,45.266169154228855,17.08638497652582,1213.1333333333334,71
FILIP CHYTIL,8480078,47.72076923076923,13.786,1033.95,75
PATRIC HORNQVIST,8471887,45.376770538243626,15.476328502415459,1067.8666666666666,69
