name,id,mean_duration,mean_game,total,game_played
ANDREJ SEKERA,8471284,47.71772327626099,21.482916666666664,1718.6333333333334,80
ANDREW COPP,8477429,39.56343906510851,12.34296875,789.95,64
BEN HARPUR,8477433,42.443708609271525,17.80277777777778,106.81666666666666,6
MICHAL KEMPNY,8479482,45.03309929789368,14.966000000000001,748.3,50
YOHANN AUVITU,8479483,46.34653465346535,15.603333333333333,390.0833333333333,25
ALEXEI EMELIN,8471296,49.10454545454545,21.321710526315787,1620.45,76
ANDRE BURAKOVSKY,8477444,48.321631878557874,13.26328125,848.85,64
HUNTER SHINKARUK,8477445,46.302083333333336,10.583333333333334,74.08333333333333,7
MICHAEL MCCARRON,8477446,40.602649006622514,9.888709677419355,306.55,31
ALEXANDER EDLER,8471303,51.372345934748836,24.313725490196077,1653.3333333333333,68
SHEA THEODORE,8477447,47.857723577235774,17.313235294117646,588.65,34
MARKO DANO,8477448,41.35993208828523,10.684649122807018,406.01666666666665,38
THOMAS GREISS,8471306,975.7052023121387,55.16241830065359,2813.2833333333333,51
RYAN HARTMAN,8477451,44.9212962962963,12.767105263157895,970.3,76
JASON DICKINSON,8477450,40.89017341040462,11.79,117.9,10
IAN MCCOSHEN,8477452,45.88461538461539,13.255555555555556,39.766666666666666,3
ADAM ERNE,8477454,41.766439909297056,11.807051282051281,306.98333333333335,26
JACOB DE LA ROSE,8477455,37.756410256410255,10.907407407407408,98.16666666666667,9
J.T. COMPHER,8477456,45.327710843373495,14.92936507936508,313.51666666666665,21
DAVID RITTICH,8479496,1200.0,20.0,20.0,1
VALENTIN ZYKOV,8477458,46.875,6.25,12.5,2
LAURENT DAUPHIN,8477460,40.911458333333336,10.909722222222223,261.8333333333333,24
JUSTIN DOWLING,8475413,39.263888888888886,10.47037037037037,94.23333333333333,9
REMI ELIE,8477461,42.61363636363637,15.625,281.25,18
STEVEN SANTINI,8477463,42.93911007025761,16.083333333333332,611.1666666666666,38
NIC PETAN,8477464,43.87080745341615,10.9,588.6,54
TRISTAN JARRY,8477465,881.25,58.75,58.75,1
NICK SORENSEN,8477466,39.84146341463415,10.889999999999999,54.45,5
GUSTAV OLOFSSON,8477467,47.58371040723982,13.482051282051282,175.26666666666668,13
ROBERT HAGG,8477462,47.370370370370374,21.316666666666666,21.316666666666666,1
JUSTIN BAILEY,8477473,43.61965811965812,10.632291666666667,340.23333333333335,32
KEVIN PORTER,8471331,36.486486486486484,11.25,22.5,2
ARTTURI LEHKONEN,8477476,40.79435483870968,13.85890410958904,1011.7,73
BRANDON MANNING,8475430,42.497887748943874,18.056153846153848,1173.65,65
WILLIAM CARRIER,8477478,37.97941680960549,9.00081300813008,369.03333333333336,41
TYLER BERTUZZI,8477479,42.5,9.107142857142858,63.75,7
ERIC COMRIE,8477480,889.5,59.3,59.3,1
TORREY MITCHELL,8471338,38.2568093385214,12.605128205128205,983.2,78
ZACH SANFORD,8477482,42.21297836938436,10.841880341880342,422.8333333333333,39
RYAN CALLAHAN,8471339,43.515669515669515,14.142592592592592,254.56666666666666,18
MIKE LIAMBAS,8475436,35.25,4.7,4.7,1
SPENCER MARTIN,8477484,897.1666666666666,59.81111111111111,179.43333333333334,3
BRETT PESCE,8477488,50.594083414161005,21.204268292682926,1738.75,82
KRIS VERSTEEG,8471346,47.59640905542545,14.727294685990337,1016.1833333333333,69
NICHOLAS BAPTISTE,8477491,40.84736842105263,9.239285714285716,129.35,14
NATHAN MACKINNON,8477492,46.79256080114449,19.94390243902439,1635.4,82
ALEKSANDER BARKOV,8477493,48.33061224489796,19.411475409836065,1184.1,61
JONATHAN DROUIN,8477494,50.425877763329,17.70662100456621,1292.5833333333333,73
SETH JONES,8477495,46.86915887850467,23.403333333333332,1755.25,75
ELIAS LINDHOLM,8477496,45.06196213425129,18.18125,1309.05,72
SEAN MONAHAN,8477497,47.126975476839235,17.57682926829268,1441.3,82
DARNELL NURSE,8477498,46.7016632016632,17.017803030303032,748.7833333333333,44
RASMUS RISTOLAINEN,8477499,53.59162750961128,26.467932489451478,2090.9666666666667,79
BO HORVAT,8477500,42.62451361867704,18.0320987654321,1460.6,81
SAMUEL MORIN,8477502,44.458333333333336,17.783333333333335,17.783333333333335,1
BRENDEN DILLON,8475455,44.58551532033426,16.467283950617283,1333.85,81
JOSH MORRISSEY,8477504,46.38141335914811,19.476422764227642,1597.0666666666666,82
ALEXANDER WENNBERG,8477505,46.59904912836767,18.3775,1470.2,80
MAX DOMI,8477503,48.752635847526356,16.980790960451976,1001.8666666666667,59
NIKITA ZADOROV,8477507,44.66480446927374,19.035714285714285,1066.0,56
BRYAN LITTLE,8473412,42.71615120274914,17.557062146892655,1035.8666666666666,59
RYAN PULOCK,8477506,47.4,3.95,3.95,1
RADKO GUDAS,8475462,44.597469810235765,19.29228855721393,1292.5833333333333,67
ALEX BIEGA,8473415,40.57631954350927,13.168518518518518,474.06666666666666,36
ANTHONY MANTHA,8477511,47.301403798513626,15.911666666666667,954.7,60
CURTIS LAZAR,8477508,40.073122529644266,9.133783783783782,337.95,37
FREDERIK GAUTHIER,8477512,34.99426934097421,9.692857142857143,203.55,21
BRAD MARCHAND,8473419,48.04067971163749,19.436458333333334,1554.9166666666667,80
MIRCO MUELLER,8477509,41.107142857142854,9.591666666666667,38.36666666666667,4
NICK FOLIGNO,8473422,47.10679611650485,18.4253164556962,1455.6,79
JEAN-SEBASTIEN DEA,8477520,32.285714285714285,11.3,11.3,1
DEREK DORSETT,8473432,37.751131221719454,9.932142857142857,139.05,14
ADAM PARDY,8471385,41.21875,10.991666666666667,43.96666666666667,4
CHAD JOHNSON,8473434,966.336,55.922222222222224,2013.2,36
ROMAN POLAK,8471392,44.38249862410567,17.920666666666666,1344.05,75
ERIK JOHNSON,8473446,45.11102886750555,22.081521739130434,1015.75,46
KYLE OKPOSO,8473449,51.270270270270274,18.970000000000002,1233.05,65
TREVOR LEWIS,8473453,44.81429483088704,14.273170731707317,1170.4,82
STEVE MASON,8473461,859.8977777777778,55.596839080459766,3224.616666666667,58
LEO KOMAROV,8473463,40.639574262215774,17.07357723577236,1400.0333333333333,82
JAMIE MCGINN,8473465,44.31931464174455,13.172685185185184,948.4333333333333,72
ANTON KHUDOBIN,8471418,910.2982456140351,54.04895833333333,864.7833333333333,16
RYAN WHITE,8473466,43.845991561181435,10.657948717948718,692.7666666666667,65
ERIC GRYBA,8473468,44.62557603686636,16.139583333333334,645.5833333333334,40
SERGEY TOLCHINSKY,8477566,47.48275862068966,11.475,22.95,2
MILAN LUCIC,8473473,47.730356133408705,17.16158536585366,1407.25,82
TROY BROUWER,8471426,44.738509316770184,16.22274774774775,1200.4833333333333,74
MATT HUNWICK,8471436,43.87966101694915,17.97847222222222,1294.45,72
CHRIS STEWART,8473485,43.61736049601417,10.389029535864978,820.7333333333333,79
MATT BELESKEY,8473492,44.31931818181818,13.265646258503402,650.0166666666667,49
JOSH JOORIS,8477591,41.63751317175975,12.19567901234568,658.5666666666667,54
RETO BERRA,8473499,670.9642857142857,44.73095238095238,313.1166666666667,7
JAMES REIMER,8473503,961.8965517241379,54.060077519379846,2324.5833333333335,43
CAL CLUTTERBUCK,8473504,39.73405017921147,13.997222222222224,923.8166666666667,66
ROMAN LYUBIMOV,8479648,39.605571847507335,9.578368794326241,450.18333333333334,47
JEFF PETRY,8473507,48.76067983463482,22.115000000000002,1769.2,80
CLAUDE GIROUX,8473512,45.90771484375,19.109552845528455,1566.9833333333333,82
MIKE FISHER,8467370,42.52665876777251,16.61689814814815,1196.4166666666667,72
MIKE RIBEIRO,8467371,47.54800431499461,15.969927536231884,734.6166666666667,46
PEKKA RINNE,8471469,921.5021645021645,58.1603825136612,3547.7833333333333,61
JHONAS ENROTH,8473523,823.3,45.738888888888894,274.43333333333334,6
DANIEL WINNIK,8471476,43.452492211838006,12.915046296296298,929.8833333333333,72
JORDAN STAAL,8473533,43.57913855734302,18.661555555555555,1399.6166666666666,75
PATRIK BERGLUND,8473534,41.14435146443515,15.989430894308944,1311.1333333333334,82
VIKTOR STALBERG,8473537,40.174231332357245,12.195111111111112,914.6333333333333,75
ADAM CRACKNELL,8471490,39.6929422548121,10.46014492753623,721.75,69
JONATHAN BERNIER,8473541,941.6614173228346,51.10726495726496,1993.1833333333334,39
TOM SESTITO,8473542,34.24603174603175,5.532051282051282,71.91666666666667,13
DERICK BRASSARD,8473544,46.356201975850716,17.37880658436214,1407.6833333333334,81
FRANCOIS BEAUCHEMIN,8467400,48.477515067222996,21.515637860082304,1742.7666666666667,81
MICHAEL GRABNER,8473546,37.851590106007066,14.094736842105265,1071.2,76
JANNIK HANSEN,8471498,42.432377049180324,16.051937984496124,690.2333333333333,43
PHIL KESSEL,8473548,49.11463550361714,17.93882113821138,1470.9833333333333,82
SHANE HARPER,8475597,44.829015544041454,10.3,144.2,14
BRIAN GIONTA,8467407,48.427978660343804,16.60528455284553,1361.6333333333334,82
JASON SPEZZA,8469455,43.12222222222222,16.170833333333334,1099.6166666666666,68
JEFF ZATKOFF,8473553,893.5135135135135,39.35714285714286,551.0,14
RENE BOURQUE,8471504,44.24898291293735,13.944102564102565,906.3666666666667,65
MIKKO KOIVU,8469459,45.60288270377733,19.11520833333333,1529.2166666666667,80
KORBINIAN HOLZER,8473560,44.96533795493934,13.513020833333334,432.4166666666667,32
DAN HAMHUIS,8469465,45.09385749385749,19.359915611814348,1529.4333333333334,79
ALES HEMSKY,8469466,38.8562874251497,14.42,216.3,15
NICKLAS BACKSTROM,8473563,48.772529858849076,18.259959349593494,1497.3166666666666,82
MICHAEL FROLIK,8473564,45.11218464841653,17.08211382113821,1400.7333333333333,82
NATE PROSSER,8475613,43.487591240875915,12.73034188034188,496.48333333333335,39
BRIAN STRAIT,8473565,42.29203539823009,15.93,79.65,5
JAMIE MCBAIN,8473571,49.18032786885246,16.666666666666668,50.0,3
ARTEM ANISIMOV,8473573,48.91434689507495,17.84609375,1142.15,64
SHAWN MATTHIAS,8473574,41.51020408163265,13.56,610.2,45
CARTER HUTTON,8475622,818.1588785046729,48.635,1459.05,30
SEMYON VARLAMOV,8473575,898.5222222222222,56.15763888888889,1347.7833333333333,24
MATT IRWIN,8475625,44.122174709835065,16.267567567567568,1203.8,74
NIKOLAI KULEMIN,8473579,40.55095108695652,13.81736111111111,994.85,72
KASPERI KAPANEN,8477953,37.47445255474452,10.695833333333333,85.56666666666666,8
ANDREW MACDONALD,8473584,45.23574730354392,20.108219178082194,1467.9,73
FEDOR TYUTIN,8469492,44.62435970404098,18.93840579710145,1306.75,69
ERIK CONDRA,8473588,43.21264367816092,9.63974358974359,125.31666666666666,13
MIKE CAMMALLERI,8469500,49.54680187207488,17.354918032786884,1058.65,61
CHRIS THORBURN,8469501,36.44625850340136,6.976041666666666,446.46666666666664,64
JASON POMINVILLE,8469506,42.78856041131105,14.226282051282052,1109.65,78
JONATHAN TOEWS,8473604,49.13431151241535,20.154166666666665,1451.1,72
JAY MCCLEMENT,8469508,39.635714285714286,11.382564102564102,739.8666666666667,65
MICHAL NEUVIRTH,8473607,909.0888888888888,48.701190476190476,1363.6333333333334,28
PETER BUDAJ,8469514,886.1428571428571,55.13777777777778,3308.266666666667,60
CAM TALBOT,8475660,954.2222222222222,58.821917808219176,4294.0,73
JOSHUA HO-SANG,8477959,52.49367088607595,16.456349206349206,345.5833333333333,21
RICHARD BACHMAN,8473614,1106.9375,59.03666666666666,295.18333333333334,5
EDDIE LACK,8475663,895.7671232876712,54.4925,1089.85,20
TOMAS PLEKANEC,8469521,40.46889460154242,16.81880341880342,1311.8666666666666,78
MATHIEU PERREAULT,8473618,46.847345132743364,16.288461538461537,1058.75,65
TYLER GAUDET,8477715,43.901408450704224,12.9875,51.95,4
SERGEI BOBROVSKY,8475683,942.4745762711865,58.84232804232804,3707.0666666666666,63
CHRIS NEIL,8467493,39.08603896103896,7.571383647798742,401.28333333333336,53
ANDREI MARKOV,8467496,49.17070217917676,21.836021505376344,1353.8333333333333,62
PATRICK SHARP,8469544,42.793103448275865,15.943402777777777,765.2833333333333,48
CHRISTOPHER TANEV,8475690,45.085017421602785,20.34496855345912,1078.2833333333333,53
JORDIN TOOTOO,8469547,39.76620825147348,6.747,337.35,50
MATS ZUCCARELLO,8475692,47.02289281997919,18.82875,1506.3,80
CALLE JARNKROK,8475714,40.6964856230032,15.725925925925926,1273.8,81
OSCAR LINDBERG,8475715,39.54588014981273,10.82948717948718,703.9166666666666,65
MARTIN MARINCIN,8475716,43.3136,18.04733333333333,451.18333333333334,25
CALVIN PICKARD,8475717,888.973544973545,56.00533333333333,2800.266666666667,50
DAVID SCHLEMKO,8473673,44.785765636232924,16.746505376344086,1038.2833333333333,62
JASON ZUCKER,8475722,45.284375,15.285864978902953,1207.5833333333333,79
TYLER TOFFOLI,8475726,45.43043478260869,16.585714285714285,1044.9,63
RYAN SPOONER,8475727,45.81180555555556,14.095940170940171,1099.4833333333333,78
JOHAN LARSSON,8475728,47.770341207349084,16.852314814814815,606.6833333333333,36
STEPHEN JOHNS,8475730,44.662433155080215,18.255464480874316,1113.5833333333333,61
GREG MCKEGG,8475735,40.85351270553064,9.902536231884058,455.51666666666665,46
JORDAN WEAL,8475738,43.59602649006622,14.310869565217391,329.15,23
MICHAEL BOURNIVAL,8475739,40.30662020905923,10.147368421052631,192.8,19
KEVIN BIEKSA,8469598,50.5715871254162,18.75102880658436,1518.8333333333333,81
EVGENY KUZNETSOV,8475744,50.03599280143971,16.953252032520325,1390.1666666666667,82
CHARLIE COYLE,8475745,47.747821034282396,16.702032520325204,1369.5666666666666,82
PATRIK NEMETH,8475747,45.13587604290822,15.77875,631.15,40
JON MERRILL,8475750,44.6292223095051,18.566339869281045,946.8833333333333,51
TYLER PITLICK,8475752,40.56923076923077,9.924193548387098,307.65,31
JUSTIN FAULK,8475753,52.40714645193759,23.140666666666668,1735.55,75
BROCK NELSON,8475754,43.959537572254334,15.648148148148149,1267.5,81
ALEX PETROVIC,8475755,50.57914691943128,18.15,889.35,49
MIKE SMITH,8469608,946.4433497536946,58.22060606060606,3202.133333333333,55
CODY MCLEOD,8471657,38.31722054380665,7.165536723163842,422.76666666666665,59
DEVANTE SMITH-PELLY,8475758,44.05128205128205,13.5062893081761,715.8333333333334,53
MIKE BLUNDEN,8471663,44.27272727272727,8.116666666666667,16.233333333333334,2
MASON RAYMOND,8471664,40.339622641509436,8.908333333333333,35.63333333333333,4
BEAU BENNETT,8475761,45.89930555555556,13.557948717948717,881.2666666666667,65
DEREK FORBORT,8475762,44.561458802341285,20.116056910569107,1649.5166666666667,82
KEVIN HAYES,8475763,42.0189204229271,16.558771929824562,1258.4666666666667,76
DENNIS SEIDENBERG,8469619,52.78473945409429,19.426712328767124,1418.15,73
PAUL STASTNY,8471669,43.38465941614196,19.139646464646468,1263.2166666666667,66
VLADIMIR TARASENKO,8475765,44.02713178294574,18.469918699186994,1514.5333333333333,82
CAM FOWLER,8475764,52.8215234720992,24.848125,1987.85,80
JADEN SCHWARTZ,8475768,43.544291338582674,18.906410256410258,1474.7,78
AUSTIN WATSON,8475766,41.6,12.425974025974027,956.8,77
EMERSON ETEM,8475770,35.22222222222222,8.805555555555555,26.416666666666668,3
SIDNEY CROSBY,8471675,48.29913606911447,19.87777777777778,1490.8333333333333,75
BOBBY RYAN,8471676,46.53864734299517,15.537903225806451,963.35,62
JACK JOHNSON,8471677,46.76219512195122,21.822357723577234,1789.4333333333334,82
BENOIT POULIOT,8471678,41.48091042584435,14.053980099502487,941.6166666666667,67
RILEY SHEAHAN,8475772,42.58031746031746,13.971666666666666,1117.7333333333333,80
CAREY PRICE,8471679,980.1233480176212,59.80860215053763,3708.133333333333,62
JACK SKILLE,8471681,39.61391541609822,8.79909090909091,483.95,55
DEVIN SETOGUCHI,8471682,42.848214285714285,12.441851851851851,559.8833333333333,45
PETTER GRANBERG,8475774,44.091603053435115,9.626666666666667,96.26666666666667,10
CHRIS WAGNER,8475780,39.0016155088853,9.35736434108527,402.3666666666667,43
ANZE KOPITAR,8471685,50.4496537027171,20.766228070175437,1578.2333333333333,76
MARC STAAL,8471686,43.44100681699004,19.176388888888887,1380.7,72
JUSSI JOKINEN,8469638,45.1063829787234,17.41062801932367,1201.3333333333333,69
JEFF SKINNER,8475784,48.77088167053364,17.73860759493671,1401.35,79
PHEONIX COPLEY,8477831,707.2,58.93333333333333,58.93333333333333,1
ZACH HYMAN,8475786,42.12769230769231,16.696951219512197,1369.15,82
MARTIN HANZAL,8471691,45.721380981223504,17.719718309859154,1258.1,71
ALEXANDER BURMISTROV,8475788,47.08153477218225,13.35578231292517,654.4333333333333,49
JACK CAMPBELL,8475789,1200.0,20.0,20.0,1
ERIK GUDBRANSON,8475790,47.8235294117647,20.325,609.75,30
TUUKKA RASK,8471695,954.6739130434783,56.30128205128205,3659.5833333333335,65
TAYLOR HALL,8475791,51.264579496623696,19.33101851851852,1391.8333333333333,72
CONOR SHEARY,8477839,45.21860465116279,15.937704918032786,972.2,61
TJ OSHIE,8471698,48.89127516778524,17.854901960784314,1214.1333333333334,68
TYLER SEGUIN,8475794,45.641206030150755,18.460569105691057,1513.7666666666667,82
MARK PYSYK,8475796,48.16402953586498,18.56077235772358,1521.9833333333333,82
TREVOR VAN RIEMSDYK,8477845,46.02155172413793,18.40862068965517,1067.7,58
MIKAEL GRANLUND,8475798,47.67430953621678,18.824485596707817,1524.7833333333333,81
NINO NIEDERREITER,8475799,45.858379715522574,15.071747967479673,1235.8833333333334,82
TEEMU PULKKINEN,8475800,41.402234636871505,9.501282051282052,123.51666666666667,13
MATT NISKANEN,8471702,51.12512315270936,22.176068376068375,1729.7333333333333,78
ANDREW COGLIANO,8471699,39.55337227827934,15.1380081300813,1241.3166666666666,82
JAMES NEAL,8471707,46.47404627892433,17.69333333333333,1238.5333333333333,70
CHRISTIAN FOLIN,8477850,44.197292069632496,14.934640522875817,761.6666666666666,51
MARC-EDOUARD VLASIC,8471709,48.211402623612514,21.234444444444442,1592.5833333333333,75
TAYLOR CHORNEY,8471710,44.52312138728324,14.26388888888889,256.75,18
JOAKIM NORDSTROM,8475807,40.010230179028135,12.71869918699187,1042.9333333333334,82
MICHAEL CHAPUT,8475808,40.33183856502242,11.022058823529413,749.5,68
JOHNNY ODUYA,8469665,42.76894223555889,18.27275641025641,950.1833333333333,52
BRYAN RUST,8475810,41.234305923961095,13.63625730994152,777.2666666666667,57
ONDREJ PAVELEC,8471715,909.3103448275862,54.9375,439.5,8
JUSTIN ABDELKADER,8471716,45.79026485325698,16.65859375,1066.15,64
ADAM MCQUAID,8471717,43.520144628099175,18.237012987012985,1404.25,77
JULIAN MELCHIORI,8475815,48.26520681265207,18.367592592592594,330.6166666666667,18
JOONAS DONSKOI,8475820,41.98338870431893,13.810928961748633,842.4666666666667,61
KRIS LETANG,8471724,52.0082850041425,25.517886178861787,1046.2333333333333,41
KRIS RUSSELL,8471729,46.49033297529538,21.21691176470588,1442.75,68
JONATHAN QUICK,8471734,915.688524590164,54.76176470588235,930.95,17
KEITH YANDLE,8471735,51.51353919239905,22.039837398373987,1807.2666666666667,82
TOM KUHNHACKL,8475832,37.55154639175258,10.650584795321636,607.0833333333334,57
PHILIPP GRUBAUER,8475831,936.716049382716,52.69027777777777,1264.5666666666666,24
MARCUS SORENSEN,8475834,38.889589905362776,10.814035087719299,205.46666666666667,19
CONNOR JONES,8477881,43.738461538461536,11.845833333333333,47.38333333333333,4
CODY FRANSON,8471742,45.75728155339806,18.482352941176472,1256.8,68
LOUIS DOMINGUE,8475839,988.8762886597938,51.57043010752688,1598.6833333333334,31
PATRICK BROWN,8477887,43.17460317460318,9.714285714285715,136.0,14
TIM HEED,8475841,52.05263157894737,16.483333333333334,16.483333333333334,1
VLADIMIR SOBOTKA,8471743,45.5,16.683333333333334,16.683333333333334,1
KENNY AGOSTINO,8475844,45.863247863247864,12.776190476190475,89.43333333333334,7
BEN BISHOP,8471750,907.1904761904761,56.99017094017094,2222.616666666667,39
BRENDAN GALLAGHER,8475848,42.841832963784185,15.095052083333334,966.0833333333334,64
PA PARENTEAU,8469707,45.03353658536585,14.697512437810946,984.7333333333333,67
PETR MRAZEK,8475852,888.3471502590673,57.150333333333336,2857.516666666667,50
DANIEL CARR,8477901,39.737769080234834,10.255555555555556,338.43333333333334,33
JESPER FAST,8475855,39.95031937544358,13.796568627450979,938.1666666666666,68
CODY BASS,8471760,36.90909090909091,6.766666666666667,60.9,9
KEVIN GRAVEL,8475857,41.7271815446339,14.150340136054421,693.3666666666667,49
CHRIS VANDEVELDE,8471762,40.95262390670554,11.56111111111111,936.45,81
GARNET HATHAWAY,8477903,40.73428571428571,9.139102564102563,237.61666666666667,26
CHRIS BUTLER,8471761,49.53846153846154,21.466666666666665,21.466666666666665,1
JARED BOLL,8471766,35.945454545454545,5.814705882352941,296.55,51
TOM PYATT,8471768,42.106790799561885,15.627439024390243,1281.45,82
NIKLAS HJALMARSSON,8471769,45.680737506065014,21.494977168949774,1569.1333333333334,73
ANTHONY BITETTO,8475868,40.03508771929825,11.80344827586207,342.3,29
BRANDON DAVIDSON,8475869,43.6021897810219,15.719736842105265,597.35,38
BORNA RENDULIC,8477916,41.57142857142857,4.85,4.85,1
FREDERICK GAUDREAU,8477919,39.644067796610166,8.662962962962963,77.96666666666667,9
ALEX STALOCK,8471774,1019.2857142857143,59.458333333333336,118.91666666666667,2
GRIFFEN MOLINO,8479969,42.346666666666664,10.586666666666668,52.93333333333333,5
MELKER KARLSSON,8477922,38.48840688107704,12.800746268656717,857.65,67
ZANE MCINTYRE,8475876,950.3333333333334,41.577083333333334,332.6166666666667,8
FREDDIE HAMILTON,8475878,41.8027397260274,9.78076923076923,254.3,26
DENNIS RASMUSSEN,8477929,38.4187898089172,11.826960784313725,804.2333333333333,68
PIERRE-EDOUARD BELLEMARE,8477930,41.11726804123711,12.970325203252033,1063.5666666666666,82
FREDERIK ANDERSEN,8475883,945.8921161825726,57.56565656565657,3799.3333333333335,66
AARON EKBLAD,8477932,54.11433868974042,21.46004901960784,1459.2833333333333,68
SAM REINHART,8477933,51.26193467336683,17.217088607594935,1360.15,79
LEON DRAISAITL,8477934,49.8171581769437,18.883943089430893,1548.4833333333333,82
SAM BENNETT,8477935,45.15747055176689,14.987448559670781,1213.9833333333333,81
TOMAS NOSEK,8477931,41.24691358024691,10.124242424242425,111.36666666666666,11
JAKE VIRTANEN,8477937,38.77070063694268,10.145000000000001,101.45,10
DARREN HELM,8471794,42.339761248852156,15.369333333333334,768.4666666666667,50
WILLIAM NYLANDER,8477939,44.06568516421291,16.012345679012345,1297.0,81
NIKOLAJ EHLERS,8477940,46.62981029810298,17.48617886178862,1433.8666666666666,82
NICK RITCHIE,8477941,41.2032967032967,12.985281385281386,999.8666666666667,77
KEVIN FIALA,8477942,43.09055118110236,13.512345679012347,729.6666666666666,54
BRENDAN PERLINI,8477943,49.07833655705996,14.83830409356725,845.7833333333333,57
JAKUB VRANA,8477944,48.09965635738832,11.10873015873016,233.28333333333333,21
JULIUS HONKA,8477945,46.80346820809248,16.86875,269.9,16
DYLAN LARKIN,8477946,45.20932944606414,16.152916666666666,1292.2333333333333,80
SONNY MILANO,8477947,44.507936507936506,11.683333333333334,46.733333333333334,4
ALEX TUCH,8477949,44.80232558139535,10.702777777777778,64.21666666666667,6
ANTHONY DEANGELO,8477950,49.079754601226995,17.094017094017094,666.6666666666666,39
NICK SCHMALTZ,8477951,45.3607476635514,13.26120218579235,808.9333333333333,61
ROBBY FABBRI,8477952,43.38237965485922,15.609150326797385,796.0666666666667,51
VERNON FIDDLER,8469759,38.55046728971963,11.652259887005648,687.4833333333333,59
JOHN KLINGBERG,8475906,50.750565866908104,23.355833333333333,1868.4666666666667,80
MICHEAL FERLAND,8475907,40.84895429899303,11.564912280701755,878.9333333333333,76
DAVID PASTRNAK,8477956,50.64996869129618,17.97511111111111,1348.1333333333334,75
JARED MCCANN,8477955,43.53763440860215,11.635057471264368,337.4166666666667,29
CAL O'REILLY,8471811,45.921052631578945,7.9318181818181825,87.25,11
NIKITA SCHERBAK,8477957,40.96,11.377777777777776,34.13333333333333,3
MARK FAYNE,8471816,33.92857142857143,7.916666666666667,31.666666666666668,4
MARK STONE,8475913,49.11304347826087,18.56150234741784,1317.8666666666666,71
RYAN REAVES,8471817,39.5621521335807,8.885,710.8,80
DENNIS WIDEMAN,8469770,46.123333333333335,20.22953216374269,1153.0833333333333,57
JOHN QUENNEVILLE,8477961,44.03125,13.698611111111111,164.38333333333333,12
IVAN BARBASHEV,8477964,43.40286298568507,11.791111111111112,353.73333333333335,30
ADRIAN KEMPE,8477960,42.36951501154734,12.230666666666668,305.76666666666665,25
NIKOLAY GOLDOBIN,8477958,42.26106194690266,11.370238095238095,159.18333333333334,14
ALEX NEDELJKOVIC,8477968,599.0,29.95,29.95,1
ANDREAS ENGLUND,8477971,37.37647058823529,10.59,52.95,5
VLADISLAV KAMENEV,8477973,44.7037037037037,10.058333333333334,20.116666666666667,2
BRANDON MONTOUR,8477986,52.43389199255121,17.380864197530865,469.28333333333336,27
CHRISTIAN DVORAK,8477989,47.675146771037184,15.616666666666667,1218.1,78
NIKITA TRYAMKIN,8477997,43.69874752801582,16.740151515151513,1104.85,66
MAREK HRIVIK,8475949,41.50622406639004,10.419791666666667,166.71666666666667,16
BRETT LERNOUT,8478004,50.644444444444446,18.991666666666667,37.983333333333334,2
MICHAEL SGARBOSSA,8475958,40.62300319488818,11.153508771929825,423.8333333333333,38
MARK LETESTU,8473914,41.1550339715874,14.237179487179487,1110.5,78
BRAYDEN POINT,8478010,49.32815808045166,17.13186274509804,1164.9666666666667,68
BRAYDEN SCHENN,8475170,47.73118279569893,17.793459915611816,1405.6833333333334,79
ANTON STRALMAN,8471873,51.09730005094244,22.90045662100457,1671.7333333333333,73
LUCAS WALLMARK,8478027,40.75,10.866666666666667,86.93333333333334,8
BEN LOVEJOY,8473933,45.60865684962071,20.774186991869918,1703.4833333333333,82
ERIK BURGDOERFER,8475982,39.411764705882355,11.166666666666666,22.333333333333332,2
PATRIC HORNQVIST,8471887,44.812709030100336,15.951190476190476,1116.5833333333333,70
NELSON NOGIER,8478031,42.33734939759036,11.713333333333333,117.13333333333334,10
MICHAEL KAPLA,8480081,48.0,17.44,87.2,5
C.J. SMITH,8480083,46.13333333333333,11.533333333333333,23.066666666666666,2
TREVOR SMITH,8473942,36.666666666666664,7.333333333333333,7.333333333333333,1
MIKE VECCHIONE,8480087,48.57142857142857,8.5,17.0,2
VIKTOR ARVIDSSON,8478042,43.20199370409234,17.154791666666664,1372.3833333333334,80
DANTON HEINEN,8478046,49.24031007751938,13.233333333333333,105.86666666666666,8
TIM SCHALLER,8477213,41.967149758454106,12.270056497175142,723.9333333333333,59
GUSTAV FORSLING,8478055,46.03133514986376,14.818859649122807,563.1166666666667,38
TEDDY PURCELL,8473962,43.17209302325581,12.891666666666667,154.7,12
ANTON LINDHOLM,8478073,43.351020408163265,14.75138888888889,177.01666666666668,12
ALEX KILLORN,8473986,47.732678668848884,18.00288065843621,1458.2333333333333,81
LUKE GAZDIC,8473989,41.65486725663717,7.131818181818182,78.45,11
KARL ALZNER,8473991,46.47780429594272,19.790853658536587,1622.85,82
JUSTIN FALK,8473992,39.60889712696942,13.698076923076922,712.3,52
JAMIE BENN,8473994,42.92901678657074,19.373809523809523,1491.7833333333333,77
BEN STREET,8476043,38.57142857142857,8.25,49.5,6
STEVEN KAMPFER,8474000,40.69767441860465,13.257575757575758,145.83333333333334,11
KEVIN LABANC,8478099,42.78578199052133,13.67848484848485,752.3166666666667,55
ANDREW DESJARDINS,8471956,42.74794069192751,9.40144927536232,432.46666666666664,46
DAN GIRARDI,8471958,43.26423007789095,19.1026455026455,1203.4666666666667,63
