name,id,mean_duration,mean_game,total,game_played
KIRK MALTBY,8459001.0,38.00516795865633,12.055737704918034,735.4,61
CRAIG RIVET,8459004.0,45.372227579556416,21.194144144144147,1568.3666666666666,74
ROBERT LANG,8456966.0,49.11315336013785,19.00133333333333,1425.1,75
ALEXANDER EDLER,8471303.0,48.443243243243245,21.907111111111114,1643.0333333333333,75
LUKE RICHARDSON,8450824.0,43.22076923076923,12.32171052631579,936.45,76
STEVE VALIQUETTE,8465161.0,875.2127659574468,52.73717948717948,685.5833333333334,13
THOMAS GREISS,8471306.0,772.9,42.93888888888889,128.81666666666666,3
DANIEL LACOSTA,8471305.0,789.0,13.15,13.15,1
JOHAN FRANZEN,8471309.0,44.92077464788732,17.71875,1275.75,72
CRAIG ADAMS,8465166.0,40.92586352148273,10.795333333333334,809.65,75
TYLER KENNEDY,8471311.0,43.8683351468988,12.216666666666667,671.9166666666666,55
JERE LEHTINEN,8459024.0,49.12804328223625,18.917708333333334,908.05,48
DUSTIN BOYD,8471310.0,40.33095577746077,9.816666666666666,471.2,48
MIKE LUNDIN,8471314.0,45.666893732970024,13.7940329218107,1117.3166666666666,81
FERNANDO PISANI,8465170.0,45.53032786885246,16.53184523809524,925.7833333333333,56
JOEL KWIATKOWSKI,8465168.0,46.83937823834197,16.74074074074074,301.3333333333333,18
DAN HINOTE,8465175.0,36.92532795156408,10.51522988505747,609.8833333333333,58
LIAM REDDOX,8471324.0,29.583333333333332,5.916666666666667,5.916666666666667,1
WILLIE MITCHELL,8465185.0,50.65614208189442,23.76851851851852,1711.3333333333333,72
TREVOR LETOWSKI,8465189.0,38.99915611814346,10.269777777777778,770.2333333333333,75
ALEXANDER NIKULIN,8471334.0,42.214285714285715,4.925,9.85,2
SAMUEL PAHLSSON,8465192.0,44.299157303370784,18.774404761904762,1051.3666666666666,56
VILLE KOISTINEN,8473385.0,50.813025210084035,16.796527777777776,806.2333333333333,48
TORREY MITCHELL,8471338.0,41.446733372572105,14.31260162601626,1173.6333333333334,82
RYAN CALLAHAN,8471339.0,43.625988700564974,12.374679487179488,643.4833333333333,52
ADRIAN AUCOIN,8459053.0,51.57645822385707,21.524122807017545,1635.8333333333333,76
TOMAS KABERLE,8465200.0,55.26604692341744,25.37520325203252,2080.766666666667,82
SAMI SALO,8465202.0,49.61942257217848,25.006613756613756,1575.4166666666667,63
KRIS VERSTEEG,8471346.0,48.217898832684824,15.887179487179488,206.53333333333333,13
DEREK ARMSTRONG,8459064.0,42.05894448252228,13.282251082251083,1022.7333333333333,77
TREVOR LINDEN,8448825.0,47.35466946484785,12.748305084745763,752.15,59
PAVEL KUBINA,8465210.0,51.16425120772947,24.516203703703702,1765.1666666666667,72
JAKE DOWELL,8471352.0,38.62784090909091,11.927192982456141,226.61666666666667,19
NIKLAS BACKSTROM,8473404.0,835.7344398340249,58.89239766081871,3356.866666666667,57
BRYAN YOUNG,8471358.0,42.666666666666664,2.1333333333333333,4.266666666666667,2
STEVE REGIER,8471360.0,42.58888888888889,7.985416666666667,63.88333333333333,8
MIKHAIL GRABOVSKI,8471362.0,48.54354354354354,11.225694444444445,269.4166666666667,24
JEAN-SEBASTIEN GIGUERE,8462044.0,845.7974137931035,56.38649425287357,3270.4166666666665,58
SERGEI FEDOROV,8446788.0,46.76394293125811,17.67401960784314,1201.8333333333333,68
BRYAN LITTLE,8473412.0,51.73187571921749,15.609375,749.25,48
JAY MCKEE,8462045.0,47.34300451321728,18.542676767676767,1223.8166666666666,66
MIKE BROWN,8471371.0,53.637362637362635,8.563157894736841,162.7,19
BEN WALTER,8471372.0,41.714285714285715,6.083333333333333,48.666666666666664,8
NICK FOLIGNO,8473422.0,47.56730769230769,9.16111111111111,412.25,45
MIKE WEBER,8473426.0,47.60371517027864,16.016666666666666,256.26666666666665,16
GARY ROBERTS,8450900.0,45.58470764617691,13.335526315789474,506.75,38
IAN LAPERRIERE,8459094.0,42.08143800440205,13.65642857142857,955.95,70
PATRICK KALETA,8471388.0,43.166666666666664,6.259166666666667,250.36666666666667,40
ROMAN POLAK,8471392.0,41.95959595959596,11.53888888888889,69.23333333333333,6
ANDREI ZYUZIN,8465250.0,46.73170731707317,14.96875,479.0,32
MARCUS NILSON,8465253.0,42.52601969057665,10.721985815602837,503.93333333333334,47
ERIK JOHNSON,8473446.0,50.29780361757106,18.807004830917876,1297.6833333333334,69
NICKLAS LIDSTROM,8457063.0,54.9165915238954,26.711622807017545,2030.0833333333333,76
ANDY SUTTON,8467304.0,49.375,18.160919540229884,1053.3333333333333,58
ROBBIE EARL,8471399.0,45.345454545454544,9.237037037037036,83.13333333333334,9
KYLE OKPOSO,8473449.0,53.872727272727275,16.461111111111112,148.15,9
KARRI RAMO,8471403.0,865.0340909090909,57.66893939393939,1268.7166666666667,22
PETRI KONTIOLA,8471408.0,42.58943089430894,14.551388888888889,174.61666666666667,12
STEPHANE YELLE,8459122.0,41.281157270029674,12.533108108108108,927.45,74
MARK MOWERS,8467323.0,40.977777777777774,9.03921568627451,153.66666666666666,17
VINCENT LECAVALIER,8467329.0,55.35732009925558,22.951646090534982,1859.0833333333333,81
DAVID LEGWAND,8467330.0,47.2969696969697,18.00923076923077,1170.6,65
BRAD STUART,8467331.0,47.55231650182197,21.14537037037037,1522.4666666666667,72
BRYAN ALLEN,8467332.0,49.70415778251599,21.288812785388128,1554.0833333333333,73
MILAN LUCIC,8473473.0,47.61888412017167,12.007792207792209,924.6,77
MANNY MALHOTRA,8467334.0,42.66431924882629,17.065727699530516,1211.6666666666667,71
NIKOLAI KHABIBULIN,8459140.0,831.3940886699507,57.405782312925176,2812.883333333333,49
MIKE RUPP,8467336.0,41.93360433604336,8.059114583333333,515.7833333333333,64
MARK BELL,8467335.0,42.189690721649484,9.743809523809523,341.03333333333336,35
ALEX TANGUAY,8467338.0,44.84320735444331,18.761324786324785,1463.3833333333334,78
JIRI TLUSTY,8473482.0,45.436602870813395,10.915229885057471,633.0833333333334,58
MATT HUNWICK,8471436.0,44.38172043010753,10.583333333333334,137.58333333333334,13
DANIEL TAYLOR,8471433.0,1200.0,20.0,20.0,1
BRENT SEABROOK,8470607.0,51.833898305084745,22.024074074074072,1783.95,81
MARTIN SKOULA,8467343.0,46.40072694229895,21.545991561181435,1702.1333333333334,79
ROBYN REGEHR,8467344.0,44.84963690730457,21.340040650406504,1749.8833333333334,82
SIMON GAGNE,8467346.0,50.87476635514019,18.145333333333333,453.6333333333333,25
CHRISTIAN BACKMAN,8467348.0,48.183145321831454,19.209523809523812,1210.2,63
MIKE VAN RYN,8467350.0,45.675213675213676,17.813333333333333,356.26666666666665,20
SCOTT GOMEZ,8467351.0,52.43058568329718,19.89341563786008,1611.3666666666666,81
VITALY VISHNEVSKI,8467352.0,49.596761757902854,15.53792270531401,1072.1166666666666,69
NIK ANTROPOV,8467353.0,48.31299316149395,21.259953703703705,1530.7166666666667,72
DMITRI KALININ,8467354.0,51.96416938110749,17.340217391304346,797.65,46
ANDREW PETERS,8467355.0,38.08715596330275,3.145075757575758,138.38333333333333,44
PETTERI WIRTANEN,8473494.0,34.22727272727273,4.183333333333334,12.55,3
JONATHAN CHEECHOO,8467357.0,48.8952245188881,16.570048309178745,1143.3333333333333,69
CAL CLUTTERBUCK,8473504.0,27.419354838709676,7.083333333333333,14.166666666666666,2
BLAIR BETTS,8467361.0,38.84061135371179,11.859333333333332,889.45,75
JEREMY ROENICK,8450978.0,46.73481116584565,13.749516908212561,948.7166666666667,69
ERIC FEHR,8470611.0,46.35782747603834,10.514492753623188,241.83333333333334,23
GREGORY STEWART,8471457.0,52.76923076923077,11.433333333333334,11.433333333333334,1
JOHN ERSKINE,8467365.0,44.31428571428572,15.712745098039216,801.35,51
TROY BROUWER,8471426.0,40.91428571428571,11.933333333333334,23.866666666666667,2
CLAUDE GIROUX,8473512.0,44.19230769230769,9.575,19.15,2
MIKE FISHER,8467370.0,48.442088934850055,19.76518987341772,1561.45,79
MIKE RIBEIRO,8467371.0,58.838935574229694,18.425877192982455,1400.3666666666666,76
PEKKA RINNE,8471469.0,882.0,29.4,29.4,1
BOBBY ALLEN,8467378.0,42.550943396226415,9.891228070175439,187.93333333333334,19
DANIEL WINNIK,8471476.0,41.69432314410481,14.10042194092827,1113.9333333333334,79
THEO PECKHAM,8473525.0,44.55555555555556,13.366666666666667,13.366666666666667,1
PETER MUELLER,8473526.0,49.575059101654844,17.259465020576133,1398.0166666666667,81
JOE DIPENTA,8467387.0,40.49862258953168,10.652898550724638,245.01666666666668,23
BRAD RICHARDS,8467389.0,60.08419838523645,23.465315315315316,1736.4333333333334,74
JORDAN STAAL,8473533.0,47.211127670144066,19.316260162601626,1583.9333333333334,82
JASON LABARBERA,8467391.0,872.9818181818182,53.34888888888889,2400.7,45
JAMES SHEPPARD,8473536.0,39.58225928733889,11.15576923076923,870.15,78
JARKKO RUUTU,8467393.0,44.491787439613525,10.80962441314554,767.4833333333333,71
DUVIE WESTCOTT,8469442.0,53.560509554140125,18.280434782608697,420.45,23
ERIK COLE,8467396.0,49.29966139954853,19.944977168949773,1455.9833333333333,73
JONATHAN BERNIER,8473541.0,794.6111111111111,59.59583333333333,238.38333333333333,4
TOM SESTITO,8473542.0,30.666666666666668,4.6,4.6,1
FRANCOIS BEAUCHEMIN,8467400.0,60.30581180811808,26.57378048780488,2179.05,82
DERICK BRASSARD,8473544.0,42.948837209302326,9.052941176470588,153.9,17
JANNIK HANSEN,8471498.0,48.859154929577464,11.563333333333333,57.81666666666667,5
BRIAN BOYLE,8470619.0,45.73426573426573,13.625,109.0,8
PHIL KESSEL,8473548.0,48.82308180088776,15.64918699186992,1283.2333333333333,82
ILYA KOVALCHUK,8469454.0,64.06796727501573,21.477637130801686,1696.7333333333333,79
JASON SPEZZA,8469455.0,57.01648998822144,21.231140350877194,1613.5666666666666,76
BRIAN GIONTA,8467407.0,50.81016042780749,19.3119918699187,1583.5833333333333,82
STEPHEN WEISS,8469457.0,45.92995444191344,18.16509009009009,1344.2166666666667,74
RENE BOURQUE,8471504.0,43.28560371517028,15.280054644808745,932.0833333333334,61
MIKKO KOIVU,8469459.0,45.11782296650718,22.451488095238098,1257.2833333333333,56
MIKE KOMISAREK,8469460.0,49.14860681114551,21.166666666666668,1587.5,75
ALEXEI PONIKAROVSKY,8467412.0,46.31122088920254,16.571464646464644,1093.7166666666667,66
PASCAL LECLAIRE,8469461.0,898.9242424242424,54.934259259259264,2966.45,54
TUOMO RUUTU,8469462.0,44.833943833943835,15.895670995670995,1223.9666666666667,77
JOSEF VASICEK,8467416.0,48.8756345177665,15.849382716049382,1283.8,81
DAN HAMHUIS,8469465.0,52.30249280920422,22.729791666666664,1818.3833333333334,80
ALES HEMSKY,8469466.0,49.35308198683423,18.5740990990991,1374.4833333333333,74
NICKLAS BACKSTROM,8473563.0,57.083078802687844,18.992886178861788,1557.4166666666667,82
CHUCK KOBASEW,8469467.0,45.09027373325568,17.67579908675799,1290.3333333333333,73
RJ UMBERGER,8469469.0,48.83458646616541,19.01689189189189,1407.25,74
ROB DAVISON,8467422.0,49.96289752650177,13.862254901960785,471.31666666666666,34
SHAWN HORCOFF,8467423.0,51.28156748911466,22.22201257861635,1177.7666666666667,53
SHAONE MORRISONN,8469472.0,46.04932735426009,20.267763157894738,1540.35,76
MARCEL GOC,8469473.0,42.185806451612905,10.684313725490195,544.9,51
COLBY ARMSTRONG,8469474.0,46.66601815823606,16.657175925925927,1199.3166666666666,72
JIRI NOVOTNY,8469475.0,47.06894287590282,18.38102564102564,1194.7666666666667,65
TIM GLEASON,8469476.0,44.38709677419355,18.633333333333333,1490.6666666666667,80
LUKAS KRAJICEK,8469477.0,46.68219461697723,19.27136752136752,751.5833333333334,39
DANY SABOURIN,8467430.0,858.2261904761905,50.06319444444444,1201.5166666666667,24
KRYSTOFER BARCH,8467428.0,44.50118764845606,6.505208333333333,312.25,48
SHAWN MATTHIAS,8473574.0,48.46153846153846,13.125,52.5,4
JEFF WOYWITKA,8469480.0,44.495726495726494,16.067901234567902,433.8333333333333,27
KIP BRENNAN,8467427.0,39.2,4.355555555555555,13.066666666666666,3
DAVID STECKEL,8469483.0,39.97434017595308,13.563432835820896,908.75,67
JAY LEACH,8467436.0,34.625,4.616666666666666,9.233333333333333,2
DEREK ROY,8469485.0,53.33132530120482,20.808333333333334,1623.05,78
DONALD BRASHEAR,8459246.0,47.03615960099751,7.858958333333334,628.7166666666667,80
JAROSLAV SPACEK,8467439.0,53.06478511866581,22.98,1378.8,60
MARK POPOVIC,8469488.0,47.37190082644628,14.474747474747476,477.6666666666667,33
LAWRENCE NYCHOLAT,8468184.0,40.56603773584906,11.944444444444445,35.833333333333336,3
TIM JACKMAN,8469490.0,42.12094395280236,6.610648148148148,237.98333333333332,36
MATTHEW SPILLER,8469484.0,55.36787564766839,19.788888888888888,178.1,9
FEDOR TYUTIN,8469492.0,45.10044843049327,20.441869918699187,1676.2333333333333,82
MIKE CAMMALLERI,8469500.0,49.11818181818182,18.581746031746032,1170.65,63
ANDREW RAYCROFT,8467453.0,914.2258064516129,49.72105263157894,944.7,19
ROB SCUDERI,8467452.0,49.238702201622246,19.94976525821596,1416.4333333333334,71
CHRIS THORBURN,8469501.0,43.160970231532524,8.937671232876712,652.45,73
NOAH WELCH,8469505.0,41.191489361702125,8.066666666666666,32.266666666666666,4
JASON POMINVILLE,8469506.0,50.78084331077564,19.827235772357724,1625.8333333333333,82
JAY MCCLEMENT,8469508.0,41.40269277845777,13.920164609053499,1127.5333333333333,81
NATHAN PAETSCH,8469509.0,47.82435129740519,13.536723163841808,798.6666666666666,59
JONATHAN TOEWS,8473604.0,45.595419847328245,18.665625,1194.6,64
MIKAEL SAMUELSSON,8467463.0,46.373046875,16.26232876712329,1187.15,73
MATT KEITH,8469510.0,40.91489361702128,10.683333333333334,32.05,3
PETER BUDAJ,8469514.0,837.1605839416059,54.6147619047619,1911.5166666666667,35
TRENT HUNTER,8467466.0,50.072120559741656,18.909349593495936,1550.5666666666666,82
BRENDAN BELL,8469516.0,45.58974358974359,14.816666666666666,29.633333333333333,2
ALLAN ROURKE,8467469.0,43.27918781725889,10.930769230769231,142.1,13
TOMAS PLEKANEC,8469521.0,52.810227272727275,19.12469135802469,1549.1,81
BRANDON NOLAN,8469522.0,38.411764705882355,7.2555555555555555,43.53333333333333,6
KENT HUSKINS,8467478.0,47.97056899934598,16.084868421052633,1222.45,76
GARTH MURRAY,8469528.0,42.20967741935484,6.23095238095238,43.61666666666667,7
TYLER ARNASON,8467483.0,46.78102189781022,15.25952380952381,1068.1666666666667,70
JOE SAKIC,8451101.0,50.5934803451582,19.988257575757576,879.4833333333333,44
AARON JOHNSON,8469534.0,48.63742690058479,13.861666666666668,415.85,30
DREW FATA,8469535.0,52.0,17.506666666666668,87.53333333333333,5
DENIS TOLPEKO,8473635.0,41.530546623794216,8.27948717948718,215.26666666666668,26
CHRIS NEIL,8467493.0,47.70305676855895,13.387254901960784,910.3333333333334,68
STEPHANE VEILLEUX,8469542.0,39.149686966420035,15.084649122807017,1146.4333333333334,76
ANDREI MARKOV,8467496.0,54.603222996515676,25.481504065040653,2089.483333333333,82
PATRICK SHARP,8469544.0,46.805314256515075,19.324472573839664,1526.6333333333334,79
JORDIN TOOTOO,8469547.0,42.125,9.896031746031747,623.45,63
MANNY LEGACE,8459308.0,989.7782805429864,55.237626262626264,3645.6833333333334,66
BRAD MAY,8457261.0,41.07627118644068,6.621584699453551,403.9166666666667,61
RYAN CARTER,8473646.0,39.7546468401487,10.484313725490194,356.46666666666664,34
ALES KOTALIK,8467502.0,48.421476510067116,15.221097046413501,1202.4666666666667,79
RAY EMERY,8469548.0,858.9830508474577,54.494623655913976,1689.3333333333333,31
GABE GAUTHIER,8473644.0,37.73529411764706,7.127777777777778,21.383333333333333,3
CHRISTIAN EHRHOFF,8469555.0,46.150804597701146,21.726839826839825,1672.9666666666667,77
DIMITRI PATZOLD,8469556.0,653.75,14.527777777777777,43.583333333333336,3
ANTERO NIITTYMAKI,8467511.0,840.4848484848485,49.52857142857143,1386.8,28
PAVEL DATSYUK,8467514.0,49.25374531835206,21.383333333333333,1753.4333333333334,82
NIKO KAPANEN,8467516.0,44.68600682593857,13.811181434599156,1091.0833333333333,79
KARLIS SKRASTINS,8467519.0,43.02312138728324,18.6075,1116.45,60
DREW MACINTYRE,8469569.0,611.0,30.55,61.1,2
CHRISTOPH SCHUBERT,8469575.0,46.35625,13.567682926829267,1112.55,82
RICK RYPIEN,8471628.0,39.50922509225092,8.111363636363636,178.45,22
KYLE WELLWOOD,8469581.0,48.9781181619256,12.645762711864405,746.1,59
COLIN STUART,8469582.0,44.2358803986711,12.328703703703702,221.91666666666666,18
JOEL PERRAULT,8469584.0,44.31002087682672,14.43843537414966,707.4833333333333,49
RYAN SHANNON,8471634.0,49.36421052631579,14.474074074074075,390.8,27
TOMAS PLIHAL,8469587.0,42.029411764705884,10.825757575757574,238.16666666666666,22
ANDREW EBBETT,8473682.0,39.916666666666664,13.305555555555555,39.916666666666664,3
CODY MCCORMICK,8469591.0,40.70015455950541,10.972083333333334,438.8833333333333,40
TOBY PETERSEN,8467543.0,44.23529411764706,7.833333333333333,62.666666666666664,8
MICHAEL RYDER,8467545.0,48.28931364031277,13.233571428571429,926.35,70
MIKE IGGULDEN,8471641.0,33.333333333333336,6.666666666666667,6.666666666666667,1
KEVIN BIEKSA,8469598.0,51.924918389553866,23.391666666666666,795.3166666666667,34
MIKE SMITH,8469608.0,816.3706293706293,57.22598039215686,1945.6833333333334,34
CODY MCLEOD,8471657.0,39.42384105960265,10.124149659863946,496.0833333333333,49
JOHN POHL,8467565.0,39.583098591549295,7.096969696969697,234.2,33
MAXIM KONDRATIEV,8469615.0,48.729729729729726,7.5125,30.05,4
MASON RAYMOND,8471664.0,44.57506053268765,12.523469387755103,613.65,49
MIKE BLUNDEN,8471663.0,36.23076923076923,7.85,7.85,1
MARTIN GELINAS,8447091.0,45.02521008403362,14.1,803.7,57
DENNIS SEIDENBERG,8469619.0,46.345549738219894,18.834042553191487,885.2,47
PAUL STASTNY,8471669.0,48.41415313225058,21.077272727272728,1391.1,66
GUILLAUME LATENDRESSE,8471670.0,48.83894449499545,12.254337899543378,894.5666666666667,73
MAREK ZIDLICKY,8469623.0,53.65108695652174,20.826582278481013,1645.3,79
RYANE CLOWE,8469622.0,47.614814814814814,14.284444444444444,214.26666666666668,15
MATTIAS RITOLA,8471668.0,38.5,5.775,11.55,2
ANDREW ALBERTS,8469626.0,49.71526980482204,20.62,721.7,35
SIDNEY CROSBY,8471675.0,51.23106646058733,20.846855345911948,1104.8833333333334,53
BOBBY RYAN,8471676.0,44.15625,11.263043478260869,259.05,23
JACK JOHNSON,8471677.0,50.249347939488786,21.695495495495496,1605.4666666666667,74
MARK EATON,8467580.0,47.39664804469274,19.63888888888889,707.0,36
CAREY PRICE,8471679.0,920.525641025641,58.37479674796748,2393.366666666667,41
GILBERT BRULE,8471680.0,43.74516908212561,9.896448087431695,603.6833333333333,61
BENOIT POULIOT,8471678.0,34.654761904761905,8.82121212121212,97.03333333333333,11
DEVIN SETOGUCHI,8471682.0,53.36828963795256,16.19242424242424,712.4666666666667,44
JACK SKILLE,8471681.0,43.221804511278194,11.976041666666667,191.61666666666667,16
LUC BOURDON,8471684.0,43.27178423236514,12.874691358024693,347.6166666666667,27
ANZE KOPITAR,8471685.0,48.99326275264678,20.692682926829267,1696.8,82
JUSSI JOKINEN,8469638.0,48.9435736677116,14.456481481481482,1040.8666666666666,72
MARC STAAL,8471686.0,47.44989775051125,19.335833333333333,1546.8666666666666,80
BROOKS LAICH,8469639.0,43.51700251889169,14.045731707317072,1151.75,82
BRIAN LEE,8471683.0,48.06349206349206,16.822222222222223,100.93333333333334,6
MARTIN HANZAL,8471691.0,45.61853720050441,16.747916666666665,1205.85,72
RYAN PARENT,8471692.0,41.63368421052632,14.98181818181818,329.6,22
DEREK BOOGAARD,8469647.0,32.36363636363637,3.9555555555555557,130.53333333333333,33
MATT LASHOFF,8471696.0,51.252747252747255,12.955555555555556,233.2,18
NICLAS BERGFORS,8471697.0,35.63157894736842,11.283333333333333,11.283333333333333,1
TUUKKA RASK,8471695.0,922.0,46.1,184.4,4
ANDREW COGLIANO,8471699.0,45.97606019151847,13.6619918699187,1120.2833333333333,82
MATT NISKANEN,8471702.0,54.06144306651635,20.492521367521366,1598.4166666666667,78
STEVE DOWNIE,8471703.0,43.274599542334094,9.849479166666667,315.18333333333334,32
JASON KING,8469656.0,40.41538461538462,10.945833333333333,43.78333333333333,4
MATHIEU SCHNEIDER,8451224.0,58.403131115459885,22.95692307692308,1492.2,65
CRISTOBAL HUET,8469658.0,855.6066350710901,57.86314102564102,3008.883333333333,52
MARC-EDOUARD VLASIC,8471709.0,48.26548289302728,22.65142276422764,1857.4166666666667,82
CHRIS PRONGER,8459424.0,56.539370078740156,26.594444444444445,1914.8,72
JOHNNY ODUYA,8469665.0,50.95147313691508,19.599333333333334,1469.95,75
CHRIS GRATTON,8459425.0,45.55278884462152,12.704166666666667,762.25,60
ROB NIEDERMAYER,8459427.0,43.18125,17.715384615384615,1381.8,78
PAUL KARIYA,8459426.0,49.019668737060044,19.24918699186992,1578.4333333333334,82
JASON ARNOTT,8459429.0,51.071509648127126,18.98481012658228,1499.8,79
MAREK SVATOS,8469670.0,43.56346483704974,13.654569892473118,846.5833333333334,62
VIKTOR KOZLOV,8459428.0,53.69453174104337,17.57777777777778,1423.8,81
AARON MILLER,8457384.0,48.1142643764003,18.837719298245613,1073.75,57
BRENDAN WITT,8459433.0,55.128755364806864,21.771186440677965,1284.5,59
JOCELYN THIBAULT,8459432.0,800.6052631578947,42.25416666666667,507.05,12
MARTIN GERBER,8469675.0,883.9953917050691,56.08976608187134,3197.116666666667,57
ONDREJ PAVELEC,8471715.0,868.1666666666666,49.60952380952381,347.26666666666665,7
AARON VOROS,8469672.0,39.145411203814064,9.952424242424241,547.3833333333333,55
KRIS LETANG,8471724.0,51.1744966442953,18.154761904761905,1143.75,63
MATT WALKER,8467408.0,44.57934782608696,15.896511627906978,683.55,43
RYAN HOLLWEG,8469681.0,40.053960964408724,8.306428571428572,581.45,70
SAKU KOIVU,8459442.0,50.80206435944141,18.110606060606063,1394.5166666666667,77
ANDERS ERIKSSON,8459443.0,46.04842615012107,20.784699453551912,1267.8666666666666,61
TODD BERTUZZI,8459444.0,49.11980267794221,17.083578431372548,1161.6833333333334,68
KRIS RUSSELL,8471729.0,44.930408472012104,14.775621890547264,989.9666666666667,67
MILAN JURCINA,8469684.0,44.651162790697676,16.64,1248.0,75
KEVYN ADAMS,8459446.0,41.61893203883495,10.991666666666667,285.78333333333336,26
JONATHAN QUICK,8471734.0,766.4545454545455,46.83888888888889,140.51666666666668,3
KEITH YANDLE,8471735.0,41.6865671641791,14.07325581395349,605.15,43
SHEAN DONOVAN,8459450.0,44.881904761904764,9.578455284552847,785.4333333333333,82
JAROSLAV MODRY,8457403.0,46.684532924961715,19.053125,1524.25,80
ANDREW MURRAY,8469685.0,40.16275659824047,11.705555555555556,456.51666666666665,39
JAY PANDOLFO,8459454.0,45.538102643856924,18.07469135802469,976.0333333333333,54
DAVID VYBORNY,8459455.0,45.46334519572954,16.130303030303033,1064.6,66
VLADIMIR SOBOTKA,8471743.0,41.93311036789298,8.706944444444444,417.93333333333334,48
JAMIE LANGENBRUNNER,8459457.0,48.94892473118279,18.967708333333334,1213.9333333333334,64
BRENDAN MORRISON,8459461.0,45.671319796954315,15.379914529914531,599.8166666666667,39
BRYAN MCCABE,8459462.0,55.934670116429494,26.689814814814817,1441.25,54
KEVIN WEEKES,8459463.0,824.2,38.157407407407405,343.4166666666667,9
MARC-ANDRE GRAGNANI,8471752.0,39.73684210526316,6.291666666666667,12.583333333333334,2
TJ HENSICK,8471753.0,43.96449704142012,11.983870967741934,371.5,31
RORY FITZPATRICK,8459469.0,40.36312849162011,12.675438596491228,240.83333333333334,19
CODY BASS,8471760.0,38.222857142857144,5.3087301587301585,111.48333333333333,21
ILYA ZUBOV,8471763.0,48.77777777777778,14.633333333333333,14.633333333333333,1
JARED BOLL,8471766.0,39.19130434782609,8.012444444444444,600.9333333333333,75
VILLE PELTONEN,8459479.0,45.70593293207223,15.820238095238095,885.9333333333333,56
BLAIR JONES,8471767.0,38.333333333333336,1.9166666666666667,7.666666666666667,4
NIKLAS HJALMARSSON,8471769.0,44.07883817427386,13.61923076923077,177.05,13
JORDAN LAVALLEE-SMOTHERMAN,8471778.0,45.833333333333336,11.458333333333334,22.916666666666668,2
VINNY PROSPAL,8459492.0,52.71541950113379,19.372916666666665,1549.8333333333333,80
MAREK MALIK,8459493.0,44.52433425160698,19.240873015873017,808.1166666666667,42
BRENDAN SHANAHAN,8451302.0,46.913773148148145,18.508447488584473,1351.1166666666666,73
JOEY MACDONALD,8469732.0,903.125,60.208333333333336,120.41666666666667,2
DARREN HELM,8471794.0,39.729729729729726,7.0,49.0,7
PASCAL PELLETIER,8469752.0,39.42574257425743,11.06111111111111,66.36666666666666,6
JAMAL MAYERS,8459514.0,40.69771154869611,15.931458333333333,1274.5166666666667,80
VERNON FIDDLER,8469759.0,40.578009828009826,13.936919831223628,1101.0166666666667,79
ZBYNEK MICHALEK,8469760.0,44.65762867647059,21.594444444444445,1619.5833333333333,75
MARC-ANDRE BERGERON,8469765.0,54.25614366729678,17.394848484848485,956.7166666666667,55
SHAWN BATES,8459527.0,40.0,7.0,14.0,2
DENNIS WIDEMAN,8469770.0,56.35018552875696,24.99814814814815,2024.85,81
MATT KEETLEY,8471819.0,562.0,9.366666666666667,9.366666666666667,1
MIROSLAV SATAN,8459534.0,55.59987357774968,18.324791666666666,1465.9833333333333,80
NOLAN PRATT,8459538.0,48.34792122538293,13.390909090909092,736.5,55
KEITH AUCOIN,8469779.0,46.566009104704094,13.45921052631579,511.45,38
FREDRIK SJOSTROM,8469464.0,41.93065998329156,12.12342995169082,836.5166666666667,69
KARL STEWART,8469786.0,40.32727272727273,4.107407407407408,36.96666666666667,9
SCOTT WALKER,8459547.0,49.021103896103895,17.354597701149427,1006.5666666666667,58
MIKE SILLINGER,8451359.0,49.876723438767236,19.710897435897436,1024.9666666666667,52
KEVIN DALLMAN,8469795.0,43.386138613861384,12.888235294117646,438.2,34
ALAIN NASREDDINE,8459558.0,42.94444444444444,12.883333333333333,77.3,6
MATT D'AGOSTINI,8471851.0,40.69230769230769,8.816666666666666,8.816666666666666,1
KYLE GREENTREE,8473904.0,44.12,9.191666666666666,18.383333333333333,2
ANDREAS KARLSSON,8459571.0,44.51523178807947,9.657758620689656,560.15,58
CHAD LAROSE,8469812.0,44.091974752028854,14.051149425287356,814.9666666666667,58
SERGEI KOSTITSYN,8471859.0,49.60066371681416,14.371474358974359,747.3166666666667,52
DARCY TUCKER,8459574.0,48.16303630363036,16.43400900900901,1216.1166666666666,74
CARLO COLAIACOVO,8469470.0,44.78440366972477,17.43392857142857,488.15,28
PATRICK LALIME,8459579.0,856.921875,57.128125,1828.1,32
STEVE WAGNER,8473916.0,46.929453262786595,18.47847222222222,443.48333333333335,24
ZENON KONOPKA,8469820.0,43.121212121212125,7.905555555555555,23.716666666666665,3
ANTON STRALMAN,8471873.0,45.11150234741784,12.811666666666667,640.5833333333334,50
TODD MARCHANT,8459587.0,42.35365079365079,14.823777777777776,1111.7833333333333,75
CORY MURPHY,8473924.0,51.00352526439483,15.391489361702128,723.4,47
KYLE CUMISKEY,8471879.0,39.617478510028654,12.128508771929825,460.8833333333333,38
ANDREW BRUNETTE,8459596.0,46.09764918625678,15.54390243902439,1274.6,82
JOSH GRATTON,8469844.0,41.42857142857143,9.666666666666666,9.666666666666666,1
