name,id,mean_duration,mean_game,total,game_played
NICK FOLIGNO,8473422,50.058131939908556,15.577032520325202,1277.3166666666666,82
MIKE WEBER,8473426,44.23551542513168,16.8933908045977,979.8166666666667,58
DEREK DORSETT,8473432,42.38564391273751,13.208333333333334,1003.8333333333334,76
ADAM PARDY,8471385,43.62541254125413,14.687222222222223,440.6166666666667,30
SCOTT PARSE,8471386,45.46153846153846,13.79,68.95,5
CHAD JOHNSON,8473434,1200.0,20.0,20.0,1
PATRICK KALETA,8471388,42.99448275862069,10.186601307189543,519.5166666666667,51
MIKE SANTORELLI,8471390,45.964165733482645,16.685365853658535,1368.2,82
ROMAN POLAK,8471392,46.11834733893557,19.956666666666667,1097.6166666666666,55
JON MATSUMOTO,8473444,37.25675675675676,7.069230769230769,91.9,13
ERIK JOHNSON,8473446,46.923898531375166,22.822077922077924,1757.3,77
NICKLAS LIDSTROM,8457063,52.651618787049706,23.468495934959346,1924.4166666666667,82
ANDY SUTTON,8467304,47.16256830601093,14.753418803418803,575.3833333333333,39
ROBBIE EARL,8471399,39.936708860759495,8.76388888888889,52.583333333333336,6
KYLE OKPOSO,8473449,51.09324324324324,16.582894736842107,630.15,38
TREVOR LEWIS,8473453,40.34878048780488,11.488194444444444,827.15,72
RHETT RAKHSHANI,8473456,46.833333333333336,11.708333333333334,23.416666666666668,2
ANDREW GORDON,8471409,48.2680412371134,8.67037037037037,78.03333333333333,9
CHAD KOLARIK,8471411,39.836363636363636,9.129166666666666,36.516666666666666,4
ARTURS KULDA,8473459,41.65625,11.108333333333333,22.216666666666665,2
STEVE MASON,8473461,903.4328358208955,56.0462962962963,3026.5,54
MIKE VERNACE,8471413,38.666666666666664,8.7,87.0,10
JAMIE MCGINN,8473465,40.78562874251497,11.583673469387755,567.6,49
ANTON KHUDOBIN,8471418,871.0769230769231,47.18333333333333,188.73333333333332,4
MARK MANCARI,8471419,44.65256797583081,12.316666666666666,246.33333333333334,20
RYAN WHITE,8473466,43.27245508982036,8.921604938271605,240.88333333333333,27
MILAN LUCIC,8473473,51.13142485361093,16.579957805907174,1309.8166666666666,79
TROY BROUWER,8471426,43.26646525679758,15.10675105485232,1193.4333333333334,79
BRAD STUART,8467331,48.84198645598194,21.529353233830843,1442.4666666666667,67
NIKOLAI KHABIBULIN,8459140,898.6871508379888,57.04432624113475,2681.0833333333335,47
PIERRE LEBLOND,8471428,29.642857142857142,3.4583333333333335,6.916666666666667,2
VINCENT LECAVALIER,8467329,49.135245901639344,18.444615384615382,1198.9,65
DAVID LEGWAND,8467330,44.22045315370484,18.805208333333333,1203.5333333333333,64
MIKE RUPP,8467336,46.854266538830295,10.055349794238683,814.4833333333333,81
MANNY MALHOTRA,8467334,38.71341463414634,16.166435185185186,1163.9833333333333,72
ALEX TANGUAY,8467338,50.41442411194833,19.76160337552743,1561.1666666666667,79
BRYAN ALLEN,8467332,47.681927710843375,18.32222222222222,1319.2,72
MATT HUNWICK,8471436,45.75846501128668,18.512328767123286,1351.4,73
CHRIS STEWART,8473485,47.07091172214182,17.48709677419355,1084.2,62
JIRI TLUSTY,8473482,40.53725961538461,9.861695906432749,562.1166666666667,57
ROBYN REGEHR,8467344,44.33217239878102,21.483333333333334,1697.1833333333334,79
SERGEI SHIROKOV,8473488,44.107142857142854,10.291666666666666,20.583333333333332,2
SIMON GAGNE,8467346,46.5298833819242,16.88862433862434,1063.9833333333333,63
MATT BELESKEY,8473492,42.6,12.982857142857142,454.4,35
BEN MAXWELL,8473493,42.96517412935324,11.994444444444444,143.93333333333334,12
SCOTT GOMEZ,8467351,49.751535455053045,18.563541666666666,1485.0833333333333,80
NIK ANTROPOV,8467353,47.608405603735825,15.650219298245615,1189.4166666666667,76
BRANDON YIP,8471450,46.83907125700561,13.732863849765259,975.0333333333333,71
AARON GAGNON,8471451,37.67213114754098,8.063157894736841,153.2,19
TY WISHART,8473501,47.709219858156025,16.8175,336.35,20
JAMES REIMER,8473503,975.0703125,56.22027027027027,2080.15,37
CAL CLUTTERBUCK,8473504,44.01035322777101,15.847587719298245,1204.4166666666667,76
BLAIR BETTS,8467361,39.15903413821815,10.451111111111112,783.8333333333334,75
TOMAS KUBALIK,8474693,42.65060240963855,14.75,59.0,4
JEFF PETRY,8473507,45.46758767268863,20.373809523809523,713.0833333333334,35
JOHN ERSKINE,8467365,47.0687134502924,14.700913242009133,1073.1666666666667,73
CLAUDE GIROUX,8473512,46.21646489104116,19.397764227642273,1590.6166666666666,82
MIKE FISHER,8467370,48.55937667920473,18.367682926829268,1506.15,82
MIKE RIBEIRO,8467371,50.590417310664606,19.958536585365852,1636.6,82
JESSE JOENSUU,8473514,47.05,11.575793650793651,486.18333333333334,42
PEKKA RINNE,8471469,955.2731092436975,59.20703125,3789.25,64
TRAVIS MORIN,8471474,39.9,8.866666666666667,26.6,3
JHONAS ENROTH,8473523,871.0188679245283,54.95714285714286,769.4,14
DANIEL WINNIK,8471476,45.676250718803914,16.548125000000002,1323.85,80
THEO PECKHAM,8473525,41.97933227344992,18.595070422535212,1320.25,71
TYLER ECKFORD,8471429,41.01960784313726,8.716666666666667,34.86666666666667,4
MARC-ANTOINE POULIOT,8470615,45.06976744186046,10.766666666666667,32.3,3
GRANT CLITSOME,8471482,48.421052631578945,21.268817204301076,659.3333333333334,31
KYLE WILSON,8471483,42.63048016701461,10.635416666666666,340.3333333333333,32
MARK DEKANICH,8473532,749.75,49.983333333333334,49.983333333333334,1
BRAD RICHARDS,8467389,55.82986317668055,21.724537037037035,1564.1666666666667,72
PATRIK BERGLUND,8473534,45.43012506797172,17.19053497942387,1392.4333333333334,81
JASON LABARBERA,8467391,945.6785714285714,51.91960784313725,882.6333333333333,17
JORDAN STAAL,8473533,52.91052114060964,21.3531746031746,896.8333333333334,42
VIKTOR STALBERG,8473537,41.43000838222967,10.698268398268398,823.7666666666667,77
JARKKO RUUTU,8467393,43.38588850174216,11.371461187214612,830.1166666666667,73
ADAM CRACKNELL,8471490,37.905604719764014,8.92361111111111,214.16666666666666,24
ERIK COLE,8467396,42.67296786389414,18.352845528455287,1504.9333333333334,82
JONATHAN BERNIER,8473541,929.1573033707865,55.13,1378.25,25
TOM SESTITO,8473542,40.833333333333336,9.527777777777777,85.75,9
FRANCOIS BEAUCHEMIN,8467400,47.61528662420382,23.07283950617284,1868.9,81
DERICK BRASSARD,8473544,48.46602564102564,17.028603603603603,1260.1166666666666,74
JANNIK HANSEN,8471498,39.83599339570721,14.71178861788618,1206.3666666666666,82
MICHAEL GRABNER,8473546,43.69695044472681,15.08311403508772,1146.3166666666666,76
PHIL KESSEL,8473548,52.93537787513691,19.646341463414632,1611.0,82
KEVIN POULIN,8474690,950.9354838709677,49.13166666666667,491.31666666666666,10
ILYA KOVALCHUK,8469454,55.29752899646999,22.56275720164609,1827.5833333333333,81
BRIAN GIONTA,8467407,48.09417040358744,19.618902439024392,1608.75,82
RENE BOURQUE,8471504,47.79416713404375,17.753541666666667,1420.2833333333333,80
JASON SPEZZA,8469455,52.47206703910614,20.198924731182796,1252.3333333333333,62
CASEY WELLMAN,8475602,46.955882352941174,10.643333333333334,159.65,15
MIKKO KOIVU,8469459,46.64775280898876,19.49131455399061,1383.8833333333334,71
MIKE KOMISAREK,8469460,40.35526315789474,13.631111111111112,1022.3333333333334,75
PASCAL LECLAIRE,8469461,953.8125,54.503571428571426,763.05,14
TUOMO RUUTU,8469462,45.31053502482074,16.696747967479673,1369.1333333333334,82
ALEXEI PONIKAROVSKY,8467412,41.43216531895777,12.59945355191257,768.5666666666667,61
FREDRIK SJOSTROM,8469464,41.68262910798122,11.21010101010101,739.8666666666667,66
DAN HAMHUIS,8469465,49.14729119638826,22.679427083333334,1451.4833333333333,64
ALES HEMSKY,8469466,45.30404217926186,18.2822695035461,859.2666666666667,47
CHUCK KOBASEW,8469467,43.40446168768186,11.838624338624339,745.8333333333334,63
RICH PEVERLEY,8471514,47.00627943485086,18.257926829268293,1497.15,82
RJ UMBERGER,8469469,46.38370951913641,19.21341463414634,1575.5,82
NICKLAS BACKSTROM,8473563,52.29762562120376,20.50021645021645,1578.5166666666667,77
SHAWN HORCOFF,8467423,45.230042918454934,18.6854609929078,878.2166666666667,47
SHAONE MORRISONN,8469472,41.86917188587335,16.173655913978493,1002.7666666666667,62
BRAD STAUBITZ,8471521,42.24809741248097,6.515727699530516,462.6166666666667,71
COLBY ARMSTRONG,8469474,46.37967401725791,16.124666666666666,806.2333333333333,50
JAMIE MCBAIN,8473571,47.92892837312604,18.92982456140351,1438.6666666666667,76
TIM GLEASON,8469476,46.334086799276676,20.83150406504065,1708.1833333333334,82
ARTEM ANISIMOV,8473573,45.86939010356732,16.203455284552845,1328.6833333333334,82
KRYSTOFER BARCH,8467428,37.99449035812672,5.224242424242424,229.86666666666667,44
CARLO COLAIACOVO,8469470,46.10691003911343,18.135384615384616,1178.8,65
MARCEL GOC,8469473,44.096136567834684,16.038888888888888,817.9833333333333,51
SHAWN MATTHIAS,8473574,43.600481347773766,11.840522875816992,603.8666666666667,51
SEMYON VARLAMOV,8473575,936.03,57.77962962962963,1560.05,27
NIKOLAI KULEMIN,8473579,45.337765957446805,17.32418699186992,1420.5833333333333,82
DAVID STECKEL,8469483,38.74780701754386,11.779333333333334,883.45,75
DEREK ROY,8469485,52.905806451612904,19.524761904761906,683.3666666666667,35
MATTHEW CORRENTE,8473580,46.625974025974024,13.599242424242425,299.18333333333334,22
JAROSLAV SPACEK,8467439,44.64023591087811,19.24322033898305,1135.35,59
ANDREW MACDONALD,8473584,52.03148148148148,23.414166666666667,1404.85,60
JEFF WOYWITKA,8469480,46.65337001375516,17.945502645502646,1130.5666666666666,63
TIM JACKMAN,8469490,41.7752808988764,9.823983739837399,805.5666666666667,82
JAY LEACH,8467436,46.01538461538462,14.242857142857142,99.7,7
FEDOR TYUTIN,8469492,47.82001755926251,22.694583333333334,1815.5666666666666,80
BOBBY BUTLER,8475637,51.83048211508554,15.429166666666667,555.45,36
CHRIS SUMMERS,8473589,43.78947368421053,13.866666666666667,27.733333333333334,2
ERIK CONDRA,8473588,45.842592592592595,15.868589743589745,412.5833333333333,26
VLADIMIR ZHARKOV,8473592,38.33086053412463,11.331140350877194,430.5833333333333,38
BRENDON NASH,8475641,40.766666666666666,10.191666666666666,20.383333333333333,2
ERIK GUSTAFSSON,8475640,42.869565217391305,10.955555555555556,32.86666666666667,3
MIKE CAMMALLERI,8469500,49.55903935957305,18.479850746268657,1238.15,67
CHRIS THORBURN,8469501,40.092144122858834,13.795934959349593,1131.2666666666667,82
ROB SCUDERI,8467452,46.910714285714285,20.289837398373987,1663.7666666666667,82
ANDREW RAYCROFT,8467453,924.1818181818181,44.58771929824561,847.1666666666666,19
BENN FERRIERO,8473600,43.773648648648646,13.087878787878788,431.9,33
NOAH WELCH,8469505,50.142857142857146,17.55,35.1,2
JASON POMINVILLE,8469506,46.54598711189221,18.140182648401826,1324.2333333333333,73
JONATHAN TOEWS,8473604,45.46897810218978,20.764166666666664,1661.1333333333334,80
JAY MCCLEMENT,8469508,44.75977653631285,16.691666666666666,1335.3333333333333,80
ALEXANDER VASYUNOV,8473605,45.903703703703705,11.475925925925926,206.56666666666666,18
MICHAL NEUVIRTH,8473607,924.2383720930233,55.19756944444444,2649.483333333333,48
MIKAEL SAMUELSSON,8467463,45.41504854368932,16.631999999999998,1247.4,75
BLAKE GEOFFRION,8473608,41.89451476793249,8.274166666666666,165.48333333333332,20
TRENT HUNTER,8467466,41.65806451612903,12.66078431372549,215.23333333333332,17
PETER BUDAJ,8469514,886.6787878787878,54.18592592592593,2438.366666666667,45
SHANE SIMS,8473611,43.77777777777778,6.566666666666666,6.566666666666666,1
RICHARD BACHMAN,8473614,575.0,9.583333333333334,9.583333333333334,1
TOMAS PLEKANEC,8469521,46.8687374749499,20.248917748917748,1559.1666666666667,77
MATHIEU PERREAULT,8473618,45.1578947368421,11.848571428571429,414.7,35
KENT HUSKINS,8467478,45.39799635701275,16.615666666666666,830.7833333333333,50
JAY HARRISON,8469531,44.33152909336942,15.167129629629631,1092.0333333333333,72
LINUS KLASEN,8475677,49.095238095238095,12.8875,51.55,4
PHILIP LARSEN,8474707,43.96363636363636,13.433333333333334,80.6,6
SERGEI BOBROVSKY,8475683,887.4705882352941,55.87777777777777,3017.4,54
CHRIS NEIL,8467493,47.05069124423963,12.7625,1021.0,80
CEDRICK DESJARDINS,8473638,902.375,60.15833333333333,120.31666666666666,2
PATRICK SHARP,8469544,46.01868659903897,19.412837837837838,1436.55,74
ANDREI MARKOV,8467496,48.60606060606061,22.914285714285715,160.4,7
CHRISTOPHER TANEV,8475690,38.82847896440129,13.790804597701149,399.93333333333334,29
JORDIN TOOTOO,8469547,44.18140068886338,11.87716049382716,641.3666666666667,54
MATT MARTIN,8474709,44.66233766233766,10.957598039215688,745.1166666666667,68
MATS ZUCCARELLO,8475692,50.372355430183354,14.172222222222222,595.2333333333333,42
RYAN CARTER,8473646,40.0343716433942,10.019354838709678,621.2,62
ALES KOTALIK,8467502,44.06849315068493,12.373076923076923,321.7,26
RAY EMERY,8469548,735.7674418604652,52.730000000000004,527.3,10
CHRISTIAN EHRHOFF,8469555,51.11011235955056,23.991561181434598,1895.3333333333333,79
ANTERO NIITTYMAKI,8467511,848.68,58.93611111111111,1414.4666666666667,24
PAVEL DATSYUK,8467514,49.63608562691132,19.32261904761905,1082.0666666666666,56
RICHARD PETIOT,8469564,40.256410256410255,13.083333333333334,26.166666666666668,2
KARLIS SKRASTINS,8467519,45.002258610954264,17.950225225225225,1328.3166666666666,74
DAVID SCHLEMKO,8473673,42.48049281314169,16.037209302325582,689.6,43
RICK RYPIEN,8471628,37.36486486486486,5.12037037037037,46.083333333333336,9
KYLE WELLWOOD,8469581,44.26964560862866,13.68142857142857,478.85,35
COLIN STUART,8469582,43.851851851851855,13.155555555555557,39.46666666666667,3
JOEL PERRAULT,8469584,39.23376623376623,7.192857142857142,50.35,7
RYAN SHANNON,8471634,46.67402894135567,12.928902953586498,1021.3833333333333,79
ANDREW EBBETT,8473682,43.108695652173914,10.015151515151514,330.5,33
TIM SESTITO,8471636,41.43971631205674,10.82037037037037,389.53333333333336,36
TOBY PETERSEN,8467543,38.988133764832796,10.039444444444445,602.3666666666667,60
CODY MCCORMICK,8469591,43.81646090534979,10.954115226337448,887.2833333333333,81
MICHAEL RYDER,8467545,49.46902017291066,14.485864978902953,1144.3833333333334,79
KEVIN BIEKSA,8469598,49.291574279379155,22.455050505050504,1482.0333333333333,66
RYAN WILSON,8473700,45.26435474701535,19.80597014925373,1327.0,67
MIKE SMITH,8469608,988.3424657534247,54.65833333333333,1202.4833333333333,22
CODY MCLEOD,8471657,43.174093264248704,9.780046948356809,694.3833333333333,71
MIKE BLUNDEN,8471663,42.06666666666667,10.516666666666667,10.516666666666667,1
FRAZER MCLAREN,8473712,34.78787878787879,4.2518518518518515,38.266666666666666,9
MASON RAYMOND,8471664,43.7993399339934,15.79904761904762,1105.9333333333334,70
DENNIS SEIDENBERG,8469619,50.3249780123131,23.54711934156379,1907.3166666666666,81
CAM FOWLER,8475764,52.42233766233766,22.13004385964912,1681.8833333333334,76
PAUL STASTNY,8471669,47.91088026243849,19.73626126126126,1460.4833333333333,74
GUILLAUME LATENDRESSE,8471670,46.86033519553072,12.709090909090909,139.8,11
RYANE CLOWE,8469622,46.90946024376088,17.961111111111112,1347.0833333333333,75
MAREK ZIDLICKY,8469623,45.801829268292686,21.77246376811594,1001.5333333333333,46
MATTIAS RITOLA,8471668,42.34615384615385,10.062903225806451,311.95,31
JOHN SCOTT,8473722,39.083333333333336,6.253333333333333,250.13333333333333,40
SIDNEY CROSBY,8471675,57.9752688172043,21.91747967479675,898.6166666666667,41
BOBBY RYAN,8471676,47.16579572446556,20.179674796747967,1654.7333333333333,82
MARK EATON,8467580,48.52219626168224,20.360294117647058,692.25,34
BENOIT POULIOT,8471678,43.22450592885375,11.535654008438819,911.3166666666667,79
CAREY PRICE,8471679,934.7,58.41875,4206.15,72
GILBERT BRULE,8471680,45.912043301759134,13.792276422764226,565.4833333333333,41
JACK SKILLE,8471681,42.00568181818182,11.924193548387098,739.3,62
DEVIN SETOGUCHI,8471682,41.4971572962729,15.206018518518517,1094.8333333333333,72
BRIAN LEE,8471683,46.27475468331846,17.291333333333334,864.5666666666667,50
TREVOR GILLIES,8467579,33.55607476635514,3.068803418803419,119.68333333333334,39
ANZE KOPITAR,8471685,50.67449139280125,21.587333333333333,1619.05,75
JUSSI JOKINEN,8469638,44.714107365792756,17.055238095238096,1193.8666666666666,70
BROOKS LAICH,8469639,47.55268703898841,18.344512195121954,1504.25,82
JEFF SKINNER,8475784,45.30709534368071,16.61260162601626,1362.2333333333333,82
MARC STAAL,8471686,52.36079295154185,25.727056277056274,1980.9833333333333,77
RYAN O'MARRA,8471689,41.195845697329375,11.018253968253967,231.38333333333333,21
MARTIN HANZAL,8471691,48.6232970027248,19.502459016393445,1189.65,61
ALEXANDER BURMISTROV,8475788,43.892296185489904,13.217117117117116,978.0666666666667,74
JAKUB KINDL,8471693,45.78971962616822,13.609722222222222,653.2666666666667,48
KENNDAL MCARDLE,8471694,43.47019867549669,9.945454545454545,109.4,11
TAYLOR HALL,8475791,49.1134163208852,18.20974358974359,1183.6333333333334,65
TUUKKA RASK,8471695,966.2929292929293,54.978735632183906,1594.3833333333334,29
NICLAS BERGFORS,8471697,46.45262390670554,14.75300925925926,1062.2166666666667,72
TYLER SEGUIN,8475794,48.31729055258467,12.209909909909909,903.5333333333333,74
ANDREW COGLIANO,8471699,42.771788413098236,17.25650406504065,1415.0333333333333,82
DEREK BOOGAARD,8469647,41.701388888888886,4.549242424242424,100.08333333333333,22
TJ OSHIE,8471698,45.34967845659164,19.18877551020408,940.25,49
MATT NISKANEN,8471702,46.210059171597635,16.52804232804233,1041.2666666666667,63
NINO NIEDERREITER,8475799,42.18390804597701,13.592592592592592,122.33333333333333,9
STEVE DOWNIE,8471703,47.240723120837295,14.517543859649123,827.5,57
BRENDAN MIKKELSON,8471705,43.40889830508475,14.228472222222223,341.48333333333335,24
JAMES NEAL,8471707,48.698766881972986,17.49662447257384,1382.2333333333333,79
RYAN STOA,8471708,45.5876993166287,13.342,333.55,25
MARC-EDOUARD VLASIC,8471709,48.23747591522158,20.862708333333334,1669.0166666666667,80
TAYLOR CHORNEY,8471710,42.62222222222222,15.983333333333333,191.8,12
CHRIS PRONGER,8459424,48.627521613832855,22.498333333333335,1124.9166666666667,50
JOHNNY ODUYA,8469665,47.8446738620366,20.7229674796748,1699.2833333333333,82
MICHAEL SAUER,8471714,45.95852534562212,17.496491228070177,1329.7333333333333,76
ROB NIEDERMAYER,8459427,43.8684422921711,12.758920187793427,905.8833333333333,71
ONDREJ PAVELEC,8471715,887.6743119266055,55.607183908045975,3225.2166666666667,58
JASON ARNOTT,8459429,45.35690460306871,15.52283105022831,1133.1666666666667,73
ADAM MCQUAID,8471717,44.168514412416854,14.865671641791044,996.0,67
JUSTIN ABDELKADER,8471716,42.172200772200775,12.300225225225226,910.2166666666667,74
AARON VOROS,8469672,34.422413793103445,5.545833333333333,66.55,12
DAVID MOSS,8469664,40.260355029585796,13.686206896551726,793.8,58
MATT KASSIAN,8471719,42.45161290322581,5.483333333333333,21.933333333333334,4
MARTIN GERBER,8469675,1110.0,61.666666666666664,185.0,3
KRIS LETANG,8471724,57.79325513196481,24.033536585365855,1970.75,82
MAREK SVATOS,8469670,40.69214876033058,11.723214285714285,328.25,28
MATT WALKER,8467408,40.46376811594203,11.633333333333333,46.53333333333333,4
BRODIE DUPONT,8471728,47.714285714285715,5.566666666666666,5.566666666666666,1
KRIS RUSSELL,8471729,45.88755980861244,17.51689497716895,1278.7333333333333,73
SAKU KOIVU,8459442,42.17042115572968,19.136000000000003,1435.2,75
EVAN BROPHEY,8471730,42.9,7.15,7.15,1
TODD BERTUZZI,8459444,45.00928612884504,15.956995884773663,1292.5166666666667,81
MILAN JURCINA,8469684,46.17314814814815,18.067753623188405,831.1166666666667,46
JONATHAN QUICK,8471734,916.7404255319149,58.86174863387978,3590.5666666666666,61
KEITH YANDLE,8471735,49.66625258799172,24.378861788617886,1999.0666666666666,82
ANDREW MURRAY,8469685,39.84507042253521,11.38103448275862,330.05,29
RYAN HOLLWEG,8469681,39.333333333333336,6.555555555555555,19.666666666666668,3
TEEMU LAAKSO,8471741,40.75,2.716666666666667,2.716666666666667,1
CODY FRANSON,8471742,46.842443729903536,15.175,1214.0,80
VLADIMIR SOBOTKA,8471743,43.12576896787423,16.177692307692308,1051.55,65
JAMIE LANGENBRUNNER,8459457,44.18154402895054,17.441190476190474,1220.8833333333334,70
MARK FRASER,8471748,44.04848484848485,13.976923076923077,363.4,26
BRENDAN MORRISON,8459461,46.68997175141243,16.69520202020202,1101.8833333333334,66
BRYAN MCCABE,8459462,52.16180371352785,19.567164179104477,1311.0,67
BEN BISHOP,8471750,922.0416666666666,52.68809523809524,368.81666666666666,7
MARC-ANDRE GRAGNANI,8471752,44.38172043010753,15.287037037037036,137.58333333333334,9
TJ HENSICK,8471753,38.505434782608695,9.083333333333334,118.08333333333333,13
PA PARENTEAU,8469707,51.48837209302326,18.22222222222222,1476.0,81
OSKARS BARTULIS,8471756,41.12955465587044,13.024358974358973,169.31666666666666,13
CODY BASS,8471760,35.75,7.15,7.15,1
CHRIS BUTLER,8471761,44.62155388471178,18.16734693877551,890.2,49
CHRIS VANDEVELDE,8471762,44.10992907801418,17.27638888888889,207.31666666666666,12
JARED BOLL,8471766,40.99146341463415,7.674200913242009,560.2166666666667,73
BLAIR JONES,8471767,41.018957345971565,8.01388888888889,144.25,18
TOM PYATT,8471768,41.03371970495258,10.639617486338798,649.0166666666667,61
NIKLAS HJALMARSSON,8471769,44.32183908045977,18.476666666666667,1478.1333333333334,80
ALEX STALOCK,8471774,893.5,29.783333333333335,29.783333333333335,1
JOEY MACDONALD,8469732,831.75,48.056666666666665,720.85,15
VINNY PROSPAL,8459492,47.46797153024911,15.331609195402299,444.6166666666667,29
RAY MACIAS,8471786,43.142857142857146,15.1,30.2,2
DARREN HELM,8471794,41.09792843691149,13.30670731707317,1091.15,82
STEPHEN WEISS,8469457,49.1426273458445,20.09890350877193,1527.5166666666667,76
JAMAL MAYERS,8459514,38.06410256410256,8.881623931623931,692.7666666666667,78
BRANDON SEGAL,8469755,39.78434782608696,8.288405797101449,381.26666666666665,46
NATHAN GERBE,8471804,44.637314734088925,13.333072916666667,853.3166666666667,64
TOM WANDELL,8471807,40.69230769230769,11.755555555555556,881.6666666666666,75
ZBYNEK MICHALEK,8469760,51.37110633727175,21.838584474885845,1594.2166666666667,73
VERNON FIDDLER,8469759,41.56811048336472,15.54413145539906,1103.6333333333334,71
DEREK JOSLIN,8471810,43.42956764295676,15.26421568627451,518.9833333333333,34
CAL O'REILLY,8471811,47.57654320987654,16.90219298245614,642.2833333333333,38
MARC-ANDRE BERGERON,8469765,44.61625282167043,14.322463768115941,329.4166666666667,23
MARK FAYNE,8471816,43.57071428571429,17.8359649122807,1016.65,57
RYAN REAVES,8471817,37.98338870431893,6.805357142857143,190.55,28
DENNIS WIDEMAN,8469770,54.83689024390244,23.982000000000003,1798.65,75
KEITH AUCOIN,8469779,44.1875,11.783333333333333,11.783333333333333,1
NICK DRAZENOVIC,8471832,40.4,8.977777777777778,26.933333333333334,3
BRETT SUTTER,8471840,41.184615384615384,8.923333333333334,44.61666666666667,5
TIM KENNEDY,8471842,45.573170731707314,10.380555555555556,62.28333333333333,6
ANDREY ZUBAREV,8471848,49.670103092783506,20.075,80.3,4
MATT D'AGOSTINI,8471851,43.665063138905595,14.759146341463413,1210.25,82
MARCEL MUELLER,8475950,45.55,10.122222222222224,30.366666666666667,3
JOE VITALE,8471856,48.794871794871796,10.572222222222223,95.15,9
SERGEI KOSTITSYN,8471859,43.184,15.18917748917749,1169.5666666666666,77
CHAD LAROSE,8469812,41.89008042895443,15.879065040650406,1302.0833333333333,82
KEVIN WESTGARTH,8473908,39.197424892703864,5.436309523809524,304.43333333333334,56
COLIN GREENING,8471862,46.223404255319146,15.086805555555555,362.0833333333333,24
MARIO BLIZNAK,8471863,37.785714285714285,6.6125,26.45,4
SEAN COLLINS,8473913,47.810810810810814,14.741666666666667,58.96666666666667,4
MARK LETESTU,8473914,50.349586016559336,14.252604166666666,912.1666666666666,64
PATRICK LALIME,8459579,953.2608695652174,52.202380952380956,365.4166666666667,7
ZENON KONOPKA,8469820,36.38171262699564,10.189837398373983,835.5666666666667,82
ANTON STRALMAN,8471873,48.155502392344495,19.734313725490196,1006.45,51
TODD MARCHANT,8459587,41.556068601583114,13.290928270042194,1049.9833333333333,79
OLIVIER MAGNAN-GRENIER,8471508,45.615591397849464,15.712037037037037,282.81666666666666,18
KYLE CUMISKEY,8471879,44.80590717299578,19.664814814814815,353.96666666666664,18
BRAD MILLS,8473927,41.375,8.275,33.1,4
LEE SWEATT,8473931,42.280701754385966,13.38888888888889,40.166666666666664,3
ANDREW BRUNETTE,8459596,47.095726495726495,16.79939024390244,1377.55,82
DARROLL POWE,8473932,41.553235908141964,12.28641975308642,995.2,81
BEN LOVEJOY,8473933,45.342979635584136,15.00177304964539,705.0833333333334,47
PATRIC HORNQVIST,8471887,46.35509950248756,15.725527426160339,1242.3166666666666,79
JAMIE DOORNBOSCH,8475990,40.125,5.35,5.35,1
DEREK SMITH,8473953,49.52694610778443,15.316666666666666,137.85,9
TEDDY PURCELL,8473962,46.213755900202294,14.101851851851851,1142.25,81
HAL GILL,8459628,45.48138704742478,19.81977777777778,1486.4833333333333,75
ROB KLINKHAMMER,8473970,38.666666666666664,11.6,11.6,1
JONAS HILLER,8473972,921.2183908045977,54.52108843537415,2671.5333333333333,49
JEFF HALPERN,8467831,39.513649425287355,12.732175925925926,916.7166666666667,72
MIKE GRIER,8459640,45.846545454545456,14.392465753424657,1050.65,73
JASON BLAKE,8467844,43.732943469785575,14.759868421052632,1121.75,76
MIKE DUCO,8471941,34.2,8.55,17.1,2
KARL ALZNER,8473991,48.423762376237626,19.88130081300813,1630.2666666666667,82
JUSTIN FALK,8473992,40.10085836909871,14.156818181818181,311.45,22
JAMIE BENN,8473994,44.34919690660321,18.007487922705312,1242.5166666666667,69
LUCA CAPUTI,8473997,46.49,11.069047619047618,77.48333333333333,7
CORY EMMERTON,8473558,50.05,8.341666666666667,16.683333333333334,2
NICK PALMIERI,8473999,43.739644970414204,14.325581395348838,616.0,43
BRIAN RAFALSKI,8467856,50.588466579292266,20.42275132275132,1286.6333333333334,63
TJ GALIARDI,8474001,45.04503311258278,16.194761904761904,566.8166666666667,35
COLBY COHEN,8474002,40.40506329113924,17.733333333333334,53.2,3
STEVEN KAMPFER,8474000,49.18491484184915,17.73245614035088,673.8333333333334,38
ANDREW DESJARDINS,8471956,39.36756756756757,7.140196078431373,121.38333333333334,17
KIMMO TIMONEN,8459670,47.37248178311187,22.46341463414634,1842.0,82
DAN GIRARDI,8471958,51.222849695916594,24.565625,1965.25,80
KORBINIAN HOLZER,8473560,39.05,13.016666666666667,26.033333333333335,2
NICK BONINO,8474009,41.34864864864865,9.807051282051281,254.98333333333332,26
IAN COLE,8474013,43.120879120879124,17.60769230769231,457.8,26
JOHN MCCARTHY,8473562,38.13163064833006,8.742792792792793,323.48333333333335,37
DANIEL SEDIN,8467875,45.80080280983442,18.553048780487806,1521.35,82
HENRIK SEDIN,8467876,46.97917699553793,19.259552845528454,1579.2833333333333,82
TIM CONNOLLY,8467878,44.093350383631716,16.902450980392157,1149.3666666666666,68
SCOTT NICHOL,8459687,36.73737373737374,9.741964285714285,545.55,56
JIM O'BRIEN,8474024,48.361111111111114,9.672222222222222,58.03333333333333,6
