name,id,mean_duration,mean_game,total,game_played
HENRIK SEDIN,8467876,51.77340488968396,20.67238095238095,1447.0666666666666,70
DAVID DESHARNAIS,8471976,47.238122827346466,17.201054852320677,1358.8833333333334,79
ERIC TANGRADI,8474025,43.090634441087616,8.644242424242425,475.43333333333334,55
TAYLOR PYATT,8467881,43.704494382022474,11.576488095238094,648.2833333333333,56
JUSTIN BRAUN,8474027,47.93961913608918,20.978455284552847,1720.2333333333333,82
AARON PALUSHAJ,8474030,37.3,9.325,18.65,2
KEVIN SHATTENKIRK,8474031,47.19735599622285,20.568724279835394,1666.0666666666666,81
PAT MAROON,8474034,47.17198764160659,12.312903225806451,763.4,62
BARRET JACKMAN,8467890,43.57692307692308,17.92721518987342,1416.25,79
JAMES VAN RIEMSDYK,8474037,48.615199615199614,21.056458333333335,1684.5166666666667,80
PAUL BYRON,8474038,39.27579556412729,14.442907801418439,678.8166666666667,47
JUSTIN JOHNSON,8476086,35.36363636363637,6.483333333333333,12.966666666666667,2
SAM GAGNER,8474040,46.963763509218055,18.376616915422883,1231.2333333333333,67
AARON ROME,8470310,43.05263157894737,13.088,327.2,25
MARTIN HAVLAT,8467899,42.32035928143713,14.723958333333334,706.75,48
BRACKEN KEARNS,8471996,39.341948310139166,13.192666666666666,329.81666666666666,25
KEITH AULIE,8474048,43.338235294117645,9.823333333333332,147.35,15
CHRIS TERRY,8474052,44.47239263803681,12.081666666666667,120.81666666666666,10
LOGAN COUTURE,8474053,42.616849394114254,18.93717948717949,1230.9166666666667,65
NOLAN YONKMAN,8467910,45.82051282051282,14.891666666666667,29.783333333333335,2
PK SUBBAN,8474056,55.1511839708561,24.616260162601627,2018.5333333333333,82
LINUS OMARK,8474059,46.684444444444445,12.504761904761905,175.06666666666666,14
JORDAN LEOPOLD,8467917,43.64421416234888,15.598765432098766,421.1666666666667,27
RILEY NASH,8474062,40.77296105804555,12.669406392694064,924.8666666666667,73
ANTHONY PELUSO,8474061,42.31336405529954,5.774842767295597,306.06666666666666,53
THOMAS HICKEY,8474066,45.02230843840931,18.869105691056912,1547.2666666666667,82
RYAN GARBUTT,8476116,41.256140350877196,13.064444444444444,979.8333333333334,75
ADAM HALL,8467925,36.58017041053447,9.838541666666666,787.0833333333334,80
KYLE TURRIS,8474068,45.263520157325466,18.71260162601626,1534.4333333333334,82
PAUL POSTMA,8474074,46.869249394673126,16.130833333333335,322.6166666666667,20
MATT CARKNER,8467931,41.39847991313789,11.989937106918239,635.4666666666667,53
CARSON MCMILLAN,8474077,37.38461538461539,8.1,8.1,1
SHELDON BROOKBANK,8469992,44.081947743467936,12.887847222222224,618.6166666666667,48
BRAD MALONE,8474089,40.4797507788162,6.767708333333333,216.56666666666666,32
BRENDAN SMITH,8474090,43.37486157253599,18.38849765258216,1305.5833333333333,71
BRANDON SUTTER,8474091,45.07941176470588,15.768518518518517,1277.25,81
CRAIG ANDERSON,8467950,946.978947368421,56.58050314465409,2998.766666666667,53
MATT HALISCHUK,8474094,41.548472775564406,11.335507246376812,521.4333333333333,46
NICK SPALING,8474096,43.3576874205845,16.019953051643192,1137.4166666666667,71
NATE PROSSER,8475613,43.09235074626866,14.526729559748427,769.9166666666666,53
DANA TYRELL,8474095,39.58163265306123,9.235714285714286,64.65,7
COLTON SCEVIOUR,8474098,44.726396917148364,14.880128205128205,386.8833333333333,26
DWIGHT KING,8474100,44.2931803696622,15.042424242424241,1158.2666666666667,77
DAVID PERRON,8474102,46.2267144319345,19.300641025641024,1505.45,78
FRANCIS BOUILLON,8465914,47.530577088716626,17.686858974358977,919.7166666666667,52
HARRY ZOLNIERCZYK,8476158,43.40659340659341,10.12820512820513,131.66666666666666,13
CHRIS KELLY,8467967,43.02482876712329,14.693859649122807,837.55,57
STEVE OLEKSY,8476162,48.673107890499196,15.265656565656567,503.76666666666665,33
MATT ELLIS,8470018,38.92328767123288,9.471333333333332,473.56666666666666,50
TAYLOR FEDUN,8476166,45.07692307692308,12.208333333333334,48.833333333333336,4
BRIAN MCGRATTAN,8467977,37.76818742293465,6.717105263157895,510.5,76
CARL GUNNARSSON,8474125,42.776400367309456,19.409791666666667,1552.7833333333333,80
MATT READ,8476177,45.97391304347826,18.798222222222225,1409.8666666666666,75
COREY TROPP,8474130,38.896032831737344,8.941194968553459,473.8833333333333,53
WILL ACTON,8476179,33.44292237442922,8.137777777777778,244.13333333333333,30
RYAN MALONE,8467988,42.949893390191896,11.779824561403508,671.45,57
YANNICK WEBER,8474134,42.880048959608324,11.915986394557823,583.8833333333333,49
TOMAS FLEISCHMANN,8470039,44.087446351931334,17.120625,1369.65,80
BRETT BELLEMORE,8474135,43.7943864229765,17.472135416666667,1118.2166666666667,64
RICK NASH,8470041,41.689070351758794,17.017692307692307,1106.15,65
DUSTIN JEFFREY,8474138,42.53812636165577,9.571078431372548,325.4166666666667,34
DRAYSON BOWMAN,8474137,40.34879406307978,10.356190476190477,724.9333333333333,70
PATRICK KANE,8474141,51.448669201520914,19.610144927536233,1353.1,69
MARTIN BRODEUR,8455710,924.8926174496644,58.89273504273504,2296.8166666666666,39
VALTTERI FILPPULA,8470047,50.06124721603563,19.98,1498.5,75
MATT COOKE,8465951,41.30572207084469,15.40569105691057,1263.2666666666667,82
ROBERT BORTUZZO,8474145,44.69786096256684,15.478703703703703,835.85,54
DEREK MACKENZIE,8468001,39.17877551020408,11.266197183098592,799.9,71
CORY CONACHER,8476195,43.047017543859646,12.941350210970464,1022.3666666666667,79
KEVAN MILLER,8476191,45.511090573012936,17.46205673758865,820.7166666666667,47
MIKAEL BACKLUND,8474150,42.96949669547534,18.53530701754386,1408.6833333333334,76
KEITH BALLARD,8470054,40.69435215946844,13.610000000000001,612.45,45
RYAN MCDONAGH,8474151,49.743489583333336,24.807142857142857,1910.15,77
RYAN MILLER,8468011,958.9817351598174,59.326836158192094,3500.2833333333333,59
MAX PACIORETTY,8474157,47.03368176538908,18.491324200913244,1349.8666666666666,73
STEPHANE DA COSTA,8476205,42.10674157303371,10.409722222222223,124.91666666666667,12
ANDY MIELE,8476206,42.225806451612904,9.35,65.45,7
BRIAN GIBBONS,8476207,42.34005763688761,11.94471544715447,489.73333333333335,41
JAKUB VORACEK,8474161,46.56884256719693,17.255081300813007,1414.9166666666667,82
JAKE MUZZIN,8474162,42.79043392504931,19.03048245614035,1446.3166666666666,76
RYAN CRAIG,8470065,43.58620689655172,7.022222222222222,42.13333333333333,6
MIKE SISLO,8476209,40.41847826086956,8.853571428571428,123.95,14
JONATHON BLUM,8474164,43.560165975103736,11.664444444444445,174.96666666666667,15
ALEC MARTINEZ,8474166,43.1051051051051,15.687431693989073,956.9333333333333,61
ADAM BURISH,8470063,36.84255319148936,9.620000000000001,144.3,15
JOAKIM ANDERSSON,8474168,41.64324324324324,13.827692307692308,898.8,65
SHAWN THORNTON,8465978,43.292307692307695,8.79375,562.8,64
CARL HAGELIN,8474176,43.0609756097561,15.52986111111111,1118.15,72
JOE WHITNEY,8476227,43.63636363636363,8.0,8.0,1
PAUL RANGER,8470085,42.88467492260062,17.423584905660377,923.45,53
KEATON ELLERBY,8474184,45.76451612903226,13.908823529411764,709.35,51
SIMON MOSER,8477666,40.97752808988764,10.130555555555556,60.78333333333333,6
JUSTIN FONTAINE,8476235,42.172893136403125,12.257828282828283,809.0166666666667,66
LARS ELLER,8474189,44.15688622754491,15.961471861471862,1229.0333333333333,77
WAYNE SIMMONDS,8474190,48.70720188902007,16.770325203252032,1375.1666666666667,82
MIKE MCKENNA,8470093,876.0,54.75,219.0,4
MATT FRATTIN,8474192,44.044444444444444,12.012121212121212,528.5333333333333,44
RAPHAEL DIAZ,8476244,45.027170311464545,17.975132275132278,1132.4333333333334,63
TOM GILBERT,8470104,47.671938775510206,21.332648401826482,1557.2833333333333,73
PIERRE-CEDRIC LABRIE,8474201,39.43382352941177,6.875641025641026,89.38333333333334,13
SCOTTIE UPSHALL,8470105,41.535469107551485,15.921929824561403,1210.0666666666666,76
JOHN CURRY,8474202,796.3333333333334,39.81666666666667,79.63333333333334,2
TREVOR DALEY,8470110,47.56855064353665,21.145522388059703,1416.75,67
NICK HOLDEN,8474207,45.65082956259427,18.683024691358025,1008.8833333333333,54
MARTIN ERAT,8468064,44.85080058224163,14.672619047619047,1027.0833333333333,70
ALEXANDER SEMIN,8470120,48.37881619937695,19.909743589743588,1294.1333333333334,65
MATT GREENE,8470121,39.89537444933921,15.888157894736842,603.75,38
JASON DEMERS,8474218,47.40162162162162,19.487333333333332,1461.55,75
CAM JANSSEN,8470123,36.261538461538464,4.910416666666666,117.85,24
HENRIK ZETTERBERG,8468083,49.283303730017764,20.55296296296296,924.8833333333333,45
NIKITA KUCHEROV,8476453,44.574074074074076,13.115064102564103,681.9833333333333,52
RADIM VRBATA,8468085,45.945095948827294,17.956875,1436.55,80
KARI LEHTONEN,8470140,909.3187250996016,58.522820512820516,3803.983333333333,65
BRETT GALLANT,8474236,38.41860465116279,6.883333333333334,27.533333333333335,4
GEORGE PARROS,8468095,39.51315789473684,4.55,100.1,22
FRANS NIELSEN,8470144,44.36491935483871,18.3375,1467.0,80
ALEXEY MARCHENKO,8476289,32.04,13.35,13.35,1
CURTIS MCELHINNEY,8470147,908.3936170212766,50.82678571428571,1423.15,28
ONDREJ PALAT,8476292,45.98530954879328,18.03456790123457,1460.8,81
RADEK MARTINEK,8468101,45.89733840304182,15.475641025641027,201.18333333333334,13
JAY BOUWMEESTER,8470151,46.056442195406774,24.04857723577236,1971.9833333333333,82
PIERRE-MARC BOUCHARD,8470153,46.492063492063494,13.947619047619048,390.53333333333336,28
ZACK SMITH,8474250,41.150242326332794,15.53170731707317,1273.6,82
JOEY CRABB,8470156,41.3031914893617,14.37962962962963,129.41666666666666,9
RYAN STROME,8476458,47.965860597439544,15.18918918918919,562.0,37
FRANK CORRADO,8476302,44.345098039215685,12.564444444444444,188.46666666666667,15
BOYD GORDON,8470159,36.11411245865491,14.754729729729728,1091.85,74
DAVID BROLL,8476304,36.64179104477612,8.183333333333334,40.916666666666664,5
MATT STAJAN,8470162,42.8470080197409,18.374338624338623,1157.5833333333333,63
DOUGLAS MURRAY,8468114,43.96724470134875,14.351572327044027,760.6333333333333,53
GREGORY CAMPBELL,8470169,42.9054945054945,11.903658536585366,976.1,82
MAX TALBOT,8470171,45.36799537839399,16.158847736625514,1308.8666666666666,81
NATHAN LIEUWEN,8476319,838.5384615384615,51.909523809523805,363.3666666666667,7
SEAN BERGENHEIM,8470176,44.3008658008658,16.505645161290325,1023.35,62
ERIC NYSTROM,8470180,44.773680864589956,14.8584388185654,1173.8166666666666,79
JOHNNY BOYCHUK,8470187,47.374565325385,21.19222222222222,1589.4166666666667,75
DAVID VAN DER GULIK,8470189,40.05882352941177,5.675,11.35,2
JAY BEAGLE,8474291,42.73517382413088,11.235215053763442,696.5833333333334,62
JIRI HUDLER,8470201,46.39059080962801,18.84488888888889,1413.3666666666666,75
JOHNNY GAUDREAU,8476346,45.55,15.183333333333334,15.183333333333334,1
JOFFREY LUPUL,8470207,49.076190476190476,18.67028985507246,1288.25,69
JERRED SMITHSON,8468162,34.63879598662207,9.589814814814815,172.61666666666667,18
JOSH HARDING,8470216,893.4196428571429,57.507471264367815,1667.7166666666667,29
JAMES WISNIEWSKI,8470222,55.35508428493747,22.621777777777776,1696.6333333333334,75
JOHN PERSSON,8476367,41.50574712643678,12.036666666666667,120.36666666666666,10
DANIEL PAILLE,8470230,43.490358126721766,10.963194444444444,789.35,72
SHANE DOAN,8462038,48.46477132262052,18.941062801932368,1306.9333333333334,69
KRIS NEWBURY,8470232,38.903225806451616,5.025,20.1,4
RADEK DVORAK,8462041,40.53439153439153,10.640277777777778,638.4166666666666,60
JAROME IGINLA,8462042,53.38134001252348,18.215811965811966,1420.8333333333333,78
PATRICK MARLEAU,8466139,45.135449262405004,20.521951219512193,1682.8,82
OLLI JOKINEN,8466140,44.764831640833776,17.023373983739837,1395.9166666666667,82
ANDREW SHAW,8476381,47.42695214105793,15.690416666666666,1255.2333333333333,80
ERIC BREWER,8466142,45.25390625,17.553030303030305,1351.5833333333333,77
ROBERTO LUONGO,8466141,916.303317535545,57.541666666666664,3222.3333333333335,56
JOE THORNTON,8466138,43.20083487940631,18.93109756097561,1552.35,82
MARTIN BIRON,8462047,847.6,35.31666666666667,70.63333333333334,2
JEAN-SEBASTIEN GIGUERE,8462044,876.0361445783133,55.08409090909091,1211.85,22
MARIAN HOSSA,8466148,45.13264722698685,18.272453703703704,1315.6166666666666,72
DAN CLEARY,8466149,41.979670861568245,13.899038461538462,722.75,52
VINCENT TROCHECK,8476389,45.147410358565736,18.886666666666667,377.73333333333335,20
SCOTT HANNAN,8466158,46.395493395493396,17.77113095238095,995.1833333333333,56
JOEL WARD,8468208,44.64709203839639,16.071138211382113,1317.8333333333333,82
ALEXANDER STEEN,8470257,44.27394328517924,20.28137254901961,1379.1333333333334,68
BRENDEN MORROW,8466160,42.39548494983278,11.902582159624414,845.0833333333334,71
JOSH LEIVO,8476410,40.20388349514563,9.85952380952381,69.01666666666667,7
JONATHAN RACINE,8476411,37.4,15.583333333333334,15.583333333333334,1
DENIS GREBESHKOV,8470268,48.319327731092436,13.690476190476192,95.83333333333333,7
TEEMU SELANNE,8457981,48.91343552750225,14.126302083333334,904.0833333333334,64
CHRIS HIGGINS,8470274,45.831460674157306,19.174786324786325,1495.6333333333334,78
JEAN-GABRIEL PAGEAU,8476419,37.83956043956044,10.248214285714285,286.95,28
HENRIK TALLINDER,8466182,47.07032258064516,18.999739583333334,1215.9833333333333,64
REID BOUCHER,8476423,44.26553672316384,11.355072463768117,261.1666666666667,23
BEN EAGER,8470280,36.98780487804878,7.2214285714285715,50.55,7
DUNCAN KEITH,8470281,49.09243697478992,24.649789029535864,1947.3333333333333,79
TY RATTIE,8476427,36.833333333333336,11.05,22.1,2
SCOTT MAYFIELD,8476429,43.78151260504202,17.366666666666667,86.83333333333333,5
TOMAS JURCO,8476430,42.09117221418234,13.465277777777777,484.75,36
BOONE JENNER,8476432,45.52619760479042,14.07939814814815,1013.7166666666667,72
JIM SLATER,8470289,39.68202764976959,10.630864197530864,287.03333333333336,27
MAGNUS HELLBERG,8476433,732.0,12.2,12.2,1
JOHN GIBSON,8476434,905.5833333333334,60.37222222222223,181.11666666666667,3
DMITRIJ JASKIN,8476436,40.11538461538461,10.623148148148148,191.21666666666667,18
ALEX KHOKHLACHEV,8476435,41.54545454545455,15.233333333333333,15.233333333333333,1
BRANDON SAAD,8476438,45.00531286894923,16.290384615384614,1270.65,78
MARKUS GRANLUND,8476440,37.87313432835821,12.083333333333334,84.58333333333333,7
MATT NIETO,8476442,40.48220769789397,14.076767676767677,929.0666666666667,66
XAVIER OUELLET,8476443,45.41558441558441,14.570833333333333,58.28333333333333,4
JOHAN SUNDSTROM,8476445,38.904761904761905,8.665151515151514,95.31666666666666,11
PATRICK DWYER,8470302,40.7970297029703,14.650666666666666,1098.8,75
RYAN SPROUL,8476450,44.2,18.416666666666668,18.416666666666668,1
LUCAS LESSIO,8476451,44.148936170212764,11.527777777777777,34.583333333333336,3
TYLER WOTHERSPOON,8476452,43.62162162162162,13.45,188.3,14
RYAN WHITNEY,8470309,45.97385620915033,16.747619047619047,117.23333333333333,7
RYAN NUGENT-HOPKINS,8476454,46.85878410722834,20.39333333333333,1631.4666666666667,80
GABRIEL LANDESKOG,8476455,49.44959128065395,18.670781893004115,1512.3333333333333,81
JONATHAN HUBERDEAU,8476456,43.32197728790915,15.664975845410627,1080.8833333333334,69
ADAM LARSSON,8476457,44.60450160771704,17.784615384615385,462.4,26
JOE CORVO,8466215,45.86910994764398,17.522,438.05,25
MIKA ZIBANEJAD,8476459,42.43584229390681,14.299033816425121,986.6333333333333,69
MARK SCHEIFELE,8476460,49.30940988835726,16.358201058201058,1030.5666666666666,63
SEAN COUTURIER,8476461,45.519631604459526,19.086788617886178,1565.1166666666666,82
JONATHAN ERICSSON,8470318,44.50181818181818,21.24652777777778,1019.8333333333334,48
NATE GUENIN,8470317,43.38215384615385,17.27843137254902,1174.9333333333334,68
DOUGIE HAMILTON,8476462,48.13320209973753,19.102864583333332,1222.5833333333333,64
MICHAL HANDZUS,8462129,39.95781637717121,13.646610169491526,805.15,59
SVEN BAERTSCHI,8476466,43.24950884086444,14.111538461538462,366.9,26
JONAS BRODIN,8476463,48.13676286072773,24.281645569620252,1918.25,79
JOSH GORGES,8470324,45.81644880174292,21.24217171717172,1401.9833333333333,66
JT MILLER,8476468,42.15746421267894,11.452777777777778,343.5833333333333,30
CAM WARD,8470320,940.152380952381,54.84222222222222,1645.2666666666667,30
RYAN MURPHY,8476465,49.494360902255636,18.285416666666666,877.7,48
NATHAN BEAULIEU,8476470,44.82724252491694,13.22843137254902,224.88333333333333,17
CHRIS CONNER,8472368,46.09965635738832,11.767543859649123,223.58333333333334,19
CONNOR MURPHY,8476473,47.52569750367107,17.980555555555554,539.4166666666666,30
JAMIE OLEKSIAK,8476467,48.51948051948052,17.790476190476188,124.53333333333333,7
OSCAR KLEFBOM,8476472,44.02459016393443,15.797058823529413,268.55,17
ANDY GREENE,8472382,50.65982404692082,24.578252032520325,2015.4166666666667,82
VLADISLAV NAMESTNIKOV,8476480,39.87719298245614,9.470833333333333,37.88333333333333,4
NICKLAS JENSEN,8476482,48.190332326283986,15.638235294117646,265.85,17
RICKARD RAKELL,8476483,45.04626334519573,11.72037037037037,210.96666666666667,18
PETER HARROLD,8472394,44.477737665463295,18.667171717171716,616.0166666666667,33
JASON CHIMERA,8466251,43.877964141122035,15.41971544715447,1264.4166666666667,82
MARK STREIT,8468309,46.69609195402299,20.643089430894307,1692.7333333333333,82
ALEX BURROWS,8470358,44.65899403239557,17.818027210884352,873.0833333333334,49
STEPHEN GIONTA,8472410,40.08610885458977,12.46111111111111,822.4333333333333,66
MARTIN ST. PIERRE,8470366,45.61538461538461,9.883333333333333,9.883333333333333,1
RYAN HAMILTON,8472424,40.1,10.025,20.05,2
ANDRE BENOIT,8470378,45.241379310344826,20.205907172995783,1596.2666666666667,79
ADAM PAYERL,8476522,39.214285714285715,9.15,18.3,2
BRIAN CAMPBELL,8466285,53.93858585858586,27.133739837398373,2224.9666666666667,82
STEPHANE ROBIDAS,8462196,47.37075180226571,20.174122807017547,766.6166666666667,38
MICHAEL KOSTKA,8474497,46.19607843137255,15.426190476190476,431.93333333333334,28
JESSE WINCHESTER,8474498,39.152709359605915,12.737179487179487,662.3333333333334,52
MIKE MOTTAU,8466309,39.73202614379085,12.664583333333333,101.31666666666666,8
JACK HILLEN,8474519,48.70307167235495,18.294871794871792,237.83333333333334,13
JASON GARRISON,8474520,47.06116774791474,20.896707818930043,1692.6333333333334,81
ANDREW FERENCE,8466333,48.68041237113402,21.06056338028169,1495.3,71
SCOTT CLEMMENSEN,8466339,962.2982456140351,53.77549019607843,914.1833333333333,17
CHRIS MUELLER,8474535,39.952,9.248148148148148,83.23333333333333,9
ANTTI NIEMI,8474550,892.868,58.12942708333333,3720.2833333333333,64
VILLE LEINO,8474551,49.14970645792564,14.434195402298851,837.1833333333333,58
DREW DOUGHTY,8474563,49.12408163265306,25.716666666666665,2005.9,78
STEVEN STAMKOS,8474564,50.17075892857143,20.2490990990991,749.2166666666667,37
ALEX PIETRANGELO,8474565,47.7138985675571,25.359053497942387,2054.0833333333335,81
ZACH BOGOSIAN,8474567,49.803030303030305,22.90939393939394,1260.0166666666667,55
LUKE SCHENN,8474568,43.12266226622662,16.53945147679325,1306.6166666666666,79
COLIN WILSON,8474569,46.161048689138575,15.216049382716049,1232.5,81
CODY HODGSON,8474570,50.049169859514684,18.142824074074074,1306.2833333333333,72
MARTIN ST. LOUIS,8466378,48.90485343584815,20.94053497942387,1696.1833333333334,81
MIKKEL BOEDKER,8474571,45.31200423056584,17.415650406504067,1428.0833333333333,82
JOSH BAILEY,8474573,46.43845177664975,15.84134199134199,1219.7833333333333,77
TYLER MYERS,8474574,49.64229128580134,21.898655913978494,1357.7166666666667,62
ZACH BOYCHUK,8474576,38.907514450867055,10.198484848484847,112.18333333333334,11
JOE COLBORNE,8474577,42.42874845105328,14.266666666666667,1141.3333333333333,80
ERIK KARLSSON,8474578,56.67546848381601,27.047560975609755,2217.9,82
LUCA SBISA,8474579,45.15,17.056666666666665,511.7,30
JAKE GARDINER,8474581,49.085880640465795,21.07625,1686.1,80
MATTIAS TEDENBY,8474582,42.551886792452834,10.023333333333333,150.35,15
MICHAEL DEL ZOTTO,8474584,46.05525965379494,17.20771144278607,1152.9166666666667,67
PASCAL DUPUIS,8466393,48.54865181711606,17.6974358974359,690.2,39
JORDAN EBERLE,8474586,46.59468765371372,19.73479166666667,1578.7833333333333,80
TYLER ENNIS,8474589,52.33661075766339,18.852083333333333,1508.1666666666667,80
JOHN CARLSON,8474590,55.25744388456253,24.517682926829266,2010.45,82
JACOB MARKSTROM,8474593,938.4807692307693,50.834375,813.35,16
SLAVA VOYNOV,8474594,47.53330468414267,22.481707317073173,1843.5,82
CODY GOLOUBEF,8474597,46.046875,9.823333333333332,49.11666666666667,5
NICOLAS DESCHAMPS,8474598,47.19230769230769,6.816666666666666,20.45,3
ROMAN JOSI,8474600,52.228479853479854,26.40439814814815,1901.1166666666666,72
YANN SAUVE,8474601,43.333333333333336,12.277777777777777,36.833333333333336,3
JUSTIN SCHULTZ,8474602,52.98073022312373,23.53108108108108,1741.3,74
ERIC O'DELL,8474603,43.28287841191067,9.690555555555555,290.71666666666664,30
AARON NESS,8474604,42.47129186602871,14.794166666666666,295.8833333333333,20
PATRICK WIERCIOCH,8474605,45.37925021795989,16.367924528301888,867.5,53
COLBY ROBAK,8474606,40.70776255707762,18.572916666666668,297.1666666666667,16
LUKE ADAM,8474609,46.2,12.833333333333334,154.0,12
ZAC DALPE,8474610,37.58626198083067,7.13,392.15,55
CAMERON GAUNCE,8474611,43.190751445086704,13.837037037037037,124.53333333333333,9
TRAVIS HAMONIC,8474612,52.122798188223456,25.016425120772947,1726.1333333333334,69
DEREK STEPAN,8474613,43.504897159647406,18.056300813008132,1480.6166666666666,82
PATRICE CORMIER,8474616,42.26966292134831,6.966666666666667,62.7,9
MARCO SCANDELLA,8474618,42.44433448787729,18.81140350877193,1429.6666666666667,76
MIKE WEAVER,8468478,43.65390924002187,18.482175925925926,1330.7166666666667,72
