name,id,mean_duration,mean_game,total,game_played
CONNOR BUNNAMAN,8479382,39.68722466960352,10.01,150.15,15
KYLE BURROUGHS,8477335,42.9604743083004,12.939285714285715,543.45,42
ERIK HAULA,8475287,46.425196850393704,15.117948717948718,1179.2,78
BORIS KATCHOUK,8479383,40.54085155350978,9.951977401129943,587.1666666666666,59
JORDAN KYROU,8479385,50.24966799468792,17.044144144144145,1261.2666666666667,74
TARO HIROSE,8481433,46.8,10.66,159.9,15
RILEY STILLMAN,8479388,44.0,15.061538461538463,783.2,52
ANDREAS JOHNSSON,8477341,43.719409282700425,14.593661971830986,1036.15,71
TAYLOR RADDYSH,8479390,44.09903381642512,12.33581081081081,912.85,74
TYLER LEWINGTON,8477343,45.24242424242424,12.441666666666666,24.883333333333333,2
NOAH GREGOR,8479393,43.5625,14.935714285714285,940.95,63
MACKENZIE WEEGAR,8477346,47.33499791926758,23.697083333333335,1895.7666666666667,80
CARTER HART,8479394,918.7294117647059,57.845925925925926,2603.0666666666666,45
DENNIS CHOLOWSKI,8479395,50.91219512195122,15.813636363636364,173.95,11
JOE SNIVELY,8481441,46.747191011235955,11.556944444444444,138.68333333333334,12
SAMUEL GIRARD,8479398,48.0939226519337,21.654228855721392,1450.8333333333333,67
PIERRE-LUC DUBOIS,8479400,52.02600339174675,18.937037037037037,1533.9,81
TYLER MOTTE,8477353,43.11140583554376,14.011206896551725,812.65,58
JAKE BEAN,8479402,51.0308261405672,20.590049751243782,1379.5333333333333,67
WILL BUTCHER,8477355,47.77125,17.214864864864865,636.95,37
HENRIK BORGSTROM,8479404,41.07509386733417,10.518910256410257,546.9833333333333,52
WILLIAM LAGESSON,8478021,45.87292817679558,12.580303030303032,415.15,33
ALEX OVECHKIN,8471214,56.56294117647059,20.813203463203465,1602.6166666666666,77
TUCKER POOLMAN,8477359,46.0011273957159,17.001250000000002,680.05,40
DARCY KUEMPER,8475311,865.5956521739131,58.2125730994152,3318.116666666667,57
ANDREW LADD,8471217,43.800607287449395,14.142156862745098,721.25,51
MIKHAIL SERGACHEV,8479410,50.71820809248555,22.498076923076926,1754.85,78
BLAKE WHEELER,8471218,52.11969904240766,19.538205128205128,1269.9833333333333,65
ANDERS LEE,8475314,48.37073775573466,17.110087719298246,1300.3666666666666,76
CALVIN PETERSEN,8477361,967.3333333333334,58.82432432432433,2176.5,37
NATHAN BASTIAN,8479414,43.06825657894737,12.122916666666667,872.85,72
JESPER BRATT,8479407,45.44463276836158,17.63969298245614,1340.6166666666666,76
MICHAEL MCLEOD,8479415,38.35622317596567,13.540909090909091,1042.65,77
CARSON SOUCY,8477369,44.46819672131148,17.659895833333334,1130.2333333333333,64
CONNOR CLIFTON,8477365,46.0151153540175,16.066944444444445,964.0166666666667,60
BRETT MURRAY,8479419,45.46491228070175,13.639473684210525,259.15,19
NICK JENSEN,8475324,48.84339925173704,20.04078947368421,1523.1,76
TAGE THOMPSON,8479420,48.17633802816901,18.27200854700855,1425.2166666666667,78
ALEXANDER RADULOV,8471228,46.95774647887324,14.087323943661971,1000.2,71
JACOB MOVERARE,8479421,47.1620253164557,16.34122807017544,310.48333333333335,19
FILIP HRONEK,8479425,52.45903307888041,22.026068376068377,1718.0333333333333,78
MATT BOLDY,8481557,55.41220423412204,15.778723404255318,741.6,47
JONNY BRODZINSKI,8477380,41.29682997118156,10.856060606060606,238.83333333333334,22
NICO STURM,8481477,41.520031421838176,11.90427927927928,880.9166666666666,74
CORY SCHNEIDER,8471239,1200.0,60.0,60.0,1
JOSH BROWN,8477384,42.629558541266796,14.237179487179487,740.3333333333334,52
BLAKE LIZOTTE,8481481,40.805111821086264,12.163809523809524,851.4666666666667,70
NIC DOWD,8475343,41.73832468495181,14.662760416666666,938.4166666666666,64
JACOB MACDONALD,8479439,42.86725663716814,10.091666666666667,80.73333333333333,8
JON LIZOTTE,8481489,49.05555555555556,14.716666666666667,14.716666666666667,1
TROY STECHER,8479442,48.257903494176375,16.668390804597703,483.3833333333333,29
HUDSON FASCHING,8477392,42.08387096774194,9.883333333333333,108.71666666666667,11
ANTHONY GRECO,8479447,41.714285714285715,9.733333333333333,9.733333333333333,1
JOHN HAYDEN,8477401,43.036088474970896,11.202424242424241,616.1333333333333,55
PAVEL BUCHNEVICH,8477402,48.796040791841634,18.57146118721461,1355.7166666666667,73
JAKE GUENTZEL,8477404,50.231852654387865,20.335087719298247,1545.4666666666667,76
BLAKE COMEAU,8471260,34.99152542372882,11.469444444444443,68.81666666666666,6
MATTIAS JANMARK,8477406,45.758484609313335,14.421890547263681,966.2666666666667,67
ANTHONY DUCLAIR,8477407,48.51258087706686,15.198423423423424,1124.6833333333334,74
CARTER VERHAEGHE,8477409,47.484433374844336,16.294871794871796,1271.0,78
NIKITA ZAITSEV,8479458,46.47565789473684,18.990053763440862,1177.3833333333334,62
OLIVER BJORKSTRAND,8477416,53.04054054054054,17.989583333333332,1439.1666666666667,80
DRAKE CAGGIULA,8479465,44.68219178082192,15.100925925925926,271.81666666666666,18
ALEX GOLIGOSKI,8471274,50.87798896382587,19.208796296296295,1383.0333333333333,72
MASON GEERTSEN,8477419,36.74295774647887,6.956666666666666,173.91666666666666,25
AUSTIN CZARNIK,8478512,43.093023255813954,10.9,185.3,17
BRETT LEASON,8481517,43.48471615720524,9.22037037037037,331.93333333333334,36
NOLAN FOOTE,8481518,43.54,10.366666666666667,72.56666666666666,7
SPENCER KNIGHT,8481519,884.8644067796611,54.38229166666667,1740.2333333333333,32
JUUSE SAROS,8477424,896.893536121673,58.6773631840796,3931.383333333333,67
DERRICK POULIOT,8476884,47.36574074074074,15.501515151515152,170.51666666666668,11
PEYTON KREBS,8481522,46.29170464904284,14.848538011695906,846.3666666666667,57
KIRBY DACH,8481523,49.61387434554974,18.05,1263.5,70
BOWEN BYRAM,8481524,47.81638418079096,18.80777777777778,564.2333333333333,30
ANDREW COPP,8477429,49.02836879432624,19.20277777777778,1382.6,72
NICK PAUL,8477426,45.394043528064145,16.512083333333333,1320.9666666666667,80
ANDREJ SEKERA,8471284,44.78231292517007,13.714583333333334,438.8666666666667,32
DYLAN COZENS,8481528,47.12740832815413,15.99746835443038,1263.8,79
BEN HARPUR,8477433,42.07848101265823,14.579824561403509,277.01666666666665,19
MICHAL KEMPNY,8479482,49.1551724137931,15.83888888888889,237.58333333333334,15
RYAN GRAVES,8477435,50.1315649867374,20.999555555555556,1574.9666666666667,75
ALEX TURCOTTE,8481532,40.0,11.25,90.0,8
TREVOR ZEGRAS,8481533,50.99620253164557,17.90533333333333,1342.9,75
BRAYDEN TRACEY,8481530,51.0,9.35,9.35,1
NILS HOGLANDER,8481535,42.97629899726527,13.095833333333333,785.75,60
KAEDAN KORCZAK,8481527,45.31818181818182,16.616666666666667,16.616666666666667,1
RASMUS RISTOLAINEN,8477499,46.43333333333333,21.457828282828284,1416.2166666666667,66
ALEX VLASIC,8481568,45.34507042253521,14.30888888888889,214.63333333333333,15
LINUS HOGBERG,8479534,45.705357142857146,17.063333333333333,85.31666666666666,5
COLE CAUFIELD,8481540,48.58840579710145,16.67960199004975,1117.5333333333333,67
ANDRE BURAKOVSKY,8477444,47.64780252859723,16.488125,1319.05,80
MORITZ SEIDER,8481542,53.639545884579,23.047560975609755,1889.9,82
SHEA THEODORE,8477447,52.82496343247197,23.150427350427353,1805.7333333333333,78
ALEXANDER EDLER,8471303,49.47334058759521,18.482113821138213,757.7666666666667,41
MICHAEL MCCARRON,8477446,43.98240866035183,10.621895424836602,541.7166666666667,51
JASON DICKINSON,8477450,40.5550918196995,13.060483870967742,809.75,62
RYAN HARTMAN,8477451,54.323723723723724,18.383943089430893,1507.4833333333333,82
THOMAS GREISS,8471306,904.64,48.63655913978494,1507.7333333333333,31
DAVID RITTICH,8479496,814.8153846153846,51.924509803921566,882.7166666666667,17
ADAM ERNE,8477454,45.09026297085999,13.384388185654009,1057.3666666666666,79
ADAM BECKMAN,8481550,41.644444444444446,10.41111111111111,31.233333333333334,3
J.T. COMPHER,8477456,46.30119680851064,16.580238095238094,1160.6166666666666,70
ARTEMI KNIAZEV,8481552,37.8421052631579,11.983333333333333,11.983333333333333,1
KAAPO KAKKO,8481554,47.94110718492344,15.775968992248062,678.3666666666667,43
ZACH FUCALE,8477457,791.9230769230769,42.895833333333336,171.58333333333334,4
MATTIAS NORLINDER,8481555,47.07446808510638,12.291666666666666,73.75,6
JUSTIN DOWLING,8475413,38.96923076923077,9.594696969696969,211.08333333333334,22
ROBERT HAGG,8477462,45.791451731761235,16.18203125,1035.65,64
JANNE KUOKKANEN,8479511,41.60370697263901,13.782748538011697,785.6166666666667,57
ARTHUR KALIYEV,8481560,44.80885608856089,12.649166666666668,1011.9333333333333,80
TRISTAN JARRY,8477465,919.5109170305677,60.5080459770115,3509.4666666666667,58
JACK HUGHES,8481559,52.79297929792979,19.95,977.55,49
REM PITLICK,8479514,49.55175292153589,14.990656565656566,989.3833333333333,66
GARRETT PILON,8479516,40.32142857142857,9.408333333333333,18.816666666666666,2
LAURENT DAUPHIN,8477460,45.11144130757801,13.31578947368421,506.0,38
REMI ELIE,8477461,38.64705882352941,10.95,10.95,1
DILLON HEATHERINGTON,8477471,43.529411764705884,12.333333333333334,111.0,9
BRANDON DUHAIME,8479520,42.49701110162255,10.3675,829.4,80
JUSTIN BAILEY,8477473,37.20873786407767,9.125,127.75,14
MADISON BOWEY,8477474,41.234042553191486,16.15,32.3,2
LUCAS CARLSSON,8479523,41.79651941097724,13.009166666666665,520.3666666666667,40
ARTTURI LEHKONEN,8477476,42.9078104993598,15.095045045045046,1117.0333333333333,74
ROSS COLTON,8479525,43.79927797833935,12.79789029535865,1011.0333333333333,79
WILLIAM CARRIER,8477478,40.6528162511542,11.647354497354497,733.7833333333333,63
TYLER BERTUZZI,8477479,55.1578231292517,19.873039215686276,1351.3666666666666,68
ERIC COMRIE,8477480,904.25,53.93771929824561,1024.8166666666666,19
PHILIP TOMASINO,8481577,46.916373239436616,11.687938596491227,888.2833333333333,76
ZACH SANFORD,8477482,44.280746941403734,14.326666666666666,1146.1333333333334,80
LASSI THOMSON,8481575,47.294285714285714,17.242708333333333,275.8833333333333,16
CONNOR MCMICHAEL,8481580,46.311300639658846,10.647058823529413,724.0,68
MICHAEL PEZZETTA,8479543,40.23154362416108,7.835947712418301,399.6333333333333,51
THOMAS HARLEY,8481581,47.173986486486484,13.689705882352941,465.45,34
OTTO KOIVULA,8479526,44.84347826086957,10.74375,85.95,8
BRETT PESCE,8477488,51.42583192329385,21.70904761904762,1519.6333333333334,70
AXEL JONSSON-FJALLBY,8479536,40.77985948477752,12.618115942028986,290.21666666666664,23
SPENCER MARTIN,8477484,873.1153846153846,63.05833333333333,378.35,6
NICHOLAS ROBERTSON,8481582,39.76129032258064,10.271666666666667,102.71666666666667,10
NATHAN MACKINNON,8477492,51.923412204234126,21.38179487179487,1389.8166666666666,65
ALEKSANDER BARKOV,8477493,52.329329962073324,20.59328358208955,1379.75,67
JONATHAN DROUIN,8477494,46.49733333333333,17.094607843137258,581.2166666666667,34
SETH JONES,8477495,52.40819812126388,26.226495726495727,2045.6666666666667,78
BRANDON HAGEL,8479542,47.05354919053549,16.356709956709956,1259.4666666666667,77
ELIAS LINDHOLM,8477496,47.305753685211606,20.220325203252035,1658.0666666666666,82
DARNELL NURSE,8477498,56.91157894736842,25.383098591549295,1802.2,71
SEAN MONAHAN,8477497,43.63557993730407,14.276666666666667,927.9833333333333,65
BO HORVAT,8477500,47.6695753344968,19.51047619047619,1365.7333333333333,70
VALERI NICHUSHKIN,8477501,47.360236220472444,19.40241935483871,1202.95,62
SHANE PINTO,8481596,48.575,12.953333333333335,64.76666666666667,5
BRENDEN DILLON,8475455,46.58894105372978,18.84198312236287,1488.5166666666667,79
JOSH MORRISSEY,8477504,53.17725118483413,23.671729957805905,1870.0666666666666,79
ALEX WENNBERG,8477505,47.781127861529875,17.828333333333333,1426.2666666666667,80
RYAN PULOCK,8477506,48.26766304347826,21.145833333333332,1184.1666666666667,56
MAX DOMI,8477503,43.95631825273011,13.044444444444444,939.2,72
PAVEL DOROFEYEV,8481604,37.142857142857146,6.5,13.0,2
VICTOR SODERSTROM,8481599,46.35502958579882,16.320833333333333,261.1333333333333,16
RADKO GUDAS,8475462,42.508568548387096,18.254761904761903,1405.6166666666666,77
ANTHONY MANTHA,8477511,48.592032967032964,15.934684684684685,589.5833333333334,37
TOBIAS BJORNFOT,8481600,47.726472579553146,16.783809523809524,1174.8666666666666,70
NIKITA ZADOROV,8477507,40.52259436469963,17.167342342342344,1270.3833333333334,74
FREDERIK GAUTHIER,8477512,38.87591240875913,11.095833333333333,88.76666666666667,8
BRAD MARCHAND,8473419,51.145833333333336,19.289285714285715,1350.25,70
CURTIS LAZAR,8477508,41.5329489291598,12.004999999999999,840.35,70
ANDREW AGOZZINO,8475461,41.2,6.866666666666666,6.866666666666666,1
NICK FOLIGNO,8473422,44.50974930362117,12.48359375,798.95,64
ALEX BIEGA,8473415,41.421052631578945,13.116666666666667,26.233333333333334,2
VLADISLAV KOLYACHONOK,8481609,46.04078549848943,15.874479166666667,507.98333333333335,32
VASILY PODKOLZIN,8481617,43.52692031586504,12.791772151898734,1010.55,79
ALEX NEWHOOK,8481618,45.950078003120126,13.828169014084507,981.8,71
TANNER LACZYNSKI,8479550,35.4375,9.45,9.45,1
PYOTR KOCHETKOV,8481611,891.6,49.53333333333333,148.6,3
MIKHAIL MALTSEV,8479573,42.73039215686274,8.071296296296296,145.28333333333333,18
ROSS JOHNSTON,8477527,42.78524945770065,10.272916666666667,328.73333333333335,32
ILYA MIKHEYEV,8481624,43.87906137184115,15.288679245283019,810.3,53
ARTTU RUOTSALAINEN,8481626,45.924590163934425,12.969444444444443,233.45,18
CASEY FITZGERALD,8479578,42.90011481056257,17.299074074074074,622.7666666666667,36
DYLAN GAMBRELL,8479580,41.93327239488117,12.136243386243386,764.5833333333334,63
JACK LAFONTAINE,8479581,1124.25,37.475,74.95,2
MAXIM MAMIN,8479553,45.2952086553323,12.210833333333333,488.43333333333334,40
RHETT GARDNER,8479587,41.38297872340426,8.104166666666666,32.416666666666664,4
DAKOTA MERMIS,8477541,46.333333333333336,13.9,27.8,2
ERIK JOHNSON,8473446,43.66109913793103,17.54004329004329,1350.5833333333333,77
MICHAEL EYSSIMONT,8479591,29.083333333333332,5.816666666666666,5.816666666666666,1
KYLE OKPOSO,8473449,46.196125907990314,17.188288288288287,1271.9333333333334,74
JOEL KIVIRANTA,8481641,38.73365617433414,9.522023809523809,533.2333333333333,56
TREVOR LEWIS,8473453,40.94760969220694,13.026458333333332,1042.1166666666666,80
CHASE PRISKIE,8479597,42.54430379746835,14.004166666666666,56.016666666666666,4
JEREMY DAVIES,8479602,39.0353982300885,12.252777777777776,73.51666666666667,6
LEO KOMAROV,8473463,32.5,10.833333333333334,10.833333333333334,1
ALIAKSEI PROTAS,8481656,45.718867924528304,12.237878787878788,403.85,33
COLE SCHWINDT,8481655,48.0,14.133333333333333,42.4,3
ANTON KHUDOBIN,8471418,816.1176470588235,51.385185185185186,462.46666666666664,9
VIKTOR LODIN,8481657,44.642857142857146,10.416666666666666,10.416666666666666,1
TOMAS NOSEK,8477931,44.051824817518245,13.411333333333333,1005.85,75
MILAN LUCIC,8473473,42.18844566712517,12.46788617886179,1022.3666666666667,82
MICHAEL CARCONE,8479619,43.70422535211268,12.313492063492065,258.5833333333333,21
NATHAN WALKER,8477573,46.048458149779734,11.614444444444445,348.43333333333334,30
HUGO ALNEFELT,8481597,1200.0,20.0,20.0,1
PHILIP BROBERG,8481598,45.33658536585366,13.469565217391304,309.8,23
DYLAN COGHLAN,8479639,46.0521978021978,14.20593220338983,838.15,59
MICHAEL DAL COLLE,8477936,48.55555555555556,14.566666666666666,14.566666666666666,1
MATT LUFF,8479644,43.27333333333333,9.407246376811594,216.36666666666667,23
JAMES REIMER,8473503,921.1771428571428,55.97430555555556,2686.766666666667,48
CAL CLUTTERBUCK,8473504,39.67118914604948,14.04180790960452,828.4666666666667,59
JEFF PETRY,8473507,54.0814859197124,22.123039215686276,1504.3666666666666,68
SANTERI HATAKKA,8481701,37.921875,13.483333333333333,121.35,9
VALTTERI PUUSTINEN,8481703,43.857142857142854,10.233333333333333,10.233333333333333,1
CLAUDE GIROUX,8473512,47.89983931440814,19.87311111111111,1490.4833333333333,75
ZAC JONES,8481708,51.291079812206576,15.17361111111111,182.08333333333334,12
TANNER JEANNOT,8479661,46.876264128494945,16.213786008230453,1313.3166666666666,81
MATIAS MACCELLI,8481711,45.154377880184335,14.20072463768116,326.6166666666667,23
KEVIN FIALA,8477942,56.06951530612245,17.869308943089433,1465.2833333333333,82
MATHIEU OLIVIER,8479671,40.939189189189186,10.098333333333333,100.98333333333333,10
NICHOLAS ABRUZZESE,8481720,40.262773722627735,10.214814814814815,91.93333333333334,9
JORDAN SPENCE,8481606,51.97623400365631,19.74375,473.85,24
TREVOR MOORE,8479675,44.23580533024334,15.710082304526749,1272.5166666666667,81
JORDAN STAAL,8473533,43.14404432132964,16.639957264957264,1297.9166666666667,78
JAKE OETTINGER,8479979,916.1920903954802,56.30763888888889,2702.766666666667,48
BRANDON BADDOCK,8477631,38.76923076923077,8.4,8.4,1
JAKUB VRANA,8477944,49.25158562367865,14.933333333333334,388.26666666666665,26
JONATHAN BERNIER,8473541,927.4545454545455,51.01,510.1,10
DERICK BRASSARD,8473544,41.2,12.91231884057971,593.9666666666667,46
JONAH GADJOVICH,8479981,39.771126760563384,8.755813953488373,376.5,43
PHIL KESSEL,8473548,47.54113557358053,16.678048780487803,1367.6,82
TYCE THOMPSON,8481740,42.19512195121951,14.416666666666666,28.833333333333332,2
JASON SPEZZA,8469455,40.32249560632689,10.771596244131455,764.7833333333333,71
SONNY MILANO,8477947,48.13126491646778,15.278030303030302,1008.35,66
MARIO FERRARO,8479983,52.08457997698504,23.9478835978836,1508.7166666666667,63
CAL FOOTE,8479984,47.018123667377395,13.125892857142857,735.05,56
JEFFREY VIEL,8479705,41.00228310502283,8.80343137254902,299.31666666666666,34
ALEX TUCH,8477949,48.307560137457045,18.743333333333332,937.1666666666666,50
NICKLAS BACKSTROM,8473563,52.066869300911854,18.22340425531915,856.5,47
CALE FLEURY,8479985,44.94857142857143,14.566666666666666,131.1,9
KOLE LIND,8479986,44.73150684931507,11.831159420289854,272.1166666666667,23
CARTER HUTTON,8475622,869.75,38.65555555555556,115.96666666666667,3
ALEX BARRÉ-BOULET,8479718,44.058091286307054,11.060416666666667,176.96666666666667,16
SEMYON VARLAMOV,8473575,942.7786885245902,61.83817204301076,1916.9833333333333,31
MATT IRWIN,8475625,45.08741258741259,12.642156862745098,214.91666666666666,17
NIC PETAN,8477464,45.21138211382114,10.29814814814815,185.36666666666667,18
KRISTIANS RUBINS,8479729,38.758620689655174,12.488888888888889,37.46666666666667,3
BEN MEYERS,8483570,42.028169014084504,9.946666666666665,49.733333333333334,5
MICHAEL HOUSER,8475920,1200.0,60.0,120.0,2
DAVID PASTRNAK,8477956,54.89275956284153,18.602546296296296,1339.3833333333334,72
JONATHAN TOEWS,8473604,45.12537855844943,17.488732394366195,1241.7,71
JARET ANDERSON-DOLAN,8479994,44.89922480620155,13.790476190476191,96.53333333333333,7
CAM TALBOT,8475660,895.1822916666666,58.46088435374149,2864.5833333333335,49
MATHIEU PERREAULT,8473618,44.779840848806366,11.254666666666667,281.3666666666667,25
BRYCE KINDOPP,8481815,40.666666666666664,6.1,6.1,1
ZACK MACEWEN,8479772,40.19685767097967,9.665111111111111,724.8833333333333,75
SERGEI BOBROVSKY,8475683,915.1941747572815,58.188271604938265,3142.1666666666665,54
BEN MCCARTNEY,8481827,49.55882352941177,14.041666666666666,28.083333333333332,2
CHRISTOPHER TANEV,8475690,41.05678614579138,20.720325203252035,1699.0666666666666,82
MATS ZUCCARELLO,8475692,58.404726735598224,18.82857142857143,1318.0,70
URHO VAAKANAINEN,8480001,47.21067415730337,19.3183908045977,560.2333333333333,29
NIKITA OKHOTIUK,8481537,48.148936170212764,15.086666666666668,75.43333333333334,5
NICO HISCHIER,8480002,44.36672051696284,19.61642857142857,1373.15,70
JESPER BOQVIST,8480003,40.64986498649865,13.441071428571428,752.7,56
ZACHARY HAYES,8481849,39.18,10.883333333333333,32.65,3
CALLE JARNKROK,8475714,43.112695179904954,16.036616161616163,1058.4166666666667,66
CALVIN PICKARD,8475717,837.5555555555555,41.87777777777777,125.63333333333334,3
JUSTIN HOLL,8475718,47.41567963902989,20.306280193236717,1401.1333333333334,69
JASON ZUCKER,8475722,49.5682119205298,15.2130081300813,623.7333333333333,41
JONAS RONDBJERG,8480007,41.717592592592595,10.012222222222222,300.3666666666667,30
TYLER TOFFOLI,8475726,42.930450029222676,16.543693693693694,1224.2333333333333,74
JOHAN LARSSON,8475728,45.47961373390558,16.42906976744186,706.45,43
ADAM RUZICKA,8480008,38.60538116591928,10.248809523809523,286.96666666666664,28
GREG MCKEGG,8475735,44.26,11.150775193798449,479.48333333333335,43
RYAN MACINNIS,8477974,50.0,10.0,10.0,1
EVGENY KUZNETSOV,8475744,52.532419609910384,21.024050632911393,1660.9,79
CHARLIE COYLE,8475745,48.59637188208617,17.42357723577236,1428.7333333333333,82
KLIM KOSTIN,8480011,43.267716535433074,9.158333333333333,366.3333333333333,40
PATRIK NEMETH,8475747,46.06056236481615,16.901058201058202,1064.7666666666667,63
JON MERRILL,8475750,50.022996515679445,17.33888888888889,1196.3833333333334,69
MIKE SMITH,8469608,938.5940594059406,56.42738095238096,1579.9666666666667,28
JUSTIN FAULK,8475753,45.05653266331658,23.595394736842103,1793.25,76
BROCK NELSON,8475754,47.43089921544961,18.19282407407407,1309.8833333333334,72
TYLER PITLICK,8475752,40.375786163522015,10.973931623931625,427.98333333333335,39
NICK BJUGSTAD,8475760,44.90577889447236,10.451754385964911,595.75,57
DEREK FORBORT,8475762,46.09871723368656,18.12609649122807,1377.5833333333333,76
JOEL HANLEY,8477810,42.143048128342244,11.940530303030302,525.3833333333333,44
CAM FOWLER,8475764,53.389448441247005,24.411622807017544,1855.2833333333333,76
PAUL STASTNY,8471669,48.282982791586996,17.783098591549294,1262.6,71
VLADIMIR TARASENKO,8475765,46.25029868578255,17.205111111111112,1290.3833333333334,75
AUSTIN WATSON,8475766,39.087520259319284,11.998507462686568,803.9,67
JADEN SCHWARTZ,8475768,48.90930787589499,18.462162162162162,683.1,37
KEVIN HAYES,8475763,46.79963735267452,17.92361111111111,860.3333333333334,48
SIDNEY CROSBY,8471675,48.92518994739918,20.220048309178747,1395.1833333333334,69
RILEY SHEAHAN,8475772,40.98111658456486,12.056763285024154,831.9166666666666,69
JACK JOHNSON,8471677,44.69016587677725,16.990315315315318,1257.2833333333333,74
CAREY PRICE,8471679,892.5,59.5,297.5,5
CHRIS WAGNER,8475780,45.57142857142857,15.95,15.95,1
ANZE KOPITAR,8471685,50.95768261964736,20.812962962962963,1685.85,81
MARC STAAL,8471686,46.66561910747957,17.428403755868544,1237.4166666666667,71
PHEONIX COPLEY,8477831,724.375,48.291666666666664,96.58333333333333,2
JEFF SKINNER,8475784,49.194163192376415,17.207708333333336,1376.6166666666666,80
ISAAC RATCLIFFE,8480019,40.81012658227848,10.746666666666666,107.46666666666667,10
ZACH HYMAN,8475786,52.17197452229299,19.758991228070176,1501.6833333333334,76
JACK CAMPBELL,8475789,911.5434782608696,57.04897959183673,2795.4,49
ERIK GUDBRANSON,8475790,41.70033997085964,18.346367521367522,1431.0166666666667,78
CONOR SHEARY,8477839,47.91684284707541,15.961032863849764,1133.2333333333333,71
TAYLOR HALL,8475791,50.73189326556544,16.43045267489712,1330.8666666666666,81
RYAN JOHANSEN,8475793,47.14997036158862,16.781012658227848,1325.7,79
TJ OSHIE,8471698,51.76577540106952,18.33371212121212,806.6833333333333,44
TYLER SEGUIN,8475794,44.94911734164071,17.813168724279834,1442.8666666666666,81
MARK PYSYK,8475796,44.495522388059705,18.267156862745097,1242.1666666666667,68
TREVOR VAN RIEMSDYK,8477845,47.547489413188146,18.19351851851852,1309.9333333333334,72
JARRED TINORDI,8475797,41.746153846153845,12.921428571428573,90.45,7
RYAN CARPENTER,8477846,40.59663191659984,12.593034825870648,843.7333333333333,67
NINO NIEDERREITER,8475799,46.701607267645,14.851111111111113,1113.8333333333333,75
MIKAEL GRANLUND,8475798,50.918807810894144,20.64333333333333,1651.4666666666667,80
ANDREW COGLIANO,8471699,36.714747736093145,12.784009009009008,946.0166666666667,74
JAMES NEAL,8471707,46.21935483870968,12.568421052631578,238.8,19
JORDAN OESTERLE,8477851,53.14854682454252,18.287037037037035,822.9166666666666,45
MARC-EDOUARD VLASIC,8471709,42.80800500312696,15.21111111111111,1140.8333333333333,75
MICHAEL DIPIETRO,8480022,688.2,57.35,57.35,1
SCOTT WEDGEWOOD,8475809,921.0802919708029,56.84144144144145,2103.133333333333,37
BRYAN RUST,8475810,48.492579505300355,19.060277777777777,1143.6166666666666,60
BRANDON BIRO,8482061,47.64705882352941,13.5,13.5,1
KRIS LETANG,8471724,56.18516812528789,26.063675213675214,2032.9666666666667,78
JOONAS DONSKOI,8475820,44.935309973045825,14.818666666666667,1111.4,75
COLE SMITH,8482062,43.72164948453608,8.835416666666667,70.68333333333334,8
KRIS RUSSELL,8471729,47.09235668789809,15.9,492.9,31
JANI HAKANPAA,8475825,46.75480769230769,16.208333333333332,1296.6666666666667,80
JONATHAN QUICK,8471734,942.4093567251462,58.38840579710145,2685.866666666667,46
PHILIPP GRUBAUER,8475831,864.2824074074074,56.57121212121213,3111.4166666666665,55
KEITH YANDLE,8471735,44.023858214042264,13.97900432900433,1076.3833333333334,77
GERRY MAYHEW,8479933,42.21762349799733,13.175416666666667,527.0166666666667,40
PATRICK BROWN,8477887,38.52699530516432,12.433712121212121,547.0833333333334,44
GRIGORI DENISENKO,8480844,51.666666666666664,15.5,15.5,1
LOUIS DOMINGUE,8475839,712.5,59.375,118.75,2
SAM CARRICK,8475842,42.368623676612124,11.463802083333333,733.6833333333333,64
JUSTIN DANFORTH,8479941,42.90542244640605,12.60148148148148,567.0666666666667,45
BRENDAN GALLAGHER,8475848,44.38170624450308,15.01845238095238,841.0333333333333,56
ZACH ASTON-REESE,8479944,42.86551993745113,13.242753623188406,913.75,69
GAVIN BAYREUTHER,8479945,43.464516129032255,13.056201550387597,561.4166666666666,43
CONNOR MACKEY,8482067,34.42253521126761,13.577777777777778,40.733333333333334,3
PETR MRAZEK,8475852,1008.5,52.10583333333333,1042.1166666666666,20
GARNET HATHAWAY,8477903,41.699471598414796,13.844956140350877,1052.2166666666667,76
JESPER FAST,8475855,43.219454329774614,14.810569105691057,1214.4666666666667,82
TREY FIX-WOLANSKY,8480441,36.306451612903224,6.252777777777778,37.516666666666666,6
MITCHELL CHAFFEE,8482070,44.7,7.45,14.9,2
ALEX STALOCK,8471774,922.3333333333334,46.11666666666667,46.11666666666667,1
FREDERICK GAUDREAU,8477919,51.42857142857143,16.57894736842105,1260.0,76
VINNI LETTIERI,8479968,48.75941422594142,12.530645161290323,388.45,31
MASON SHAW,8479972,44.94444444444444,8.988888888888889,26.966666666666665,3
STUART SKINNER,8479973,898.9591836734694,56.473076923076924,734.15,13
NOLAN PATRICK,8479974,42.725247524752476,11.507333333333333,287.68333333333334,25
BRADEN SCHNEIDER,8482073,47.53452380952381,15.476356589147287,665.4833333333333,43
JUUSO VALIMAKI,8479976,43.49230769230769,15.705555555555556,141.35,9
KAILER YAMAMOTO,8479977,50.27179176755448,17.08827160493827,1384.15,81
PIERRE-EDOUARD BELLEMARE,8477930,43.614266842800525,13.756666666666666,1100.5333333333333,80
FREDERIK ANDERSEN,8475883,989.5,58.98942307692308,3067.45,52
